"Province.State","Country.Region","Lat","Long","confirmed","recovered","deaths","date","confirmed_new","recovered_new","deaths_new","hasErrors","hasParent","country_code","country_code3","territory_code"
"","Moldova",47.4116,28.3699,0,0,0,2020-02-12,0,0,0,FALSE,FALSE,"MD","MDA",
"","Moldova",47.4116,28.3699,0,0,0,2020-02-13,0,0,0,FALSE,FALSE,"MD","MDA",
"","Moldova",47.4116,28.3699,0,0,0,2020-02-14,0,0,0,FALSE,FALSE,"MD","MDA",
"","Moldova",47.4116,28.3699,0,0,0,2020-02-15,0,0,0,FALSE,FALSE,"MD","MDA",
"","Moldova",47.4116,28.3699,0,0,0,2020-02-16,0,0,0,FALSE,FALSE,"MD","MDA",
"","Moldova",47.4116,28.3699,0,0,0,2020-02-17,0,0,0,FALSE,FALSE,"MD","MDA",
"","Moldova",47.4116,28.3699,0,0,0,2020-02-18,0,0,0,FALSE,FALSE,"MD","MDA",
"","Moldova",47.4116,28.3699,0,0,0,2020-02-19,0,0,0,FALSE,FALSE,"MD","MDA",
"","Moldova",47.4116,28.3699,0,0,0,2020-02-20,0,0,0,FALSE,FALSE,"MD","MDA",
"","Moldova",47.4116,28.3699,0,0,0,2020-02-21,0,0,0,FALSE,FALSE,"MD","MDA",
"","Moldova",47.4116,28.3699,0,0,0,2020-02-22,0,0,0,FALSE,FALSE,"MD","MDA",
"","Moldova",47.4116,28.3699,0,0,0,2020-02-23,0,0,0,FALSE,FALSE,"MD","MDA",
"","Moldova",47.4116,28.3699,0,0,0,2020-02-24,0,0,0,FALSE,FALSE,"MD","MDA",
"","Moldova",47.4116,28.3699,0,0,0,2020-02-25,0,0,0,FALSE,FALSE,"MD","MDA",
"","Moldova",47.4116,28.3699,0,0,0,2020-02-26,0,0,0,FALSE,FALSE,"MD","MDA",
"","Moldova",47.4116,28.3699,0,0,0,2020-02-27,0,0,0,FALSE,FALSE,"MD","MDA",
"","Moldova",47.4116,28.3699,0,0,0,2020-02-28,0,0,0,FALSE,FALSE,"MD","MDA",
"","Moldova",47.4116,28.3699,0,0,0,2020-02-29,0,0,0,FALSE,FALSE,"MD","MDA",
"","Moldova",47.4116,28.3699,0,0,0,2020-03-01,0,0,0,FALSE,FALSE,"MD","MDA",
"","Moldova",47.4116,28.3699,0,0,0,2020-03-02,0,0,0,FALSE,FALSE,"MD","MDA",
"","Moldova",47.4116,28.3699,0,0,0,2020-03-03,0,0,0,FALSE,FALSE,"MD","MDA",
"","Moldova",47.4116,28.3699,0,0,0,2020-03-04,0,0,0,FALSE,FALSE,"MD","MDA",
"","Moldova",47.4116,28.3699,0,0,0,2020-03-05,0,0,0,FALSE,FALSE,"MD","MDA",
"","Moldova",47.4116,28.3699,0,0,0,2020-03-06,0,0,0,FALSE,FALSE,"MD","MDA",
"","Moldova",47.4116,28.3699,0,0,0,2020-03-07,0,0,0,FALSE,FALSE,"MD","MDA",
"","Moldova",47.4116,28.3699,1,0,0,2020-03-08,1,0,0,FALSE,FALSE,"MD","MDA",
"","Moldova",47.4116,28.3699,1,0,0,2020-03-09,0,0,0,FALSE,FALSE,"MD","MDA",
"","Moldova",47.4116,28.3699,3,0,0,2020-03-10,2,0,0,FALSE,FALSE,"MD","MDA",
"","Moldova",47.4116,28.3699,3,0,0,2020-03-11,0,0,0,FALSE,FALSE,"MD","MDA",
"","Moldova",47.4116,28.3699,3,0,0,2020-03-12,0,0,0,FALSE,FALSE,"MD","MDA",
"","Moldova",47.4116,28.3699,6,0,0,2020-03-13,3,0,0,FALSE,FALSE,"MD","MDA",
"","Moldova",47.4116,28.3699,12,0,0,2020-03-14,6,0,0,FALSE,FALSE,"MD","MDA",
"","Moldova",47.4116,28.3699,23,0,0,2020-03-15,11,0,0,FALSE,FALSE,"MD","MDA",
"","Moldova",47.4116,28.3699,23,0,0,2020-03-16,0,0,0,FALSE,FALSE,"MD","MDA",
"","Moldova",47.4116,28.3699,30,1,0,2020-03-17,7,1,0,FALSE,FALSE,"MD","MDA",
"","Moldova",47.4116,28.3699,30,1,1,2020-03-18,0,0,1,FALSE,FALSE,"MD","MDA",
"","Moldova",47.4116,28.3699,49,1,1,2020-03-19,19,0,0,FALSE,FALSE,"MD","MDA",
"","Moldova",47.4116,28.3699,66,1,1,2020-03-20,17,0,0,FALSE,FALSE,"MD","MDA",
"","Moldova",47.4116,28.3699,80,1,1,2020-03-21,14,0,0,FALSE,FALSE,"MD","MDA",
"","Moldova",47.4116,28.3699,94,1,1,2020-03-22,14,0,0,FALSE,FALSE,"MD","MDA",
"","Moldova",47.4116,28.3699,109,1,1,2020-03-23,15,0,0,FALSE,FALSE,"MD","MDA",
"","Moldova",47.4116,28.3699,125,2,1,2020-03-24,16,1,0,FALSE,FALSE,"MD","MDA",
"","Moldova",47.4116,28.3699,149,2,1,2020-03-25,24,0,0,FALSE,FALSE,"MD","MDA",
"","Moldova",47.4116,28.3699,177,2,1,2020-03-26,28,0,0,FALSE,FALSE,"MD","MDA",
"","Moldova",47.4116,28.3699,199,2,2,2020-03-27,22,0,1,FALSE,FALSE,"MD","MDA",
"","Moldova",47.4116,28.3699,231,2,2,2020-03-28,32,0,0,FALSE,FALSE,"MD","MDA",
"","Moldova",47.4116,28.3699,263,2,2,2020-03-29,32,0,0,FALSE,FALSE,"MD","MDA",
"","Moldova",47.4116,28.3699,298,15,2,2020-03-30,35,13,0,FALSE,FALSE,"MD","MDA",
"","Moldova",47.4116,28.3699,353,18,4,2020-03-31,55,3,2,FALSE,FALSE,"MD","MDA",
"","Moldova",47.4116,28.3699,423,23,5,2020-04-01,70,5,1,FALSE,FALSE,"MD","MDA",
"","Moldova",47.4116,28.3699,505,23,6,2020-04-02,82,0,1,FALSE,FALSE,"MD","MDA",
"","Moldova",47.4116,28.3699,591,26,8,2020-04-03,86,3,2,FALSE,FALSE,"MD","MDA",
"","Moldova",47.4116,28.3699,752,29,12,2020-04-04,161,3,4,FALSE,FALSE,"MD","MDA",
"","Moldova",47.4116,28.3699,864,30,15,2020-04-05,112,1,3,FALSE,FALSE,"MD","MDA",
"","Moldova",47.4116,28.3699,965,37,19,2020-04-06,101,7,4,FALSE,FALSE,"MD","MDA",
"","Moldova",47.4116,28.3699,1056,40,22,2020-04-07,91,3,3,FALSE,FALSE,"MD","MDA",
"","Moldova",47.4116,28.3699,1174,40,27,2020-04-08,118,0,5,FALSE,FALSE,"MD","MDA",
"","Moldova",47.4116,28.3699,1289,50,29,2020-04-09,115,10,2,FALSE,FALSE,"MD","MDA",
"","Moldova",47.4116,28.3699,1438,56,29,2020-04-10,149,6,0,FALSE,FALSE,"MD","MDA",
"","Moldova",47.4116,28.3699,1560,75,30,2020-04-11,122,19,1,FALSE,FALSE,"MD","MDA",
"","Moldova",47.4116,28.3699,1662,94,31,2020-04-12,102,19,1,FALSE,FALSE,"MD","MDA",
"","Moldova",47.4116,28.3699,1712,107,35,2020-04-13,50,13,4,FALSE,FALSE,"MD","MDA",
"","Moldova",47.4116,28.3699,1934,134,40,2020-04-14,222,27,5,FALSE,FALSE,"MD","MDA",
"","Moldova",47.4116,28.3699,2049,171,46,2020-04-15,115,37,6,FALSE,FALSE,"MD","MDA",
"","Moldova",47.4116,28.3699,2154,235,54,2020-04-16,105,64,8,FALSE,FALSE,"MD","MDA",
"","Moldova",47.4116,28.3699,2264,276,56,2020-04-17,110,41,2,FALSE,FALSE,"MD","MDA",
"","Moldova",47.4116,28.3699,2378,391,57,2020-04-18,114,115,1,FALSE,FALSE,"MD","MDA",
"","Moldova",47.4116,28.3699,2472,457,67,2020-04-19,94,66,10,FALSE,FALSE,"MD","MDA",
"","Moldova",47.4116,28.3699,2548,457,70,2020-04-20,76,0,3,FALSE,FALSE,"MD","MDA",
"","Moldova",47.4116,28.3699,2614,505,72,2020-04-21,66,48,2,FALSE,FALSE,"MD","MDA",
"","Moldova",47.4116,28.3699,2778,560,75,2020-04-22,164,55,3,FALSE,FALSE,"MD","MDA",
"","Moldova",47.4116,28.3699,2926,661,80,2020-04-23,148,101,5,FALSE,FALSE,"MD","MDA",
"","Moldova",47.4116,28.3699,3110,755,84,2020-04-24,184,94,4,FALSE,FALSE,"MD","MDA",
"","Moldova",47.4116,28.3699,3304,825,94,2020-04-25,194,70,10,FALSE,FALSE,"MD","MDA",
"","Moldova",47.4116,28.3699,3408,895,96,2020-04-26,104,70,2,FALSE,FALSE,"MD","MDA",
"","Moldova",47.4116,28.3699,3481,925,102,2020-04-27,73,30,6,FALSE,FALSE,"MD","MDA",
"","Moldova",47.4116,28.3699,3638,975,103,2020-04-28,157,50,1,FALSE,FALSE,"MD","MDA",
"","Moldova",47.4116,28.3699,3771,1114,111,2020-04-29,133,139,8,FALSE,FALSE,"MD","MDA",
"","Moldova",47.4116,28.3699,3897,1182,116,2020-04-30,126,68,5,FALSE,FALSE,"MD","MDA",
"","Moldova",47.4116,28.3699,3980,1272,122,2020-05-01,83,90,6,FALSE,FALSE,"MD","MDA",
"","Moldova",47.4116,28.3699,4052,1334,124,2020-05-02,72,62,2,FALSE,FALSE,"MD","MDA",
"","Moldova",47.4116,28.3699,4121,1382,125,2020-05-03,69,48,1,FALSE,FALSE,"MD","MDA",
"","Moldova",47.4116,28.3699,4248,1423,132,2020-05-04,127,41,7,FALSE,FALSE,"MD","MDA",
"","Moldova",47.4116,28.3699,4363,1544,136,2020-05-05,115,121,4,FALSE,FALSE,"MD","MDA",
"","Moldova",47.4116,28.3699,4476,1658,143,2020-05-06,113,114,7,FALSE,FALSE,"MD","MDA",
"","Moldova",47.4116,28.3699,4605,1747,145,2020-05-07,129,89,2,FALSE,FALSE,"MD","MDA",
"","Moldova",47.4116,28.3699,4728,1826,150,2020-05-08,123,79,5,FALSE,FALSE,"MD","MDA",
"","Moldova",47.4116,28.3699,4867,1925,161,2020-05-09,139,99,11,FALSE,FALSE,"MD","MDA",
