"Province.State","Country.Region","Lat","Long","confirmed","recovered","deaths","date","confirmed_new","recovered_new","deaths_new","hasErrors","hasParent","country_code","country_code3","territory_code"
"Newfoundland and Labrador","Canada",53.1355,-57.6604,0,,0,2020-03-01,0,,0,TRUE,TRUE,"CA","CAN","CA-NL"
"Newfoundland and Labrador","Canada",53.1355,-57.6604,0,,0,2020-03-02,0,,0,TRUE,TRUE,"CA","CAN","CA-NL"
"Newfoundland and Labrador","Canada",53.1355,-57.6604,0,,0,2020-03-03,0,,0,TRUE,TRUE,"CA","CAN","CA-NL"
"Newfoundland and Labrador","Canada",53.1355,-57.6604,0,,0,2020-03-04,0,,0,TRUE,TRUE,"CA","CAN","CA-NL"
"Newfoundland and Labrador","Canada",53.1355,-57.6604,0,,0,2020-03-05,0,,0,TRUE,TRUE,"CA","CAN","CA-NL"
"Newfoundland and Labrador","Canada",53.1355,-57.6604,0,,0,2020-03-06,0,,0,TRUE,TRUE,"CA","CAN","CA-NL"
"Newfoundland and Labrador","Canada",53.1355,-57.6604,0,,0,2020-03-07,0,,0,TRUE,TRUE,"CA","CAN","CA-NL"
"Newfoundland and Labrador","Canada",53.1355,-57.6604,0,,0,2020-03-08,0,,0,TRUE,TRUE,"CA","CAN","CA-NL"
"Newfoundland and Labrador","Canada",53.1355,-57.6604,0,,0,2020-03-09,0,,0,TRUE,TRUE,"CA","CAN","CA-NL"
"Newfoundland and Labrador","Canada",53.1355,-57.6604,0,,0,2020-03-10,0,,0,TRUE,TRUE,"CA","CAN","CA-NL"
"Newfoundland and Labrador","Canada",53.1355,-57.6604,0,,0,2020-03-11,0,,0,TRUE,TRUE,"CA","CAN","CA-NL"
"Newfoundland and Labrador","Canada",53.1355,-57.6604,0,,0,2020-03-12,0,,0,TRUE,TRUE,"CA","CAN","CA-NL"
"Newfoundland and Labrador","Canada",53.1355,-57.6604,0,,0,2020-03-13,0,,0,TRUE,TRUE,"CA","CAN","CA-NL"
"Newfoundland and Labrador","Canada",53.1355,-57.6604,0,,0,2020-03-14,0,,0,TRUE,TRUE,"CA","CAN","CA-NL"
"Newfoundland and Labrador","Canada",53.1355,-57.6604,1,,0,2020-03-15,1,,0,TRUE,TRUE,"CA","CAN","CA-NL"
"Newfoundland and Labrador","Canada",53.1355,-57.6604,1,,0,2020-03-16,0,,0,TRUE,TRUE,"CA","CAN","CA-NL"
"Newfoundland and Labrador","Canada",53.1355,-57.6604,3,,0,2020-03-17,2,,0,TRUE,TRUE,"CA","CAN","CA-NL"
"Newfoundland and Labrador","Canada",53.1355,-57.6604,3,,0,2020-03-18,0,,0,TRUE,TRUE,"CA","CAN","CA-NL"
"Newfoundland and Labrador","Canada",53.1355,-57.6604,3,,0,2020-03-19,0,,0,TRUE,TRUE,"CA","CAN","CA-NL"
"Newfoundland and Labrador","Canada",53.1355,-57.6604,4,,0,2020-03-20,1,,0,TRUE,TRUE,"CA","CAN","CA-NL"
"Newfoundland and Labrador","Canada",53.1355,-57.6604,6,,0,2020-03-21,2,,0,TRUE,TRUE,"CA","CAN","CA-NL"
"Newfoundland and Labrador","Canada",53.1355,-57.6604,9,,0,2020-03-22,3,,0,TRUE,TRUE,"CA","CAN","CA-NL"
"Newfoundland and Labrador","Canada",53.1355,-57.6604,24,,0,2020-03-23,15,,0,TRUE,TRUE,"CA","CAN","CA-NL"
"Newfoundland and Labrador","Canada",53.1355,-57.6604,35,,0,2020-03-24,11,,0,TRUE,TRUE,"CA","CAN","CA-NL"
"Newfoundland and Labrador","Canada",53.1355,-57.6604,35,,0,2020-03-25,0,,0,TRUE,TRUE,"CA","CAN","CA-NL"
"Newfoundland and Labrador","Canada",53.1355,-57.6604,82,,0,2020-03-26,47,,0,TRUE,TRUE,"CA","CAN","CA-NL"
"Newfoundland and Labrador","Canada",53.1355,-57.6604,102,,0,2020-03-27,20,,0,TRUE,TRUE,"CA","CAN","CA-NL"
"Newfoundland and Labrador","Canada",53.1355,-57.6604,120,,0,2020-03-28,18,,0,TRUE,TRUE,"CA","CAN","CA-NL"
"Newfoundland and Labrador","Canada",53.1355,-57.6604,135,,0,2020-03-29,15,,0,TRUE,TRUE,"CA","CAN","CA-NL"
"Newfoundland and Labrador","Canada",53.1355,-57.6604,148,,1,2020-03-30,13,,1,TRUE,TRUE,"CA","CAN","CA-NL"
"Newfoundland and Labrador","Canada",53.1355,-57.6604,152,,1,2020-03-31,4,,0,TRUE,TRUE,"CA","CAN","CA-NL"
"Newfoundland and Labrador","Canada",53.1355,-57.6604,175,,1,2020-04-01,23,,0,TRUE,TRUE,"CA","CAN","CA-NL"
"Newfoundland and Labrador","Canada",53.1355,-57.6604,183,,1,2020-04-02,8,,0,TRUE,TRUE,"CA","CAN","CA-NL"
"Newfoundland and Labrador","Canada",53.1355,-57.6604,195,,1,2020-04-03,12,,0,TRUE,TRUE,"CA","CAN","CA-NL"
"Newfoundland and Labrador","Canada",53.1355,-57.6604,195,,1,2020-04-04,0,,0,TRUE,TRUE,"CA","CAN","CA-NL"
"Newfoundland and Labrador","Canada",53.1355,-57.6604,217,,1,2020-04-05,22,,0,TRUE,TRUE,"CA","CAN","CA-NL"
"Newfoundland and Labrador","Canada",53.1355,-57.6604,226,,1,2020-04-06,9,,0,TRUE,TRUE,"CA","CAN","CA-NL"
"Newfoundland and Labrador","Canada",53.1355,-57.6604,228,,1,2020-04-07,2,,0,TRUE,TRUE,"CA","CAN","CA-NL"
"Newfoundland and Labrador","Canada",53.1355,-57.6604,228,,1,2020-04-08,0,,0,TRUE,TRUE,"CA","CAN","CA-NL"
"Newfoundland and Labrador","Canada",53.1355,-57.6604,232,,2,2020-04-09,4,,1,TRUE,TRUE,"CA","CAN","CA-NL"
"Newfoundland and Labrador","Canada",53.1355,-57.6604,239,,3,2020-04-10,7,,1,TRUE,TRUE,"CA","CAN","CA-NL"
"Newfoundland and Labrador","Canada",53.1355,-57.6604,241,,3,2020-04-11,2,,0,TRUE,TRUE,"CA","CAN","CA-NL"
"Newfoundland and Labrador","Canada",53.1355,-57.6604,242,,3,2020-04-12,1,,0,TRUE,TRUE,"CA","CAN","CA-NL"
"Newfoundland and Labrador","Canada",53.1355,-57.6604,244,,3,2020-04-13,2,,0,TRUE,TRUE,"CA","CAN","CA-NL"
"Newfoundland and Labrador","Canada",53.1355,-57.6604,244,,3,2020-04-14,0,,0,TRUE,TRUE,"CA","CAN","CA-NL"
"Newfoundland and Labrador","Canada",53.1355,-57.6604,247,,3,2020-04-15,3,,0,TRUE,TRUE,"CA","CAN","CA-NL"
"Newfoundland and Labrador","Canada",53.1355,-57.6604,252,,3,2020-04-16,5,,0,TRUE,TRUE,"CA","CAN","CA-NL"
"Newfoundland and Labrador","Canada",53.1355,-57.6604,256,,3,2020-04-17,4,,0,TRUE,TRUE,"CA","CAN","CA-NL"
"Newfoundland and Labrador","Canada",53.1355,-57.6604,257,,3,2020-04-18,1,,0,TRUE,TRUE,"CA","CAN","CA-NL"
"Newfoundland and Labrador","Canada",53.1355,-57.6604,257,,3,2020-04-19,0,,0,TRUE,TRUE,"CA","CAN","CA-NL"
"Newfoundland and Labrador","Canada",53.1355,-57.6604,257,,3,2020-04-20,0,,0,TRUE,TRUE,"CA","CAN","CA-NL"
"Newfoundland and Labrador","Canada",53.1355,-57.6604,257,,3,2020-04-21,0,,0,TRUE,TRUE,"CA","CAN","CA-NL"
"Newfoundland and Labrador","Canada",53.1355,-57.6604,256,,3,2020-04-22,-1,,0,TRUE,TRUE,"CA","CAN","CA-NL"
"Newfoundland and Labrador","Canada",53.1355,-57.6604,256,,3,2020-04-23,0,,0,TRUE,TRUE,"CA","CAN","CA-NL"
"Newfoundland and Labrador","Canada",53.1355,-57.6604,256,,3,2020-04-24,0,,0,TRUE,TRUE,"CA","CAN","CA-NL"
"Newfoundland and Labrador","Canada",53.1355,-57.6604,257,,3,2020-04-25,1,,0,TRUE,TRUE,"CA","CAN","CA-NL"
"Newfoundland and Labrador","Canada",53.1355,-57.6604,258,,3,2020-04-26,1,,0,TRUE,TRUE,"CA","CAN","CA-NL"
"Newfoundland and Labrador","Canada",53.1355,-57.6604,258,,3,2020-04-27,0,,0,TRUE,TRUE,"CA","CAN","CA-NL"
"Newfoundland and Labrador","Canada",53.1355,-57.6604,258,,3,2020-04-28,0,,0,TRUE,TRUE,"CA","CAN","CA-NL"
"Newfoundland and Labrador","Canada",53.1355,-57.6604,258,,3,2020-04-29,0,,0,TRUE,TRUE,"CA","CAN","CA-NL"
"Newfoundland and Labrador","Canada",53.1355,-57.6604,258,,3,2020-04-30,0,,0,TRUE,TRUE,"CA","CAN","CA-NL"
"Newfoundland and Labrador","Canada",53.1355,-57.6604,259,,3,2020-05-01,1,,0,TRUE,TRUE,"CA","CAN","CA-NL"
"Newfoundland and Labrador","Canada",53.1355,-57.6604,259,,3,2020-05-02,0,,0,TRUE,TRUE,"CA","CAN","CA-NL"
"Newfoundland and Labrador","Canada",53.1355,-57.6604,259,,3,2020-05-03,0,,0,TRUE,TRUE,"CA","CAN","CA-NL"
"Newfoundland and Labrador","Canada",53.1355,-57.6604,259,,3,2020-05-04,0,,0,TRUE,TRUE,"CA","CAN","CA-NL"
"Newfoundland and Labrador","Canada",53.1355,-57.6604,259,,3,2020-05-05,0,,0,TRUE,TRUE,"CA","CAN","CA-NL"
"Newfoundland and Labrador","Canada",53.1355,-57.6604,259,,3,2020-05-06,0,,0,TRUE,TRUE,"CA","CAN","CA-NL"
"Newfoundland and Labrador","Canada",53.1355,-57.6604,261,,3,2020-05-07,2,,0,TRUE,TRUE,"CA","CAN","CA-NL"
"Newfoundland and Labrador","Canada",53.1355,-57.6604,261,,3,2020-05-08,0,,0,TRUE,TRUE,"CA","CAN","CA-NL"
