"Province.State","Country.Region","Lat","Long","confirmed","recovered","deaths","date","confirmed_new","recovered_new","deaths_new","hasErrors","hasParent","country_code","country_code3","territory_code"
"Australian Capital Territory","Australia",-35.4735,149.0124,0,0,0,2020-02-29,0,0,0,FALSE,TRUE,"AU","AUS","AU-ACT"
"Australian Capital Territory","Australia",-35.4735,149.0124,0,0,0,2020-03-01,0,0,0,FALSE,TRUE,"AU","AUS","AU-ACT"
"Australian Capital Territory","Australia",-35.4735,149.0124,0,0,0,2020-03-02,0,0,0,FALSE,TRUE,"AU","AUS","AU-ACT"
"Australian Capital Territory","Australia",-35.4735,149.0124,0,0,0,2020-03-03,0,0,0,FALSE,TRUE,"AU","AUS","AU-ACT"
"Australian Capital Territory","Australia",-35.4735,149.0124,0,0,0,2020-03-04,0,0,0,FALSE,TRUE,"AU","AUS","AU-ACT"
"Australian Capital Territory","Australia",-35.4735,149.0124,0,0,0,2020-03-05,0,0,0,FALSE,TRUE,"AU","AUS","AU-ACT"
"Australian Capital Territory","Australia",-35.4735,149.0124,0,0,0,2020-03-06,0,0,0,FALSE,TRUE,"AU","AUS","AU-ACT"
"Australian Capital Territory","Australia",-35.4735,149.0124,0,0,0,2020-03-07,0,0,0,FALSE,TRUE,"AU","AUS","AU-ACT"
"Australian Capital Territory","Australia",-35.4735,149.0124,0,0,0,2020-03-08,0,0,0,FALSE,TRUE,"AU","AUS","AU-ACT"
"Australian Capital Territory","Australia",-35.4735,149.0124,0,0,0,2020-03-09,0,0,0,FALSE,TRUE,"AU","AUS","AU-ACT"
"Australian Capital Territory","Australia",-35.4735,149.0124,0,0,0,2020-03-10,0,0,0,FALSE,TRUE,"AU","AUS","AU-ACT"
"Australian Capital Territory","Australia",-35.4735,149.0124,0,0,0,2020-03-11,0,0,0,FALSE,TRUE,"AU","AUS","AU-ACT"
"Australian Capital Territory","Australia",-35.4735,149.0124,0,0,0,2020-03-12,0,0,0,FALSE,TRUE,"AU","AUS","AU-ACT"
"Australian Capital Territory","Australia",-35.4735,149.0124,1,0,0,2020-03-13,1,0,0,FALSE,TRUE,"AU","AUS","AU-ACT"
"Australian Capital Territory","Australia",-35.4735,149.0124,1,0,0,2020-03-14,0,0,0,FALSE,TRUE,"AU","AUS","AU-ACT"
"Australian Capital Territory","Australia",-35.4735,149.0124,1,0,0,2020-03-15,0,0,0,FALSE,TRUE,"AU","AUS","AU-ACT"
"Australian Capital Territory","Australia",-35.4735,149.0124,2,0,0,2020-03-16,1,0,0,FALSE,TRUE,"AU","AUS","AU-ACT"
"Australian Capital Territory","Australia",-35.4735,149.0124,2,0,0,2020-03-17,0,0,0,FALSE,TRUE,"AU","AUS","AU-ACT"
"Australian Capital Territory","Australia",-35.4735,149.0124,3,0,0,2020-03-18,1,0,0,FALSE,TRUE,"AU","AUS","AU-ACT"
"Australian Capital Territory","Australia",-35.4735,149.0124,4,0,0,2020-03-19,1,0,0,FALSE,TRUE,"AU","AUS","AU-ACT"
"Australian Capital Territory","Australia",-35.4735,149.0124,6,0,0,2020-03-20,2,0,0,FALSE,TRUE,"AU","AUS","AU-ACT"
"Australian Capital Territory","Australia",-35.4735,149.0124,9,0,0,2020-03-21,3,0,0,FALSE,TRUE,"AU","AUS","AU-ACT"
"Australian Capital Territory","Australia",-35.4735,149.0124,19,0,0,2020-03-22,10,0,0,FALSE,TRUE,"AU","AUS","AU-ACT"
"Australian Capital Territory","Australia",-35.4735,149.0124,32,0,0,2020-03-23,13,0,0,FALSE,TRUE,"AU","AUS","AU-ACT"
"Australian Capital Territory","Australia",-35.4735,149.0124,39,0,0,2020-03-24,7,0,0,FALSE,TRUE,"AU","AUS","AU-ACT"
"Australian Capital Territory","Australia",-35.4735,149.0124,39,0,0,2020-03-25,0,0,0,FALSE,TRUE,"AU","AUS","AU-ACT"
"Australian Capital Territory","Australia",-35.4735,149.0124,53,1,0,2020-03-26,14,1,0,FALSE,TRUE,"AU","AUS","AU-ACT"
"Australian Capital Territory","Australia",-35.4735,149.0124,62,1,0,2020-03-27,9,0,0,FALSE,TRUE,"AU","AUS","AU-ACT"
"Australian Capital Territory","Australia",-35.4735,149.0124,71,2,0,2020-03-28,9,1,0,FALSE,TRUE,"AU","AUS","AU-ACT"
"Australian Capital Territory","Australia",-35.4735,149.0124,77,2,0,2020-03-29,6,0,0,FALSE,TRUE,"AU","AUS","AU-ACT"
"Australian Capital Territory","Australia",-35.4735,149.0124,78,2,1,2020-03-30,1,0,1,FALSE,TRUE,"AU","AUS","AU-ACT"
"Australian Capital Territory","Australia",-35.4735,149.0124,80,3,1,2020-03-31,2,1,0,FALSE,TRUE,"AU","AUS","AU-ACT"
"Australian Capital Territory","Australia",-35.4735,149.0124,84,8,1,2020-04-01,4,5,0,FALSE,TRUE,"AU","AUS","AU-ACT"
"Australian Capital Territory","Australia",-35.4735,149.0124,87,11,1,2020-04-02,3,3,0,FALSE,TRUE,"AU","AUS","AU-ACT"
"Australian Capital Territory","Australia",-35.4735,149.0124,91,18,1,2020-04-03,4,7,0,FALSE,TRUE,"AU","AUS","AU-ACT"
"Australian Capital Territory","Australia",-35.4735,149.0124,93,18,2,2020-04-04,2,0,1,FALSE,TRUE,"AU","AUS","AU-ACT"
"Australian Capital Territory","Australia",-35.4735,149.0124,96,28,2,2020-04-05,3,10,0,FALSE,TRUE,"AU","AUS","AU-ACT"
"Australian Capital Territory","Australia",-35.4735,149.0124,96,40,2,2020-04-06,0,12,0,FALSE,TRUE,"AU","AUS","AU-ACT"
"Australian Capital Territory","Australia",-35.4735,149.0124,96,40,2,2020-04-07,0,0,0,FALSE,TRUE,"AU","AUS","AU-ACT"
"Australian Capital Territory","Australia",-35.4735,149.0124,99,40,2,2020-04-08,3,0,0,FALSE,TRUE,"AU","AUS","AU-ACT"
"Australian Capital Territory","Australia",-35.4735,149.0124,100,47,2,2020-04-09,1,7,0,FALSE,TRUE,"AU","AUS","AU-ACT"
"Australian Capital Territory","Australia",-35.4735,149.0124,103,59,2,2020-04-10,3,12,0,FALSE,TRUE,"AU","AUS","AU-ACT"
"Australian Capital Territory","Australia",-35.4735,149.0124,103,59,2,2020-04-11,0,0,0,FALSE,TRUE,"AU","AUS","AU-ACT"
"Australian Capital Territory","Australia",-35.4735,149.0124,103,59,2,2020-04-12,0,0,0,FALSE,TRUE,"AU","AUS","AU-ACT"
"Australian Capital Territory","Australia",-35.4735,149.0124,102,59,2,2020-04-13,-1,0,0,FALSE,TRUE,"AU","AUS","AU-ACT"
"Australian Capital Territory","Australia",-35.4735,149.0124,103,72,2,2020-04-14,1,13,0,FALSE,TRUE,"AU","AUS","AU-ACT"
"Australian Capital Territory","Australia",-35.4735,149.0124,103,72,3,2020-04-15,0,0,1,FALSE,TRUE,"AU","AUS","AU-ACT"
"Australian Capital Territory","Australia",-35.4735,149.0124,103,82,3,2020-04-16,0,10,0,FALSE,TRUE,"AU","AUS","AU-ACT"
"Australian Capital Territory","Australia",-35.4735,149.0124,103,81,3,2020-04-17,0,-1,0,FALSE,TRUE,"AU","AUS","AU-ACT"
"Australian Capital Territory","Australia",-35.4735,149.0124,103,88,3,2020-04-18,0,7,0,FALSE,TRUE,"AU","AUS","AU-ACT"
"Australian Capital Territory","Australia",-35.4735,149.0124,103,88,3,2020-04-19,0,0,0,FALSE,TRUE,"AU","AUS","AU-ACT"
"Australian Capital Territory","Australia",-35.4735,149.0124,104,91,3,2020-04-20,1,3,0,FALSE,TRUE,"AU","AUS","AU-ACT"
"Australian Capital Territory","Australia",-35.4735,149.0124,104,92,3,2020-04-21,0,1,0,FALSE,TRUE,"AU","AUS","AU-ACT"
"Australian Capital Territory","Australia",-35.4735,149.0124,104,93,3,2020-04-22,0,1,0,FALSE,TRUE,"AU","AUS","AU-ACT"
"Australian Capital Territory","Australia",-35.4735,149.0124,104,93,3,2020-04-23,0,0,0,FALSE,TRUE,"AU","AUS","AU-ACT"
"Australian Capital Territory","Australia",-35.4735,149.0124,105,97,3,2020-04-24,1,4,0,FALSE,TRUE,"AU","AUS","AU-ACT"
"Australian Capital Territory","Australia",-35.4735,149.0124,106,98,3,2020-04-25,1,1,0,FALSE,TRUE,"AU","AUS","AU-ACT"
"Australian Capital Territory","Australia",-35.4735,149.0124,106,99,3,2020-04-26,0,1,0,FALSE,TRUE,"AU","AUS","AU-ACT"
"Australian Capital Territory","Australia",-35.4735,149.0124,106,100,3,2020-04-27,0,1,0,FALSE,TRUE,"AU","AUS","AU-ACT"
"Australian Capital Territory","Australia",-35.4735,149.0124,106,101,3,2020-04-28,0,1,0,FALSE,TRUE,"AU","AUS","AU-ACT"
"Australian Capital Territory","Australia",-35.4735,149.0124,106,101,3,2020-04-29,0,0,0,FALSE,TRUE,"AU","AUS","AU-ACT"
"Australian Capital Territory","Australia",-35.4735,149.0124,106,103,3,2020-04-30,0,2,0,FALSE,TRUE,"AU","AUS","AU-ACT"
"Australian Capital Territory","Australia",-35.4735,149.0124,106,103,3,2020-05-01,0,0,0,FALSE,TRUE,"AU","AUS","AU-ACT"
"Australian Capital Territory","Australia",-35.4735,149.0124,106,103,3,2020-05-02,0,0,0,FALSE,TRUE,"AU","AUS","AU-ACT"
"Australian Capital Territory","Australia",-35.4735,149.0124,106,103,3,2020-05-03,0,0,0,FALSE,TRUE,"AU","AUS","AU-ACT"
"Australian Capital Territory","Australia",-35.4735,149.0124,107,103,3,2020-05-04,1,0,0,FALSE,TRUE,"AU","AUS","AU-ACT"
"Australian Capital Territory","Australia",-35.4735,149.0124,107,103,3,2020-05-05,0,0,0,FALSE,TRUE,"AU","AUS","AU-ACT"
"Australian Capital Territory","Australia",-35.4735,149.0124,107,103,3,2020-05-06,0,0,0,FALSE,TRUE,"AU","AUS","AU-ACT"
"Australian Capital Territory","Australia",-35.4735,149.0124,107,103,3,2020-05-07,0,0,0,FALSE,TRUE,"AU","AUS","AU-ACT"
"Australian Capital Territory","Australia",-35.4735,149.0124,107,103,3,2020-05-08,0,0,0,FALSE,TRUE,"AU","AUS","AU-ACT"
"Australian Capital Territory","Australia",-35.4735,149.0124,107,104,3,2020-05-09,0,1,0,FALSE,TRUE,"AU","AUS","AU-ACT"
"Australian Capital Territory","Australia",-35.4735,149.0124,107,104,3,2020-05-10,0,0,0,FALSE,TRUE,"AU","AUS","AU-ACT"
"Australian Capital Territory","Australia",-35.4735,149.0124,107,104,3,2020-05-11,0,0,0,FALSE,TRUE,"AU","AUS","AU-ACT"
"Australian Capital Territory","Australia",-35.4735,149.0124,107,104,3,2020-05-12,0,0,0,FALSE,TRUE,"AU","AUS","AU-ACT"
"Australian Capital Territory","Australia",-35.4735,149.0124,107,104,3,2020-05-13,0,0,0,FALSE,TRUE,"AU","AUS","AU-ACT"
"Australian Capital Territory","Australia",-35.4735,149.0124,107,104,3,2020-05-14,0,0,0,FALSE,TRUE,"AU","AUS","AU-ACT"
"Australian Capital Territory","Australia",-35.4735,149.0124,107,104,3,2020-05-15,0,0,0,FALSE,TRUE,"AU","AUS","AU-ACT"
"Australian Capital Territory","Australia",-35.4735,149.0124,107,104,3,2020-05-16,0,0,0,FALSE,TRUE,"AU","AUS","AU-ACT"
"Australian Capital Territory","Australia",-35.4735,149.0124,107,104,3,2020-05-17,0,0,0,FALSE,TRUE,"AU","AUS","AU-ACT"
"Australian Capital Territory","Australia",-35.4735,149.0124,107,104,3,2020-05-18,0,0,0,FALSE,TRUE,"AU","AUS","AU-ACT"
"Australian Capital Territory","Australia",-35.4735,149.0124,107,104,3,2020-05-19,0,0,0,FALSE,TRUE,"AU","AUS","AU-ACT"
"Australian Capital Territory","Australia",-35.4735,149.0124,107,104,3,2020-05-20,0,0,0,FALSE,TRUE,"AU","AUS","AU-ACT"
"Australian Capital Territory","Australia",-35.4735,149.0124,107,104,3,2020-05-21,0,0,0,FALSE,TRUE,"AU","AUS","AU-ACT"
"Australian Capital Territory","Australia",-35.4735,149.0124,107,104,3,2020-05-22,0,0,0,FALSE,TRUE,"AU","AUS","AU-ACT"
"Australian Capital Territory","Australia",-35.4735,149.0124,107,104,3,2020-05-23,0,0,0,FALSE,TRUE,"AU","AUS","AU-ACT"
