"","Province.State","Country.Region","Lat","Long","confirmed","recovered","deaths","date","area","confirmed_new","recovered_new","deaths_new","hasErrors"
"33","Isle of Man","United Kingdom",54.2361,-4.5481,0,0,0,2020-02-23,"United Kingdom_Isle of Man",0,0,0,FALSE
"34","Isle of Man","United Kingdom",54.2361,-4.5481,0,0,0,2020-02-24,"United Kingdom_Isle of Man",0,0,0,FALSE
"35","Isle of Man","United Kingdom",54.2361,-4.5481,0,0,0,2020-02-25,"United Kingdom_Isle of Man",0,0,0,FALSE
"36","Isle of Man","United Kingdom",54.2361,-4.5481,0,0,0,2020-02-26,"United Kingdom_Isle of Man",0,0,0,FALSE
"37","Isle of Man","United Kingdom",54.2361,-4.5481,0,0,0,2020-02-27,"United Kingdom_Isle of Man",0,0,0,FALSE
"38","Isle of Man","United Kingdom",54.2361,-4.5481,0,0,0,2020-02-28,"United Kingdom_Isle of Man",0,0,0,FALSE
"39","Isle of Man","United Kingdom",54.2361,-4.5481,0,0,0,2020-02-29,"United Kingdom_Isle of Man",0,0,0,FALSE
"40","Isle of Man","United Kingdom",54.2361,-4.5481,0,0,0,2020-03-01,"United Kingdom_Isle of Man",0,0,0,FALSE
"41","Isle of Man","United Kingdom",54.2361,-4.5481,0,0,0,2020-03-02,"United Kingdom_Isle of Man",0,0,0,FALSE
"42","Isle of Man","United Kingdom",54.2361,-4.5481,0,0,0,2020-03-03,"United Kingdom_Isle of Man",0,0,0,FALSE
"43","Isle of Man","United Kingdom",54.2361,-4.5481,0,0,0,2020-03-04,"United Kingdom_Isle of Man",0,0,0,FALSE
"44","Isle of Man","United Kingdom",54.2361,-4.5481,0,0,0,2020-03-05,"United Kingdom_Isle of Man",0,0,0,FALSE
"45","Isle of Man","United Kingdom",54.2361,-4.5481,0,0,0,2020-03-06,"United Kingdom_Isle of Man",0,0,0,FALSE
"46","Isle of Man","United Kingdom",54.2361,-4.5481,0,0,0,2020-03-07,"United Kingdom_Isle of Man",0,0,0,FALSE
"47","Isle of Man","United Kingdom",54.2361,-4.5481,0,0,0,2020-03-08,"United Kingdom_Isle of Man",0,0,0,FALSE
"48","Isle of Man","United Kingdom",54.2361,-4.5481,0,0,0,2020-03-09,"United Kingdom_Isle of Man",0,0,0,FALSE
"49","Isle of Man","United Kingdom",54.2361,-4.5481,0,0,0,2020-03-10,"United Kingdom_Isle of Man",0,0,0,FALSE
"50","Isle of Man","United Kingdom",54.2361,-4.5481,0,0,0,2020-03-11,"United Kingdom_Isle of Man",0,0,0,FALSE
"51","Isle of Man","United Kingdom",54.2361,-4.5481,0,0,0,2020-03-12,"United Kingdom_Isle of Man",0,0,0,FALSE
"52","Isle of Man","United Kingdom",54.2361,-4.5481,0,0,0,2020-03-13,"United Kingdom_Isle of Man",0,0,0,FALSE
"53","Isle of Man","United Kingdom",54.2361,-4.5481,0,0,0,2020-03-14,"United Kingdom_Isle of Man",0,0,0,FALSE
"54","Isle of Man","United Kingdom",54.2361,-4.5481,0,0,0,2020-03-15,"United Kingdom_Isle of Man",0,0,0,FALSE
"55","Isle of Man","United Kingdom",54.2361,-4.5481,0,0,0,2020-03-16,"United Kingdom_Isle of Man",0,0,0,FALSE
"56","Isle of Man","United Kingdom",54.2361,-4.5481,0,0,0,2020-03-17,"United Kingdom_Isle of Man",0,0,0,FALSE
"57","Isle of Man","United Kingdom",54.2361,-4.5481,0,0,0,2020-03-18,"United Kingdom_Isle of Man",0,0,0,FALSE
"58","Isle of Man","United Kingdom",54.2361,-4.5481,0,0,0,2020-03-19,"United Kingdom_Isle of Man",0,0,0,FALSE
"59","Isle of Man","United Kingdom",54.2361,-4.5481,1,0,0,2020-03-20,"United Kingdom_Isle of Man",1,0,0,FALSE
"60","Isle of Man","United Kingdom",54.2361,-4.5481,1,0,0,2020-03-21,"United Kingdom_Isle of Man",0,0,0,FALSE
"61","Isle of Man","United Kingdom",54.2361,-4.5481,5,0,0,2020-03-22,"United Kingdom_Isle of Man",4,0,0,FALSE
"62","Isle of Man","United Kingdom",54.2361,-4.5481,13,0,0,2020-03-23,"United Kingdom_Isle of Man",8,0,0,FALSE
"63","Isle of Man","United Kingdom",54.2361,-4.5481,23,0,0,2020-03-24,"United Kingdom_Isle of Man",10,0,0,FALSE
"64","Isle of Man","United Kingdom",54.2361,-4.5481,23,0,0,2020-03-25,"United Kingdom_Isle of Man",0,0,0,FALSE
"65","Isle of Man","United Kingdom",54.2361,-4.5481,25,0,0,2020-03-26,"United Kingdom_Isle of Man",2,0,0,FALSE
"66","Isle of Man","United Kingdom",54.2361,-4.5481,29,0,0,2020-03-27,"United Kingdom_Isle of Man",4,0,0,FALSE
"67","Isle of Man","United Kingdom",54.2361,-4.5481,32,0,0,2020-03-28,"United Kingdom_Isle of Man",3,0,0,FALSE
"68","Isle of Man","United Kingdom",54.2361,-4.5481,42,0,0,2020-03-29,"United Kingdom_Isle of Man",10,0,0,FALSE
"69","Isle of Man","United Kingdom",54.2361,-4.5481,49,0,0,2020-03-30,"United Kingdom_Isle of Man",7,0,0,FALSE
"70","Isle of Man","United Kingdom",54.2361,-4.5481,60,0,0,2020-03-31,"United Kingdom_Isle of Man",11,0,0,FALSE
"71","Isle of Man","United Kingdom",54.2361,-4.5481,68,0,1,2020-04-01,"United Kingdom_Isle of Man",8,0,1,FALSE
"72","Isle of Man","United Kingdom",54.2361,-4.5481,95,0,1,2020-04-02,"United Kingdom_Isle of Man",27,0,0,FALSE
"73","Isle of Man","United Kingdom",54.2361,-4.5481,114,0,1,2020-04-03,"United Kingdom_Isle of Man",19,0,0,FALSE
"74","Isle of Man","United Kingdom",54.2361,-4.5481,126,0,1,2020-04-04,"United Kingdom_Isle of Man",12,0,0,FALSE
"75","Isle of Man","United Kingdom",54.2361,-4.5481,127,0,1,2020-04-05,"United Kingdom_Isle of Man",1,0,0,FALSE
