"","Province.State","Country.Region","Lat","Long","confirmed","recovered","deaths","date","area","confirmed_new","recovered_new","deaths_new","hasErrors"
"1","Falkland Islands (Malvinas)","United Kingdom",-51.7963,-59.5236,0,0,0,2020-01-22,"United Kingdom_Falkland Islands (Malvinas)",0,0,0,FALSE
"2","Falkland Islands (Malvinas)","United Kingdom",-51.7963,-59.5236,0,0,0,2020-01-23,"United Kingdom_Falkland Islands (Malvinas)",0,0,0,FALSE
"3","Falkland Islands (Malvinas)","United Kingdom",-51.7963,-59.5236,0,0,0,2020-01-24,"United Kingdom_Falkland Islands (Malvinas)",0,0,0,FALSE
"4","Falkland Islands (Malvinas)","United Kingdom",-51.7963,-59.5236,0,0,0,2020-01-25,"United Kingdom_Falkland Islands (Malvinas)",0,0,0,FALSE
"5","Falkland Islands (Malvinas)","United Kingdom",-51.7963,-59.5236,0,0,0,2020-01-26,"United Kingdom_Falkland Islands (Malvinas)",0,0,0,FALSE
"6","Falkland Islands (Malvinas)","United Kingdom",-51.7963,-59.5236,0,0,0,2020-01-27,"United Kingdom_Falkland Islands (Malvinas)",0,0,0,FALSE
"7","Falkland Islands (Malvinas)","United Kingdom",-51.7963,-59.5236,0,0,0,2020-01-28,"United Kingdom_Falkland Islands (Malvinas)",0,0,0,FALSE
"8","Falkland Islands (Malvinas)","United Kingdom",-51.7963,-59.5236,0,0,0,2020-01-29,"United Kingdom_Falkland Islands (Malvinas)",0,0,0,FALSE
"9","Falkland Islands (Malvinas)","United Kingdom",-51.7963,-59.5236,0,0,0,2020-01-30,"United Kingdom_Falkland Islands (Malvinas)",0,0,0,FALSE
"10","Falkland Islands (Malvinas)","United Kingdom",-51.7963,-59.5236,0,0,0,2020-01-31,"United Kingdom_Falkland Islands (Malvinas)",0,0,0,FALSE
"11","Falkland Islands (Malvinas)","United Kingdom",-51.7963,-59.5236,0,0,0,2020-02-01,"United Kingdom_Falkland Islands (Malvinas)",0,0,0,FALSE
"12","Falkland Islands (Malvinas)","United Kingdom",-51.7963,-59.5236,0,0,0,2020-02-02,"United Kingdom_Falkland Islands (Malvinas)",0,0,0,FALSE
"13","Falkland Islands (Malvinas)","United Kingdom",-51.7963,-59.5236,0,0,0,2020-02-03,"United Kingdom_Falkland Islands (Malvinas)",0,0,0,FALSE
"14","Falkland Islands (Malvinas)","United Kingdom",-51.7963,-59.5236,0,0,0,2020-02-04,"United Kingdom_Falkland Islands (Malvinas)",0,0,0,FALSE
"15","Falkland Islands (Malvinas)","United Kingdom",-51.7963,-59.5236,0,0,0,2020-02-05,"United Kingdom_Falkland Islands (Malvinas)",0,0,0,FALSE
"16","Falkland Islands (Malvinas)","United Kingdom",-51.7963,-59.5236,0,0,0,2020-02-06,"United Kingdom_Falkland Islands (Malvinas)",0,0,0,FALSE
"17","Falkland Islands (Malvinas)","United Kingdom",-51.7963,-59.5236,0,0,0,2020-02-07,"United Kingdom_Falkland Islands (Malvinas)",0,0,0,FALSE
"18","Falkland Islands (Malvinas)","United Kingdom",-51.7963,-59.5236,0,0,0,2020-02-08,"United Kingdom_Falkland Islands (Malvinas)",0,0,0,FALSE
"19","Falkland Islands (Malvinas)","United Kingdom",-51.7963,-59.5236,0,0,0,2020-02-09,"United Kingdom_Falkland Islands (Malvinas)",0,0,0,FALSE
"20","Falkland Islands (Malvinas)","United Kingdom",-51.7963,-59.5236,0,0,0,2020-02-10,"United Kingdom_Falkland Islands (Malvinas)",0,0,0,FALSE
"21","Falkland Islands (Malvinas)","United Kingdom",-51.7963,-59.5236,0,0,0,2020-02-11,"United Kingdom_Falkland Islands (Malvinas)",0,0,0,FALSE
"22","Falkland Islands (Malvinas)","United Kingdom",-51.7963,-59.5236,0,0,0,2020-02-12,"United Kingdom_Falkland Islands (Malvinas)",0,0,0,FALSE
"23","Falkland Islands (Malvinas)","United Kingdom",-51.7963,-59.5236,0,0,0,2020-02-13,"United Kingdom_Falkland Islands (Malvinas)",0,0,0,FALSE
"24","Falkland Islands (Malvinas)","United Kingdom",-51.7963,-59.5236,0,0,0,2020-02-14,"United Kingdom_Falkland Islands (Malvinas)",0,0,0,FALSE
"25","Falkland Islands (Malvinas)","United Kingdom",-51.7963,-59.5236,0,0,0,2020-02-15,"United Kingdom_Falkland Islands (Malvinas)",0,0,0,FALSE
"26","Falkland Islands (Malvinas)","United Kingdom",-51.7963,-59.5236,0,0,0,2020-02-16,"United Kingdom_Falkland Islands (Malvinas)",0,0,0,FALSE
"27","Falkland Islands (Malvinas)","United Kingdom",-51.7963,-59.5236,0,0,0,2020-02-17,"United Kingdom_Falkland Islands (Malvinas)",0,0,0,FALSE
"28","Falkland Islands (Malvinas)","United Kingdom",-51.7963,-59.5236,0,0,0,2020-02-18,"United Kingdom_Falkland Islands (Malvinas)",0,0,0,FALSE
