"","Province.State","Country.Region","Lat","Long","confirmed","recovered","deaths","date","area","confirmed_new","recovered_new","deaths_new","hasErrors"
"24","Prince Edward Island","Canada",46.5107,-63.4168,0,NA,0,2020-02-14,"Canada_Prince Edward Island",0,NA,0,TRUE
"25","Prince Edward Island","Canada",46.5107,-63.4168,0,NA,0,2020-02-15,"Canada_Prince Edward Island",0,NA,0,TRUE
"26","Prince Edward Island","Canada",46.5107,-63.4168,0,NA,0,2020-02-16,"Canada_Prince Edward Island",0,NA,0,TRUE
"27","Prince Edward Island","Canada",46.5107,-63.4168,0,NA,0,2020-02-17,"Canada_Prince Edward Island",0,NA,0,TRUE
"28","Prince Edward Island","Canada",46.5107,-63.4168,0,NA,0,2020-02-18,"Canada_Prince Edward Island",0,NA,0,TRUE
"29","Prince Edward Island","Canada",46.5107,-63.4168,0,NA,0,2020-02-19,"Canada_Prince Edward Island",0,NA,0,TRUE
"30","Prince Edward Island","Canada",46.5107,-63.4168,0,NA,0,2020-02-20,"Canada_Prince Edward Island",0,NA,0,TRUE
"31","Prince Edward Island","Canada",46.5107,-63.4168,0,NA,0,2020-02-21,"Canada_Prince Edward Island",0,NA,0,TRUE
"32","Prince Edward Island","Canada",46.5107,-63.4168,0,NA,0,2020-02-22,"Canada_Prince Edward Island",0,NA,0,TRUE
"33","Prince Edward Island","Canada",46.5107,-63.4168,0,NA,0,2020-02-23,"Canada_Prince Edward Island",0,NA,0,TRUE
"34","Prince Edward Island","Canada",46.5107,-63.4168,0,NA,0,2020-02-24,"Canada_Prince Edward Island",0,NA,0,TRUE
"35","Prince Edward Island","Canada",46.5107,-63.4168,0,NA,0,2020-02-25,"Canada_Prince Edward Island",0,NA,0,TRUE
"36","Prince Edward Island","Canada",46.5107,-63.4168,0,NA,0,2020-02-26,"Canada_Prince Edward Island",0,NA,0,TRUE
"37","Prince Edward Island","Canada",46.5107,-63.4168,0,NA,0,2020-02-27,"Canada_Prince Edward Island",0,NA,0,TRUE
"38","Prince Edward Island","Canada",46.5107,-63.4168,0,NA,0,2020-02-28,"Canada_Prince Edward Island",0,NA,0,TRUE
"39","Prince Edward Island","Canada",46.5107,-63.4168,0,NA,0,2020-02-29,"Canada_Prince Edward Island",0,NA,0,TRUE
"40","Prince Edward Island","Canada",46.5107,-63.4168,0,NA,0,2020-03-01,"Canada_Prince Edward Island",0,NA,0,TRUE
"41","Prince Edward Island","Canada",46.5107,-63.4168,0,NA,0,2020-03-02,"Canada_Prince Edward Island",0,NA,0,TRUE
"42","Prince Edward Island","Canada",46.5107,-63.4168,0,NA,0,2020-03-03,"Canada_Prince Edward Island",0,NA,0,TRUE
"43","Prince Edward Island","Canada",46.5107,-63.4168,0,NA,0,2020-03-04,"Canada_Prince Edward Island",0,NA,0,TRUE
"44","Prince Edward Island","Canada",46.5107,-63.4168,0,NA,0,2020-03-05,"Canada_Prince Edward Island",0,NA,0,TRUE
"45","Prince Edward Island","Canada",46.5107,-63.4168,0,NA,0,2020-03-06,"Canada_Prince Edward Island",0,NA,0,TRUE
"46","Prince Edward Island","Canada",46.5107,-63.4168,0,NA,0,2020-03-07,"Canada_Prince Edward Island",0,NA,0,TRUE
"47","Prince Edward Island","Canada",46.5107,-63.4168,0,NA,0,2020-03-08,"Canada_Prince Edward Island",0,NA,0,TRUE
"48","Prince Edward Island","Canada",46.5107,-63.4168,0,NA,0,2020-03-09,"Canada_Prince Edward Island",0,NA,0,TRUE
"49","Prince Edward Island","Canada",46.5107,-63.4168,0,NA,0,2020-03-10,"Canada_Prince Edward Island",0,NA,0,TRUE
"50","Prince Edward Island","Canada",46.5107,-63.4168,0,NA,0,2020-03-11,"Canada_Prince Edward Island",0,NA,0,TRUE
"51","Prince Edward Island","Canada",46.5107,-63.4168,0,NA,0,2020-03-12,"Canada_Prince Edward Island",0,NA,0,TRUE
"52","Prince Edward Island","Canada",46.5107,-63.4168,0,NA,0,2020-03-13,"Canada_Prince Edward Island",0,NA,0,TRUE
"53","Prince Edward Island","Canada",46.5107,-63.4168,0,NA,0,2020-03-14,"Canada_Prince Edward Island",0,NA,0,TRUE
"54","Prince Edward Island","Canada",46.5107,-63.4168,1,NA,0,2020-03-15,"Canada_Prince Edward Island",1,NA,0,TRUE
"55","Prince Edward Island","Canada",46.5107,-63.4168,1,NA,0,2020-03-16,"Canada_Prince Edward Island",0,NA,0,TRUE
"56","Prince Edward Island","Canada",46.5107,-63.4168,1,NA,0,2020-03-17,"Canada_Prince Edward Island",0,NA,0,TRUE
"57","Prince Edward Island","Canada",46.5107,-63.4168,1,NA,0,2020-03-18,"Canada_Prince Edward Island",0,NA,0,TRUE
"58","Prince Edward Island","Canada",46.5107,-63.4168,2,NA,0,2020-03-19,"Canada_Prince Edward Island",1,NA,0,TRUE
"59","Prince Edward Island","Canada",46.5107,-63.4168,2,NA,0,2020-03-20,"Canada_Prince Edward Island",0,NA,0,TRUE
"60","Prince Edward Island","Canada",46.5107,-63.4168,2,NA,0,2020-03-21,"Canada_Prince Edward Island",0,NA,0,TRUE
"61","Prince Edward Island","Canada",46.5107,-63.4168,3,NA,0,2020-03-22,"Canada_Prince Edward Island",1,NA,0,TRUE
"62","Prince Edward Island","Canada",46.5107,-63.4168,3,NA,0,2020-03-23,"Canada_Prince Edward Island",0,NA,0,TRUE
"63","Prince Edward Island","Canada",46.5107,-63.4168,3,NA,0,2020-03-24,"Canada_Prince Edward Island",0,NA,0,TRUE
"64","Prince Edward Island","Canada",46.5107,-63.4168,5,NA,0,2020-03-25,"Canada_Prince Edward Island",2,NA,0,TRUE
"65","Prince Edward Island","Canada",46.5107,-63.4168,5,NA,0,2020-03-26,"Canada_Prince Edward Island",0,NA,0,TRUE
"66","Prince Edward Island","Canada",46.5107,-63.4168,9,NA,0,2020-03-27,"Canada_Prince Edward Island",4,NA,0,TRUE
"67","Prince Edward Island","Canada",46.5107,-63.4168,11,NA,0,2020-03-28,"Canada_Prince Edward Island",2,NA,0,TRUE
"68","Prince Edward Island","Canada",46.5107,-63.4168,11,NA,0,2020-03-29,"Canada_Prince Edward Island",0,NA,0,TRUE
"69","Prince Edward Island","Canada",46.5107,-63.4168,18,NA,0,2020-03-30,"Canada_Prince Edward Island",7,NA,0,TRUE
"70","Prince Edward Island","Canada",46.5107,-63.4168,21,NA,0,2020-03-31,"Canada_Prince Edward Island",3,NA,0,TRUE
"71","Prince Edward Island","Canada",46.5107,-63.4168,21,NA,0,2020-04-01,"Canada_Prince Edward Island",0,NA,0,TRUE
"72","Prince Edward Island","Canada",46.5107,-63.4168,22,NA,0,2020-04-02,"Canada_Prince Edward Island",1,NA,0,TRUE
"73","Prince Edward Island","Canada",46.5107,-63.4168,22,NA,0,2020-04-03,"Canada_Prince Edward Island",0,NA,0,TRUE
"74","Prince Edward Island","Canada",46.5107,-63.4168,22,NA,0,2020-04-04,"Canada_Prince Edward Island",0,NA,0,TRUE
"75","Prince Edward Island","Canada",46.5107,-63.4168,22,NA,0,2020-04-05,"Canada_Prince Edward Island",0,NA,0,TRUE
