"Province.State","Country.Region","Lat","Long","confirmed","deaths","date","confirmed_new","deaths_new","hasErrors","hasParent","country_code","country_code3","territory_code"
"Adygea Republic","Russia",44.6939,40.152,0,0,2020-03-18,0,0,FALSE,TRUE,"RU","RUS",
"Adygea Republic","Russia",44.6939,40.152,0,0,2020-03-19,0,0,FALSE,TRUE,"RU","RUS",
"Adygea Republic","Russia",44.6939,40.152,0,0,2020-03-20,0,0,FALSE,TRUE,"RU","RUS",
"Adygea Republic","Russia",44.6939,40.152,0,0,2020-03-21,0,0,FALSE,TRUE,"RU","RUS",
"Adygea Republic","Russia",44.6939,40.152,0,0,2020-03-22,0,0,FALSE,TRUE,"RU","RUS",
"Adygea Republic","Russia",44.6939,40.152,0,0,2020-03-23,0,0,FALSE,TRUE,"RU","RUS",
"Adygea Republic","Russia",44.6939,40.152,0,0,2020-03-24,0,0,FALSE,TRUE,"RU","RUS",
"Adygea Republic","Russia",44.6939,40.152,0,0,2020-03-25,0,0,FALSE,TRUE,"RU","RUS",
"Adygea Republic","Russia",44.6939,40.152,0,0,2020-03-26,0,0,FALSE,TRUE,"RU","RUS",
"Adygea Republic","Russia",44.6939,40.152,0,0,2020-03-27,0,0,FALSE,TRUE,"RU","RUS",
"Adygea Republic","Russia",44.6939,40.152,1,0,2020-03-28,1,0,FALSE,TRUE,"RU","RUS",
"Adygea Republic","Russia",44.6939,40.152,1,0,2020-03-29,0,0,FALSE,TRUE,"RU","RUS",
"Adygea Republic","Russia",44.6939,40.152,4,0,2020-03-30,3,0,FALSE,TRUE,"RU","RUS",
"Adygea Republic","Russia",44.6939,40.152,4,0,2020-03-31,0,0,FALSE,TRUE,"RU","RUS",
"Adygea Republic","Russia",44.6939,40.152,4,0,2020-04-01,0,0,FALSE,TRUE,"RU","RUS",
"Adygea Republic","Russia",44.6939,40.152,5,0,2020-04-02,1,0,FALSE,TRUE,"RU","RUS",
"Adygea Republic","Russia",44.6939,40.152,5,0,2020-04-03,0,0,FALSE,TRUE,"RU","RUS",
"Adygea Republic","Russia",44.6939,40.152,7,0,2020-04-04,2,0,FALSE,TRUE,"RU","RUS",
"Adygea Republic","Russia",44.6939,40.152,7,0,2020-04-05,0,0,FALSE,TRUE,"RU","RUS",
"Adygea Republic","Russia",44.6939,40.152,13,0,2020-04-06,6,0,FALSE,TRUE,"RU","RUS",
"Adygea Republic","Russia",44.6939,40.152,13,0,2020-04-07,0,0,FALSE,TRUE,"RU","RUS",
"Adygea Republic","Russia",44.6939,40.152,13,0,2020-04-08,0,0,FALSE,TRUE,"RU","RUS",
"Adygea Republic","Russia",44.6939,40.152,13,0,2020-04-09,0,0,FALSE,TRUE,"RU","RUS",
"Adygea Republic","Russia",44.6939,40.152,20,0,2020-04-10,7,0,FALSE,TRUE,"RU","RUS",
"Adygea Republic","Russia",44.6939,40.152,20,0,2020-04-11,0,0,FALSE,TRUE,"RU","RUS",
"Adygea Republic","Russia",44.6939,40.152,20,0,2020-04-12,0,0,FALSE,TRUE,"RU","RUS",
"Adygea Republic","Russia",44.6939,40.152,20,0,2020-04-13,0,0,FALSE,TRUE,"RU","RUS",
"Adygea Republic","Russia",44.6939,40.152,27,0,2020-04-14,7,0,FALSE,TRUE,"RU","RUS",
"Adygea Republic","Russia",44.6939,40.152,27,0,2020-04-15,0,0,FALSE,TRUE,"RU","RUS",
"Adygea Republic","Russia",44.6939,40.152,43,1,2020-04-16,16,1,FALSE,TRUE,"RU","RUS",
"Adygea Republic","Russia",44.6939,40.152,79,2,2020-04-17,36,1,FALSE,TRUE,"RU","RUS",
"Adygea Republic","Russia",44.6939,40.152,84,2,2020-04-18,5,0,FALSE,TRUE,"RU","RUS",
"Adygea Republic","Russia",44.6939,40.152,91,2,2020-04-19,7,0,FALSE,TRUE,"RU","RUS",
"Adygea Republic","Russia",44.6939,40.152,100,2,2020-04-20,9,0,FALSE,TRUE,"RU","RUS",
"Adygea Republic","Russia",44.6939,40.152,108,2,2020-04-21,8,0,FALSE,TRUE,"RU","RUS",
"Adygea Republic","Russia",44.6939,40.152,113,3,2020-04-22,5,1,FALSE,TRUE,"RU","RUS",
"Adygea Republic","Russia",44.6939,40.152,114,3,2020-04-23,1,0,FALSE,TRUE,"RU","RUS",
"Adygea Republic","Russia",44.6939,40.152,117,3,2020-04-24,3,0,FALSE,TRUE,"RU","RUS",
"Adygea Republic","Russia",44.6939,40.152,119,3,2020-04-25,2,0,FALSE,TRUE,"RU","RUS",
"Adygea Republic","Russia",44.6939,40.152,134,3,2020-04-26,15,0,FALSE,TRUE,"RU","RUS",
"Adygea Republic","Russia",44.6939,40.152,142,3,2020-04-27,8,0,FALSE,TRUE,"RU","RUS",
"Adygea Republic","Russia",44.6939,40.152,150,3,2020-04-28,8,0,FALSE,TRUE,"RU","RUS",
"Adygea Republic","Russia",44.6939,40.152,154,3,2020-04-29,4,0,FALSE,TRUE,"RU","RUS",
"Adygea Republic","Russia",44.6939,40.152,163,3,2020-04-30,9,0,FALSE,TRUE,"RU","RUS",
"Adygea Republic","Russia",44.6939,40.152,165,3,2020-05-01,2,0,FALSE,TRUE,"RU","RUS",
"Adygea Republic","Russia",44.6939,40.152,168,5,2020-05-02,3,2,FALSE,TRUE,"RU","RUS",
"Adygea Republic","Russia",44.6939,40.152,178,6,2020-05-03,10,1,FALSE,TRUE,"RU","RUS",
"Adygea Republic","Russia",44.6939,40.152,185,6,2020-05-04,7,0,FALSE,TRUE,"RU","RUS",
"Adygea Republic","Russia",44.6939,40.152,190,7,2020-05-05,5,1,FALSE,TRUE,"RU","RUS",
"Adygea Republic","Russia",44.6939,40.152,202,7,2020-05-06,12,0,FALSE,TRUE,"RU","RUS",
"Adygea Republic","Russia",44.6939,40.152,206,7,2020-05-07,4,0,FALSE,TRUE,"RU","RUS",
"Adygea Republic","Russia",44.6939,40.152,212,7,2020-05-08,6,0,FALSE,TRUE,"RU","RUS",
"Adygea Republic","Russia",44.6939,40.152,220,7,2020-05-09,8,0,FALSE,TRUE,"RU","RUS",
"Adygea Republic","Russia",44.6939,40.152,224,7,2020-05-10,4,0,FALSE,TRUE,"RU","RUS",
"Adygea Republic","Russia",44.6939,40.152,241,7,2020-05-11,17,0,FALSE,TRUE,"RU","RUS",
"Adygea Republic","Russia",44.6939,40.152,252,7,2020-05-12,11,0,FALSE,TRUE,"RU","RUS",
"Adygea Republic","Russia",44.6939,40.152,271,8,2020-05-13,19,1,FALSE,TRUE,"RU","RUS",
"Adygea Republic","Russia",44.6939,40.152,276,8,2020-05-14,5,0,FALSE,TRUE,"RU","RUS",
"Adygea Republic","Russia",44.6939,40.152,307,8,2020-05-15,31,0,FALSE,TRUE,"RU","RUS",
"Adygea Republic","Russia",44.6939,40.152,347,8,2020-05-16,40,0,FALSE,TRUE,"RU","RUS",
"Adygea Republic","Russia",44.6939,40.152,398,8,2020-05-17,51,0,FALSE,TRUE,"RU","RUS",
"Adygea Republic","Russia",44.6939,40.152,430,8,2020-05-18,32,0,FALSE,TRUE,"RU","RUS",
"Adygea Republic","Russia",44.6939,40.152,461,8,2020-05-19,31,0,FALSE,TRUE,"RU","RUS",
"Adygea Republic","Russia",44.6939,40.152,525,8,2020-05-20,64,0,FALSE,TRUE,"RU","RUS",
"Adygea Republic","Russia",44.6939,40.152,561,8,2020-05-21,36,0,FALSE,TRUE,"RU","RUS",
"Adygea Republic","Russia",44.6939,40.152,591,8,2020-05-22,30,0,FALSE,TRUE,"RU","RUS",
"Adygea Republic","Russia",44.6939,40.152,622,9,2020-05-23,31,1,FALSE,TRUE,"RU","RUS",
"Adygea Republic","Russia",44.6939,40.152,671,9,2020-05-24,49,0,FALSE,TRUE,"RU","RUS",
"Adygea Republic","Russia",44.6939,40.152,696,9,2020-05-25,25,0,FALSE,TRUE,"RU","RUS",
"Adygea Republic","Russia",44.6939,40.152,721,9,2020-05-26,25,0,FALSE,TRUE,"RU","RUS",
"Adygea Republic","Russia",44.6939,40.152,759,9,2020-05-27,38,0,FALSE,TRUE,"RU","RUS",
"Adygea Republic","Russia",44.6939,40.152,783,9,2020-05-28,24,0,FALSE,TRUE,"RU","RUS",
"Adygea Republic","Russia",44.6939,40.152,794,9,2020-05-29,11,0,FALSE,TRUE,"RU","RUS",
"Adygea Republic","Russia",44.6939,40.152,813,9,2020-05-30,19,0,FALSE,TRUE,"RU","RUS",
"Adygea Republic","Russia",44.6939,40.152,854,9,2020-05-31,41,0,FALSE,TRUE,"RU","RUS",
"Adygea Republic","Russia",44.6939,40.152,874,9,2020-06-01,20,0,FALSE,TRUE,"RU","RUS",
"Adygea Republic","Russia",44.6939,40.152,890,9,2020-06-02,16,0,FALSE,TRUE,"RU","RUS",
"Adygea Republic","Russia",44.6939,40.152,904,9,2020-06-03,14,0,FALSE,TRUE,"RU","RUS",
"Adygea Republic","Russia",44.6939,40.152,937,9,2020-06-04,33,0,FALSE,TRUE,"RU","RUS",
"Adygea Republic","Russia",44.6939,40.152,962,9,2020-06-05,25,0,FALSE,TRUE,"RU","RUS",
"Adygea Republic","Russia",44.6939,40.152,995,10,2020-06-06,33,1,FALSE,TRUE,"RU","RUS",
"Adygea Republic","Russia",44.6939,40.152,1025,10,2020-06-07,30,0,FALSE,TRUE,"RU","RUS",
"Adygea Republic","Russia",44.6939,40.152,1069,10,2020-06-08,44,0,FALSE,TRUE,"RU","RUS",
"Adygea Republic","Russia",44.6939,40.152,1115,10,2020-06-09,46,0,FALSE,TRUE,"RU","RUS",
"Adygea Republic","Russia",44.6939,40.152,1158,12,2020-06-10,43,2,FALSE,TRUE,"RU","RUS",
"Adygea Republic","Russia",44.6939,40.152,1213,12,2020-06-11,55,0,FALSE,TRUE,"RU","RUS",
"Adygea Republic","Russia",44.6939,40.152,1251,12,2020-06-12,38,0,FALSE,TRUE,"RU","RUS",
"Adygea Republic","Russia",44.6939,40.152,1278,12,2020-06-13,27,0,FALSE,TRUE,"RU","RUS",
"Adygea Republic","Russia",44.6939,40.152,1311,12,2020-06-14,33,0,FALSE,TRUE,"RU","RUS",
"Adygea Republic","Russia",44.6939,40.152,1340,12,2020-06-15,29,0,FALSE,TRUE,"RU","RUS",
"Adygea Republic","Russia",44.6939,40.152,1389,12,2020-06-16,49,0,FALSE,TRUE,"RU","RUS",
"Adygea Republic","Russia",44.6939,40.152,1415,12,2020-06-17,26,0,FALSE,TRUE,"RU","RUS",
"Altai Krai","Russia",52.6932,82.6931,0,0,2020-01-22,0,0,FALSE,TRUE,"RU","RUS",
"Altai Krai","Russia",52.6932,82.6931,0,0,2020-01-23,0,0,FALSE,TRUE,"RU","RUS",
"Altai Krai","Russia",52.6932,82.6931,0,0,2020-01-24,0,0,FALSE,TRUE,"RU","RUS",
"Altai Krai","Russia",52.6932,82.6931,0,0,2020-01-25,0,0,FALSE,TRUE,"RU","RUS",
"Altai Krai","Russia",52.6932,82.6931,0,0,2020-01-26,0,0,FALSE,TRUE,"RU","RUS",
"Altai Krai","Russia",52.6932,82.6931,0,0,2020-01-27,0,0,FALSE,TRUE,"RU","RUS",
"Altai Krai","Russia",52.6932,82.6931,0,0,2020-01-28,0,0,FALSE,TRUE,"RU","RUS",
"Altai Krai","Russia",52.6932,82.6931,0,0,2020-01-29,0,0,FALSE,TRUE,"RU","RUS",
"Altai Krai","Russia",52.6932,82.6931,0,0,2020-01-30,0,0,FALSE,TRUE,"RU","RUS",
"Altai Krai","Russia",52.6932,82.6931,0,0,2020-01-31,0,0,FALSE,TRUE,"RU","RUS",
"Altai Krai","Russia",52.6932,82.6931,0,0,2020-02-01,0,0,FALSE,TRUE,"RU","RUS",
"Altai Krai","Russia",52.6932,82.6931,0,0,2020-02-02,0,0,FALSE,TRUE,"RU","RUS",
"Altai Krai","Russia",52.6932,82.6931,0,0,2020-02-03,0,0,FALSE,TRUE,"RU","RUS",
"Altai Krai","Russia",52.6932,82.6931,0,0,2020-02-04,0,0,FALSE,TRUE,"RU","RUS",
"Altai Krai","Russia",52.6932,82.6931,0,0,2020-02-05,0,0,FALSE,TRUE,"RU","RUS",
"Altai Krai","Russia",52.6932,82.6931,0,0,2020-02-06,0,0,FALSE,TRUE,"RU","RUS",
"Altai Krai","Russia",52.6932,82.6931,0,0,2020-02-07,0,0,FALSE,TRUE,"RU","RUS",
"Altai Krai","Russia",52.6932,82.6931,0,0,2020-02-08,0,0,FALSE,TRUE,"RU","RUS",
"Altai Krai","Russia",52.6932,82.6931,0,0,2020-02-09,0,0,FALSE,TRUE,"RU","RUS",
"Altai Krai","Russia",52.6932,82.6931,0,0,2020-02-10,0,0,FALSE,TRUE,"RU","RUS",
"Altai Krai","Russia",52.6932,82.6931,0,0,2020-02-11,0,0,FALSE,TRUE,"RU","RUS",
"Altai Krai","Russia",52.6932,82.6931,0,0,2020-02-12,0,0,FALSE,TRUE,"RU","RUS",
"Altai Krai","Russia",52.6932,82.6931,0,0,2020-02-13,0,0,FALSE,TRUE,"RU","RUS",
"Altai Krai","Russia",52.6932,82.6931,0,0,2020-02-14,0,0,FALSE,TRUE,"RU","RUS",
"Altai Krai","Russia",52.6932,82.6931,0,0,2020-02-15,0,0,FALSE,TRUE,"RU","RUS",
"Altai Krai","Russia",52.6932,82.6931,0,0,2020-02-16,0,0,FALSE,TRUE,"RU","RUS",
"Altai Krai","Russia",52.6932,82.6931,0,0,2020-02-17,0,0,FALSE,TRUE,"RU","RUS",
"Altai Krai","Russia",52.6932,82.6931,0,0,2020-02-18,0,0,FALSE,TRUE,"RU","RUS",
"Altai Krai","Russia",52.6932,82.6931,0,0,2020-02-19,0,0,FALSE,TRUE,"RU","RUS",
"Altai Krai","Russia",52.6932,82.6931,0,0,2020-02-20,0,0,FALSE,TRUE,"RU","RUS",
"Altai Krai","Russia",52.6932,82.6931,0,0,2020-02-21,0,0,FALSE,TRUE,"RU","RUS",
"Altai Krai","Russia",52.6932,82.6931,0,0,2020-02-22,0,0,FALSE,TRUE,"RU","RUS",
"Altai Krai","Russia",52.6932,82.6931,0,0,2020-02-23,0,0,FALSE,TRUE,"RU","RUS",
"Altai Krai","Russia",52.6932,82.6931,0,0,2020-02-24,0,0,FALSE,TRUE,"RU","RUS",
"Altai Krai","Russia",52.6932,82.6931,0,0,2020-02-25,0,0,FALSE,TRUE,"RU","RUS",
"Altai Krai","Russia",52.6932,82.6931,0,0,2020-02-26,0,0,FALSE,TRUE,"RU","RUS",
"Altai Krai","Russia",52.6932,82.6931,0,0,2020-02-27,0,0,FALSE,TRUE,"RU","RUS",
"Altai Krai","Russia",52.6932,82.6931,0,0,2020-02-28,0,0,FALSE,TRUE,"RU","RUS",
"Altai Krai","Russia",52.6932,82.6931,0,0,2020-02-29,0,0,FALSE,TRUE,"RU","RUS",
"Altai Krai","Russia",52.6932,82.6931,0,0,2020-03-01,0,0,FALSE,TRUE,"RU","RUS",
"Altai Krai","Russia",52.6932,82.6931,0,0,2020-03-02,0,0,FALSE,TRUE,"RU","RUS",
"Altai Krai","Russia",52.6932,82.6931,0,0,2020-03-03,0,0,FALSE,TRUE,"RU","RUS",
"Altai Krai","Russia",52.6932,82.6931,0,0,2020-03-04,0,0,FALSE,TRUE,"RU","RUS",
"Altai Krai","Russia",52.6932,82.6931,0,0,2020-03-05,0,0,FALSE,TRUE,"RU","RUS",
"Altai Krai","Russia",52.6932,82.6931,0,0,2020-03-06,0,0,FALSE,TRUE,"RU","RUS",
"Altai Krai","Russia",52.6932,82.6931,0,0,2020-03-07,0,0,FALSE,TRUE,"RU","RUS",
"Altai Krai","Russia",52.6932,82.6931,0,0,2020-03-08,0,0,FALSE,TRUE,"RU","RUS",
"Altai Krai","Russia",52.6932,82.6931,0,0,2020-03-09,0,0,FALSE,TRUE,"RU","RUS",
"Altai Krai","Russia",52.6932,82.6931,0,0,2020-03-10,0,0,FALSE,TRUE,"RU","RUS",
"Altai Krai","Russia",52.6932,82.6931,0,0,2020-03-11,0,0,FALSE,TRUE,"RU","RUS",
"Altai Krai","Russia",52.6932,82.6931,0,0,2020-03-12,0,0,FALSE,TRUE,"RU","RUS",
"Altai Krai","Russia",52.6932,82.6931,0,0,2020-03-13,0,0,FALSE,TRUE,"RU","RUS",
"Altai Krai","Russia",52.6932,82.6931,0,0,2020-03-14,0,0,FALSE,TRUE,"RU","RUS",
"Altai Krai","Russia",52.6932,82.6931,0,0,2020-03-15,0,0,FALSE,TRUE,"RU","RUS",
"Altai Krai","Russia",52.6932,82.6931,0,0,2020-03-16,0,0,FALSE,TRUE,"RU","RUS",
"Altai Krai","Russia",52.6932,82.6931,0,0,2020-03-17,0,0,FALSE,TRUE,"RU","RUS",
"Altai Krai","Russia",52.6932,82.6931,0,0,2020-03-18,0,0,FALSE,TRUE,"RU","RUS",
"Altai Krai","Russia",52.6932,82.6931,0,0,2020-03-19,0,0,FALSE,TRUE,"RU","RUS",
"Altai Krai","Russia",52.6932,82.6931,0,0,2020-03-20,0,0,FALSE,TRUE,"RU","RUS",
"Altai Krai","Russia",52.6932,82.6931,0,0,2020-03-21,0,0,FALSE,TRUE,"RU","RUS",
"Altai Krai","Russia",52.6932,82.6931,0,0,2020-03-22,0,0,FALSE,TRUE,"RU","RUS",
"Altai Krai","Russia",52.6932,82.6931,0,0,2020-03-23,0,0,FALSE,TRUE,"RU","RUS",
"Altai Krai","Russia",52.6932,82.6931,0,0,2020-03-24,0,0,FALSE,TRUE,"RU","RUS",
"Altai Krai","Russia",52.6932,82.6931,0,0,2020-03-25,0,0,FALSE,TRUE,"RU","RUS",
"Altai Krai","Russia",52.6932,82.6931,0,0,2020-03-26,0,0,FALSE,TRUE,"RU","RUS",
"Altai Krai","Russia",52.6932,82.6931,0,0,2020-03-27,0,0,FALSE,TRUE,"RU","RUS",
"Altai Krai","Russia",52.6932,82.6931,0,0,2020-03-28,0,0,FALSE,TRUE,"RU","RUS",
"Altai Krai","Russia",52.6932,82.6931,0,0,2020-03-29,0,0,FALSE,TRUE,"RU","RUS",
"Altai Krai","Russia",52.6932,82.6931,1,0,2020-03-30,1,0,FALSE,TRUE,"RU","RUS",
"Altai Krai","Russia",52.6932,82.6931,2,0,2020-03-31,1,0,FALSE,TRUE,"RU","RUS",
"Altai Krai","Russia",52.6932,82.6931,3,0,2020-04-01,1,0,FALSE,TRUE,"RU","RUS",
"Altai Krai","Russia",52.6932,82.6931,4,0,2020-04-02,1,0,FALSE,TRUE,"RU","RUS",
"Altai Krai","Russia",52.6932,82.6931,4,0,2020-04-03,0,0,FALSE,TRUE,"RU","RUS",
"Altai Krai","Russia",52.6932,82.6931,7,0,2020-04-04,3,0,FALSE,TRUE,"RU","RUS",
"Altai Krai","Russia",52.6932,82.6931,7,0,2020-04-05,0,0,FALSE,TRUE,"RU","RUS",
"Altai Krai","Russia",52.6932,82.6931,12,0,2020-04-06,5,0,FALSE,TRUE,"RU","RUS",
"Altai Krai","Russia",52.6932,82.6931,12,0,2020-04-07,0,0,FALSE,TRUE,"RU","RUS",
"Altai Krai","Russia",52.6932,82.6931,18,0,2020-04-08,6,0,FALSE,TRUE,"RU","RUS",
"Altai Krai","Russia",52.6932,82.6931,21,0,2020-04-09,3,0,FALSE,TRUE,"RU","RUS",
"Altai Krai","Russia",52.6932,82.6931,21,0,2020-04-10,0,0,FALSE,TRUE,"RU","RUS",
"Altai Krai","Russia",52.6932,82.6931,29,0,2020-04-11,8,0,FALSE,TRUE,"RU","RUS",
"Altai Krai","Russia",52.6932,82.6931,29,0,2020-04-12,0,0,FALSE,TRUE,"RU","RUS",
"Altai Krai","Russia",52.6932,82.6931,31,0,2020-04-13,2,0,FALSE,TRUE,"RU","RUS",
"Altai Krai","Russia",52.6932,82.6931,36,0,2020-04-14,5,0,FALSE,TRUE,"RU","RUS",
"Altai Krai","Russia",52.6932,82.6931,39,0,2020-04-15,3,0,FALSE,TRUE,"RU","RUS",
"Altai Krai","Russia",52.6932,82.6931,48,0,2020-04-16,9,0,FALSE,TRUE,"RU","RUS",
"Altai Krai","Russia",52.6932,82.6931,53,0,2020-04-17,5,0,FALSE,TRUE,"RU","RUS",
"Altai Krai","Russia",52.6932,82.6931,63,0,2020-04-18,10,0,FALSE,TRUE,"RU","RUS",
"Altai Krai","Russia",52.6932,82.6931,72,0,2020-04-19,9,0,FALSE,TRUE,"RU","RUS",
"Altai Krai","Russia",52.6932,82.6931,84,0,2020-04-20,12,0,FALSE,TRUE,"RU","RUS",
"Altai Krai","Russia",52.6932,82.6931,127,0,2020-04-21,43,0,FALSE,TRUE,"RU","RUS",
"Altai Krai","Russia",52.6932,82.6931,136,0,2020-04-22,9,0,FALSE,TRUE,"RU","RUS",
"Altai Krai","Russia",52.6932,82.6931,144,0,2020-04-23,8,0,FALSE,TRUE,"RU","RUS",
"Altai Krai","Russia",52.6932,82.6931,152,0,2020-04-24,8,0,FALSE,TRUE,"RU","RUS",
"Altai Krai","Russia",52.6932,82.6931,215,1,2020-04-25,63,1,FALSE,TRUE,"RU","RUS",
"Altai Krai","Russia",52.6932,82.6931,283,2,2020-04-26,68,1,FALSE,TRUE,"RU","RUS",
"Altai Krai","Russia",52.6932,82.6931,310,1,2020-04-27,27,-1,FALSE,TRUE,"RU","RUS",
"Altai Krai","Russia",52.6932,82.6931,324,1,2020-04-28,14,0,FALSE,TRUE,"RU","RUS",
"Altai Krai","Russia",52.6932,82.6931,348,1,2020-04-29,24,0,FALSE,TRUE,"RU","RUS",
