"Province.State","Country.Region","Lat","Long","confirmed","deaths","date","confirmed_new","deaths_new","hasErrors","hasParent","country_code","country_code3","territory_code"
"Republic of North Osetia - Alania","Russia",43.0927,44.262,0,0,2020-02-09,0,0,FALSE,TRUE,"RU","RUS","RU-SE"
"Republic of North Osetia - Alania","Russia",43.0927,44.262,0,0,2020-02-10,0,0,FALSE,TRUE,"RU","RUS","RU-SE"
"Republic of North Osetia - Alania","Russia",43.0927,44.262,0,0,2020-02-11,0,0,FALSE,TRUE,"RU","RUS","RU-SE"
"Republic of North Osetia - Alania","Russia",43.0927,44.262,0,0,2020-02-12,0,0,FALSE,TRUE,"RU","RUS","RU-SE"
"Republic of North Osetia - Alania","Russia",43.0927,44.262,0,0,2020-02-13,0,0,FALSE,TRUE,"RU","RUS","RU-SE"
"Republic of North Osetia - Alania","Russia",43.0927,44.262,0,0,2020-02-14,0,0,FALSE,TRUE,"RU","RUS","RU-SE"
"Republic of North Osetia - Alania","Russia",43.0927,44.262,0,0,2020-02-15,0,0,FALSE,TRUE,"RU","RUS","RU-SE"
"Republic of North Osetia - Alania","Russia",43.0927,44.262,0,0,2020-02-16,0,0,FALSE,TRUE,"RU","RUS","RU-SE"
"Republic of North Osetia - Alania","Russia",43.0927,44.262,0,0,2020-02-17,0,0,FALSE,TRUE,"RU","RUS","RU-SE"
"Republic of North Osetia - Alania","Russia",43.0927,44.262,0,0,2020-02-18,0,0,FALSE,TRUE,"RU","RUS","RU-SE"
"Republic of North Osetia - Alania","Russia",43.0927,44.262,0,0,2020-02-19,0,0,FALSE,TRUE,"RU","RUS","RU-SE"
"Republic of North Osetia - Alania","Russia",43.0927,44.262,0,0,2020-02-20,0,0,FALSE,TRUE,"RU","RUS","RU-SE"
"Republic of North Osetia - Alania","Russia",43.0927,44.262,0,0,2020-02-21,0,0,FALSE,TRUE,"RU","RUS","RU-SE"
"Republic of North Osetia - Alania","Russia",43.0927,44.262,0,0,2020-02-22,0,0,FALSE,TRUE,"RU","RUS","RU-SE"
"Republic of North Osetia - Alania","Russia",43.0927,44.262,0,0,2020-02-23,0,0,FALSE,TRUE,"RU","RUS","RU-SE"
"Republic of North Osetia - Alania","Russia",43.0927,44.262,0,0,2020-02-24,0,0,FALSE,TRUE,"RU","RUS","RU-SE"
"Republic of North Osetia - Alania","Russia",43.0927,44.262,0,0,2020-02-25,0,0,FALSE,TRUE,"RU","RUS","RU-SE"
"Republic of North Osetia - Alania","Russia",43.0927,44.262,0,0,2020-02-26,0,0,FALSE,TRUE,"RU","RUS","RU-SE"
"Republic of North Osetia - Alania","Russia",43.0927,44.262,0,0,2020-02-27,0,0,FALSE,TRUE,"RU","RUS","RU-SE"
"Republic of North Osetia - Alania","Russia",43.0927,44.262,0,0,2020-02-28,0,0,FALSE,TRUE,"RU","RUS","RU-SE"
"Republic of North Osetia - Alania","Russia",43.0927,44.262,0,0,2020-02-29,0,0,FALSE,TRUE,"RU","RUS","RU-SE"
"Republic of North Osetia - Alania","Russia",43.0927,44.262,0,0,2020-03-01,0,0,FALSE,TRUE,"RU","RUS","RU-SE"
"Republic of North Osetia - Alania","Russia",43.0927,44.262,0,0,2020-03-02,0,0,FALSE,TRUE,"RU","RUS","RU-SE"
"Republic of North Osetia - Alania","Russia",43.0927,44.262,0,0,2020-03-03,0,0,FALSE,TRUE,"RU","RUS","RU-SE"
"Republic of North Osetia - Alania","Russia",43.0927,44.262,0,0,2020-03-04,0,0,FALSE,TRUE,"RU","RUS","RU-SE"
"Republic of North Osetia - Alania","Russia",43.0927,44.262,0,0,2020-03-05,0,0,FALSE,TRUE,"RU","RUS","RU-SE"
"Republic of North Osetia - Alania","Russia",43.0927,44.262,0,0,2020-03-06,0,0,FALSE,TRUE,"RU","RUS","RU-SE"
"Republic of North Osetia - Alania","Russia",43.0927,44.262,0,0,2020-03-07,0,0,FALSE,TRUE,"RU","RUS","RU-SE"
"Republic of North Osetia - Alania","Russia",43.0927,44.262,0,0,2020-03-08,0,0,FALSE,TRUE,"RU","RUS","RU-SE"
"Republic of North Osetia - Alania","Russia",43.0927,44.262,0,0,2020-03-09,0,0,FALSE,TRUE,"RU","RUS","RU-SE"
"Republic of North Osetia - Alania","Russia",43.0927,44.262,0,0,2020-03-10,0,0,FALSE,TRUE,"RU","RUS","RU-SE"
"Republic of North Osetia - Alania","Russia",43.0927,44.262,0,0,2020-03-11,0,0,FALSE,TRUE,"RU","RUS","RU-SE"
"Republic of North Osetia - Alania","Russia",43.0927,44.262,0,0,2020-03-12,0,0,FALSE,TRUE,"RU","RUS","RU-SE"
"Republic of North Osetia - Alania","Russia",43.0927,44.262,0,0,2020-03-13,0,0,FALSE,TRUE,"RU","RUS","RU-SE"
"Republic of North Osetia - Alania","Russia",43.0927,44.262,0,0,2020-03-14,0,0,FALSE,TRUE,"RU","RUS","RU-SE"
"Republic of North Osetia - Alania","Russia",43.0927,44.262,0,0,2020-03-15,0,0,FALSE,TRUE,"RU","RUS","RU-SE"
"Republic of North Osetia - Alania","Russia",43.0927,44.262,0,0,2020-03-16,0,0,FALSE,TRUE,"RU","RUS","RU-SE"
"Republic of North Osetia - Alania","Russia",43.0927,44.262,0,0,2020-03-17,0,0,FALSE,TRUE,"RU","RUS","RU-SE"
"Republic of North Osetia - Alania","Russia",43.0927,44.262,0,0,2020-03-18,0,0,FALSE,TRUE,"RU","RUS","RU-SE"
"Republic of North Osetia - Alania","Russia",43.0927,44.262,0,0,2020-03-19,0,0,FALSE,TRUE,"RU","RUS","RU-SE"
"Republic of North Osetia - Alania","Russia",43.0927,44.262,0,0,2020-03-20,0,0,FALSE,TRUE,"RU","RUS","RU-SE"
"Republic of North Osetia - Alania","Russia",43.0927,44.262,0,0,2020-03-21,0,0,FALSE,TRUE,"RU","RUS","RU-SE"
"Republic of North Osetia - Alania","Russia",43.0927,44.262,0,0,2020-03-22,0,0,FALSE,TRUE,"RU","RUS","RU-SE"
"Republic of North Osetia - Alania","Russia",43.0927,44.262,0,0,2020-03-23,0,0,FALSE,TRUE,"RU","RUS","RU-SE"
"Republic of North Osetia - Alania","Russia",43.0927,44.262,0,0,2020-03-24,0,0,FALSE,TRUE,"RU","RUS","RU-SE"
"Republic of North Osetia - Alania","Russia",43.0927,44.262,0,0,2020-03-25,0,0,FALSE,TRUE,"RU","RUS","RU-SE"
"Republic of North Osetia - Alania","Russia",43.0927,44.262,0,0,2020-03-26,0,0,FALSE,TRUE,"RU","RUS","RU-SE"
"Republic of North Osetia - Alania","Russia",43.0927,44.262,0,0,2020-03-27,0,0,FALSE,TRUE,"RU","RUS","RU-SE"
"Republic of North Osetia - Alania","Russia",43.0927,44.262,0,0,2020-03-28,0,0,FALSE,TRUE,"RU","RUS","RU-SE"
"Republic of North Osetia - Alania","Russia",43.0927,44.262,0,0,2020-03-29,0,0,FALSE,TRUE,"RU","RUS","RU-SE"
"Republic of North Osetia - Alania","Russia",43.0927,44.262,0,0,2020-03-30,0,0,FALSE,TRUE,"RU","RUS","RU-SE"
"Republic of North Osetia - Alania","Russia",43.0927,44.262,0,0,2020-03-31,0,0,FALSE,TRUE,"RU","RUS","RU-SE"
"Republic of North Osetia - Alania","Russia",43.0927,44.262,2,0,2020-04-01,2,0,FALSE,TRUE,"RU","RUS","RU-SE"
"Republic of North Osetia - Alania","Russia",43.0927,44.262,4,0,2020-04-02,2,0,FALSE,TRUE,"RU","RUS","RU-SE"
"Republic of North Osetia - Alania","Russia",43.0927,44.262,4,0,2020-04-03,0,0,FALSE,TRUE,"RU","RUS","RU-SE"
"Republic of North Osetia - Alania","Russia",43.0927,44.262,5,0,2020-04-04,1,0,FALSE,TRUE,"RU","RUS","RU-SE"
"Republic of North Osetia - Alania","Russia",43.0927,44.262,5,0,2020-04-05,0,0,FALSE,TRUE,"RU","RUS","RU-SE"
"Republic of North Osetia - Alania","Russia",43.0927,44.262,8,0,2020-04-06,3,0,FALSE,TRUE,"RU","RUS","RU-SE"
"Republic of North Osetia - Alania","Russia",43.0927,44.262,9,0,2020-04-07,1,0,FALSE,TRUE,"RU","RUS","RU-SE"
"Republic of North Osetia - Alania","Russia",43.0927,44.262,15,1,2020-04-08,6,1,FALSE,TRUE,"RU","RUS","RU-SE"
"Republic of North Osetia - Alania","Russia",43.0927,44.262,22,1,2020-04-09,7,0,FALSE,TRUE,"RU","RUS","RU-SE"
"Republic of North Osetia - Alania","Russia",43.0927,44.262,27,1,2020-04-10,5,0,FALSE,TRUE,"RU","RUS","RU-SE"
"Republic of North Osetia - Alania","Russia",43.0927,44.262,27,1,2020-04-11,0,0,FALSE,TRUE,"RU","RUS","RU-SE"
"Republic of North Osetia - Alania","Russia",43.0927,44.262,34,1,2020-04-12,7,0,FALSE,TRUE,"RU","RUS","RU-SE"
"Republic of North Osetia - Alania","Russia",43.0927,44.262,34,2,2020-04-13,0,1,FALSE,TRUE,"RU","RUS","RU-SE"
"Republic of North Osetia - Alania","Russia",43.0927,44.262,52,2,2020-04-14,18,0,FALSE,TRUE,"RU","RUS","RU-SE"
"Republic of North Osetia - Alania","Russia",43.0927,44.262,52,2,2020-04-15,0,0,FALSE,TRUE,"RU","RUS","RU-SE"
"Republic of North Osetia - Alania","Russia",43.0927,44.262,52,2,2020-04-16,0,0,FALSE,TRUE,"RU","RUS","RU-SE"
"Republic of North Osetia - Alania","Russia",43.0927,44.262,65,2,2020-04-17,13,0,FALSE,TRUE,"RU","RUS","RU-SE"
"Republic of North Osetia - Alania","Russia",43.0927,44.262,94,2,2020-04-18,29,0,FALSE,TRUE,"RU","RUS","RU-SE"
"Republic of North Osetia - Alania","Russia",43.0927,44.262,120,2,2020-04-19,26,0,FALSE,TRUE,"RU","RUS","RU-SE"
"Republic of North Osetia - Alania","Russia",43.0927,44.262,145,2,2020-04-20,25,0,FALSE,TRUE,"RU","RUS","RU-SE"
"Republic of North Osetia - Alania","Russia",43.0927,44.262,177,2,2020-04-21,32,0,FALSE,TRUE,"RU","RUS","RU-SE"
"Republic of North Osetia - Alania","Russia",43.0927,44.262,211,2,2020-04-22,34,0,FALSE,TRUE,"RU","RUS","RU-SE"
"Republic of North Osetia - Alania","Russia",43.0927,44.262,242,2,2020-04-23,31,0,FALSE,TRUE,"RU","RUS","RU-SE"
"Republic of North Osetia - Alania","Russia",43.0927,44.262,275,2,2020-04-24,33,0,FALSE,TRUE,"RU","RUS","RU-SE"
"Republic of North Osetia - Alania","Russia",43.0927,44.262,305,2,2020-04-25,30,0,FALSE,TRUE,"RU","RUS","RU-SE"
"Republic of North Osetia - Alania","Russia",43.0927,44.262,348,2,2020-04-26,43,0,FALSE,TRUE,"RU","RUS","RU-SE"
"Republic of North Osetia - Alania","Russia",43.0927,44.262,401,2,2020-04-27,53,0,FALSE,TRUE,"RU","RUS","RU-SE"
"Republic of North Osetia - Alania","Russia",43.0927,44.262,549,2,2020-04-28,148,0,FALSE,TRUE,"RU","RUS","RU-SE"
"Republic of North Osetia - Alania","Russia",43.0927,44.262,763,3,2020-04-29,214,1,FALSE,TRUE,"RU","RUS","RU-SE"
