"Province.State","Country.Region","Lat","Long","confirmed","deaths","date","confirmed_new","deaths_new","hasErrors","hasParent","country_code","country_code3","territory_code"
"Republic of Mariy El","Russia",56.4857,48.1979,0,0,2020-03-03,0,0,FALSE,TRUE,"RU","RUS","RU-ME"
"Republic of Mariy El","Russia",56.4857,48.1979,0,0,2020-03-04,0,0,FALSE,TRUE,"RU","RUS","RU-ME"
"Republic of Mariy El","Russia",56.4857,48.1979,0,0,2020-03-05,0,0,FALSE,TRUE,"RU","RUS","RU-ME"
"Republic of Mariy El","Russia",56.4857,48.1979,0,0,2020-03-06,0,0,FALSE,TRUE,"RU","RUS","RU-ME"
"Republic of Mariy El","Russia",56.4857,48.1979,0,0,2020-03-07,0,0,FALSE,TRUE,"RU","RUS","RU-ME"
"Republic of Mariy El","Russia",56.4857,48.1979,0,0,2020-03-08,0,0,FALSE,TRUE,"RU","RUS","RU-ME"
"Republic of Mariy El","Russia",56.4857,48.1979,0,0,2020-03-09,0,0,FALSE,TRUE,"RU","RUS","RU-ME"
"Republic of Mariy El","Russia",56.4857,48.1979,0,0,2020-03-10,0,0,FALSE,TRUE,"RU","RUS","RU-ME"
"Republic of Mariy El","Russia",56.4857,48.1979,0,0,2020-03-11,0,0,FALSE,TRUE,"RU","RUS","RU-ME"
"Republic of Mariy El","Russia",56.4857,48.1979,0,0,2020-03-12,0,0,FALSE,TRUE,"RU","RUS","RU-ME"
"Republic of Mariy El","Russia",56.4857,48.1979,0,0,2020-03-13,0,0,FALSE,TRUE,"RU","RUS","RU-ME"
"Republic of Mariy El","Russia",56.4857,48.1979,0,0,2020-03-14,0,0,FALSE,TRUE,"RU","RUS","RU-ME"
"Republic of Mariy El","Russia",56.4857,48.1979,0,0,2020-03-15,0,0,FALSE,TRUE,"RU","RUS","RU-ME"
"Republic of Mariy El","Russia",56.4857,48.1979,0,0,2020-03-16,0,0,FALSE,TRUE,"RU","RUS","RU-ME"
"Republic of Mariy El","Russia",56.4857,48.1979,0,0,2020-03-17,0,0,FALSE,TRUE,"RU","RUS","RU-ME"
"Republic of Mariy El","Russia",56.4857,48.1979,0,0,2020-03-18,0,0,FALSE,TRUE,"RU","RUS","RU-ME"
"Republic of Mariy El","Russia",56.4857,48.1979,0,0,2020-03-19,0,0,FALSE,TRUE,"RU","RUS","RU-ME"
"Republic of Mariy El","Russia",56.4857,48.1979,0,0,2020-03-20,0,0,FALSE,TRUE,"RU","RUS","RU-ME"
"Republic of Mariy El","Russia",56.4857,48.1979,0,0,2020-03-21,0,0,FALSE,TRUE,"RU","RUS","RU-ME"
"Republic of Mariy El","Russia",56.4857,48.1979,0,0,2020-03-22,0,0,FALSE,TRUE,"RU","RUS","RU-ME"
"Republic of Mariy El","Russia",56.4857,48.1979,0,0,2020-03-23,0,0,FALSE,TRUE,"RU","RUS","RU-ME"
"Republic of Mariy El","Russia",56.4857,48.1979,0,0,2020-03-24,0,0,FALSE,TRUE,"RU","RUS","RU-ME"
"Republic of Mariy El","Russia",56.4857,48.1979,0,0,2020-03-25,0,0,FALSE,TRUE,"RU","RUS","RU-ME"
"Republic of Mariy El","Russia",56.4857,48.1979,0,0,2020-03-26,0,0,FALSE,TRUE,"RU","RUS","RU-ME"
"Republic of Mariy El","Russia",56.4857,48.1979,0,0,2020-03-27,0,0,FALSE,TRUE,"RU","RUS","RU-ME"
"Republic of Mariy El","Russia",56.4857,48.1979,0,0,2020-03-28,0,0,FALSE,TRUE,"RU","RUS","RU-ME"
"Republic of Mariy El","Russia",56.4857,48.1979,0,0,2020-03-29,0,0,FALSE,TRUE,"RU","RUS","RU-ME"
"Republic of Mariy El","Russia",56.4857,48.1979,2,0,2020-03-30,2,0,FALSE,TRUE,"RU","RUS","RU-ME"
"Republic of Mariy El","Russia",56.4857,48.1979,2,0,2020-03-31,0,0,FALSE,TRUE,"RU","RUS","RU-ME"
"Republic of Mariy El","Russia",56.4857,48.1979,2,0,2020-04-01,0,0,FALSE,TRUE,"RU","RUS","RU-ME"
"Republic of Mariy El","Russia",56.4857,48.1979,4,0,2020-04-02,2,0,FALSE,TRUE,"RU","RUS","RU-ME"
"Republic of Mariy El","Russia",56.4857,48.1979,4,0,2020-04-03,0,0,FALSE,TRUE,"RU","RUS","RU-ME"
"Republic of Mariy El","Russia",56.4857,48.1979,4,0,2020-04-04,0,0,FALSE,TRUE,"RU","RUS","RU-ME"
"Republic of Mariy El","Russia",56.4857,48.1979,4,0,2020-04-05,0,0,FALSE,TRUE,"RU","RUS","RU-ME"
"Republic of Mariy El","Russia",56.4857,48.1979,13,0,2020-04-06,9,0,FALSE,TRUE,"RU","RUS","RU-ME"
"Republic of Mariy El","Russia",56.4857,48.1979,13,0,2020-04-07,0,0,FALSE,TRUE,"RU","RUS","RU-ME"
"Republic of Mariy El","Russia",56.4857,48.1979,40,0,2020-04-08,27,0,FALSE,TRUE,"RU","RUS","RU-ME"
"Republic of Mariy El","Russia",56.4857,48.1979,41,0,2020-04-09,1,0,FALSE,TRUE,"RU","RUS","RU-ME"
"Republic of Mariy El","Russia",56.4857,48.1979,63,1,2020-04-10,22,1,FALSE,TRUE,"RU","RUS","RU-ME"
"Republic of Mariy El","Russia",56.4857,48.1979,63,1,2020-04-11,0,0,FALSE,TRUE,"RU","RUS","RU-ME"
"Republic of Mariy El","Russia",56.4857,48.1979,70,1,2020-04-12,7,0,FALSE,TRUE,"RU","RUS","RU-ME"
"Republic of Mariy El","Russia",56.4857,48.1979,80,1,2020-04-13,10,0,FALSE,TRUE,"RU","RUS","RU-ME"
"Republic of Mariy El","Russia",56.4857,48.1979,91,1,2020-04-14,11,0,FALSE,TRUE,"RU","RUS","RU-ME"
"Republic of Mariy El","Russia",56.4857,48.1979,118,1,2020-04-15,27,0,FALSE,TRUE,"RU","RUS","RU-ME"
"Republic of Mariy El","Russia",56.4857,48.1979,147,1,2020-04-16,29,0,FALSE,TRUE,"RU","RUS","RU-ME"
"Republic of Mariy El","Russia",56.4857,48.1979,179,1,2020-04-17,32,0,FALSE,TRUE,"RU","RUS","RU-ME"
"Republic of Mariy El","Russia",56.4857,48.1979,219,1,2020-04-18,40,0,FALSE,TRUE,"RU","RUS","RU-ME"
"Republic of Mariy El","Russia",56.4857,48.1979,262,1,2020-04-19,43,0,FALSE,TRUE,"RU","RUS","RU-ME"
"Republic of Mariy El","Russia",56.4857,48.1979,291,1,2020-04-20,29,0,FALSE,TRUE,"RU","RUS","RU-ME"
"Republic of Mariy El","Russia",56.4857,48.1979,311,1,2020-04-21,20,0,FALSE,TRUE,"RU","RUS","RU-ME"
"Republic of Mariy El","Russia",56.4857,48.1979,333,1,2020-04-22,22,0,FALSE,TRUE,"RU","RUS","RU-ME"
"Republic of Mariy El","Russia",56.4857,48.1979,348,1,2020-04-23,15,0,FALSE,TRUE,"RU","RUS","RU-ME"
"Republic of Mariy El","Russia",56.4857,48.1979,377,1,2020-04-24,29,0,FALSE,TRUE,"RU","RUS","RU-ME"
"Republic of Mariy El","Russia",56.4857,48.1979,407,1,2020-04-25,30,0,FALSE,TRUE,"RU","RUS","RU-ME"
"Republic of Mariy El","Russia",56.4857,48.1979,431,3,2020-04-26,24,2,FALSE,TRUE,"RU","RUS","RU-ME"
"Republic of Mariy El","Russia",56.4857,48.1979,462,3,2020-04-27,31,0,FALSE,TRUE,"RU","RUS","RU-ME"
"Republic of Mariy El","Russia",56.4857,48.1979,500,3,2020-04-28,38,0,FALSE,TRUE,"RU","RUS","RU-ME"
"Republic of Mariy El","Russia",56.4857,48.1979,566,2,2020-04-29,66,-1,FALSE,TRUE,"RU","RUS","RU-ME"
"Republic of Mariy El","Russia",56.4857,48.1979,566,2,2020-04-30,0,0,FALSE,TRUE,"RU","RUS","RU-ME"
"Republic of Mariy El","Russia",56.4857,48.1979,597,3,2020-05-01,31,1,FALSE,TRUE,"RU","RUS","RU-ME"
"Republic of Mariy El","Russia",56.4857,48.1979,628,3,2020-05-02,31,0,FALSE,TRUE,"RU","RUS","RU-ME"
"Republic of Mariy El","Russia",56.4857,48.1979,668,4,2020-05-03,40,1,FALSE,TRUE,"RU","RUS","RU-ME"
"Republic of Mariy El","Russia",56.4857,48.1979,717,4,2020-05-04,49,0,FALSE,TRUE,"RU","RUS","RU-ME"
"Republic of Mariy El","Russia",56.4857,48.1979,750,4,2020-05-05,33,0,FALSE,TRUE,"RU","RUS","RU-ME"
"Republic of Mariy El","Russia",56.4857,48.1979,783,4,2020-05-06,33,0,FALSE,TRUE,"RU","RUS","RU-ME"
