"Province.State","Country.Region","Lat","Long","confirmed","deaths","date","confirmed_new","deaths_new","hasErrors","hasParent","country_code","country_code3","territory_code"
"Komi republic","Russia",64,54,0,0,2020-02-17,0,0,FALSE,TRUE,"RU","RUS","RU-KO"
"Komi republic","Russia",64,54,0,0,2020-02-18,0,0,FALSE,TRUE,"RU","RUS","RU-KO"
"Komi republic","Russia",64,54,0,0,2020-02-19,0,0,FALSE,TRUE,"RU","RUS","RU-KO"
"Komi republic","Russia",64,54,0,0,2020-02-20,0,0,FALSE,TRUE,"RU","RUS","RU-KO"
"Komi republic","Russia",64,54,0,0,2020-02-21,0,0,FALSE,TRUE,"RU","RUS","RU-KO"
"Komi republic","Russia",64,54,0,0,2020-02-22,0,0,FALSE,TRUE,"RU","RUS","RU-KO"
"Komi republic","Russia",64,54,0,0,2020-02-23,0,0,FALSE,TRUE,"RU","RUS","RU-KO"
"Komi republic","Russia",64,54,0,0,2020-02-24,0,0,FALSE,TRUE,"RU","RUS","RU-KO"
"Komi republic","Russia",64,54,0,0,2020-02-25,0,0,FALSE,TRUE,"RU","RUS","RU-KO"
"Komi republic","Russia",64,54,0,0,2020-02-26,0,0,FALSE,TRUE,"RU","RUS","RU-KO"
"Komi republic","Russia",64,54,0,0,2020-02-27,0,0,FALSE,TRUE,"RU","RUS","RU-KO"
"Komi republic","Russia",64,54,0,0,2020-02-28,0,0,FALSE,TRUE,"RU","RUS","RU-KO"
"Komi republic","Russia",64,54,0,0,2020-02-29,0,0,FALSE,TRUE,"RU","RUS","RU-KO"
"Komi republic","Russia",64,54,0,0,2020-03-01,0,0,FALSE,TRUE,"RU","RUS","RU-KO"
"Komi republic","Russia",64,54,0,0,2020-03-02,0,0,FALSE,TRUE,"RU","RUS","RU-KO"
"Komi republic","Russia",64,54,0,0,2020-03-03,0,0,FALSE,TRUE,"RU","RUS","RU-KO"
"Komi republic","Russia",64,54,0,0,2020-03-04,0,0,FALSE,TRUE,"RU","RUS","RU-KO"
"Komi republic","Russia",64,54,0,0,2020-03-05,0,0,FALSE,TRUE,"RU","RUS","RU-KO"
"Komi republic","Russia",64,54,0,0,2020-03-06,0,0,FALSE,TRUE,"RU","RUS","RU-KO"
"Komi republic","Russia",64,54,0,0,2020-03-07,0,0,FALSE,TRUE,"RU","RUS","RU-KO"
"Komi republic","Russia",64,54,0,0,2020-03-08,0,0,FALSE,TRUE,"RU","RUS","RU-KO"
"Komi republic","Russia",64,54,0,0,2020-03-09,0,0,FALSE,TRUE,"RU","RUS","RU-KO"
"Komi republic","Russia",64,54,0,0,2020-03-10,0,0,FALSE,TRUE,"RU","RUS","RU-KO"
"Komi republic","Russia",64,54,0,0,2020-03-11,0,0,FALSE,TRUE,"RU","RUS","RU-KO"
"Komi republic","Russia",64,54,0,0,2020-03-12,0,0,FALSE,TRUE,"RU","RUS","RU-KO"
"Komi republic","Russia",64,54,0,0,2020-03-13,0,0,FALSE,TRUE,"RU","RUS","RU-KO"
"Komi republic","Russia",64,54,0,0,2020-03-14,0,0,FALSE,TRUE,"RU","RUS","RU-KO"
"Komi republic","Russia",64,54,0,0,2020-03-15,0,0,FALSE,TRUE,"RU","RUS","RU-KO"
"Komi republic","Russia",64,54,0,0,2020-03-16,0,0,FALSE,TRUE,"RU","RUS","RU-KO"
"Komi republic","Russia",64,54,0,0,2020-03-17,0,0,FALSE,TRUE,"RU","RUS","RU-KO"
"Komi republic","Russia",64,54,0,0,2020-03-18,0,0,FALSE,TRUE,"RU","RUS","RU-KO"
"Komi republic","Russia",64,54,0,0,2020-03-19,0,0,FALSE,TRUE,"RU","RUS","RU-KO"
"Komi republic","Russia",64,54,0,0,2020-03-20,0,0,FALSE,TRUE,"RU","RUS","RU-KO"
"Komi republic","Russia",64,54,0,0,2020-03-21,0,0,FALSE,TRUE,"RU","RUS","RU-KO"
"Komi republic","Russia",64,54,0,0,2020-03-22,0,0,FALSE,TRUE,"RU","RUS","RU-KO"
"Komi republic","Russia",64,54,0,0,2020-03-23,0,0,FALSE,TRUE,"RU","RUS","RU-KO"
"Komi republic","Russia",64,54,0,0,2020-03-24,0,0,FALSE,TRUE,"RU","RUS","RU-KO"
"Komi republic","Russia",64,54,3,0,2020-03-25,3,0,FALSE,TRUE,"RU","RUS","RU-KO"
"Komi republic","Russia",64,54,3,0,2020-03-26,0,0,FALSE,TRUE,"RU","RUS","RU-KO"
"Komi republic","Russia",64,54,3,0,2020-03-27,0,0,FALSE,TRUE,"RU","RUS","RU-KO"
"Komi republic","Russia",64,54,3,0,2020-03-28,0,0,FALSE,TRUE,"RU","RUS","RU-KO"
"Komi republic","Russia",64,54,7,0,2020-03-29,4,0,FALSE,TRUE,"RU","RUS","RU-KO"
"Komi republic","Russia",64,54,22,0,2020-03-30,15,0,FALSE,TRUE,"RU","RUS","RU-KO"
"Komi republic","Russia",64,54,22,0,2020-03-31,0,0,FALSE,TRUE,"RU","RUS","RU-KO"
"Komi republic","Russia",64,54,54,0,2020-04-01,32,0,FALSE,TRUE,"RU","RUS","RU-KO"
"Komi republic","Russia",64,54,56,0,2020-04-02,2,0,FALSE,TRUE,"RU","RUS","RU-KO"
"Komi republic","Russia",64,54,56,2,2020-04-03,0,2,FALSE,TRUE,"RU","RUS","RU-KO"
"Komi republic","Russia",64,54,59,2,2020-04-04,3,0,FALSE,TRUE,"RU","RUS","RU-KO"
"Komi republic","Russia",64,54,59,2,2020-04-05,0,0,FALSE,TRUE,"RU","RUS","RU-KO"
"Komi republic","Russia",64,54,90,3,2020-04-06,31,1,FALSE,TRUE,"RU","RUS","RU-KO"
"Komi republic","Russia",64,54,101,3,2020-04-07,11,0,FALSE,TRUE,"RU","RUS","RU-KO"
"Komi republic","Russia",64,54,119,3,2020-04-08,18,0,FALSE,TRUE,"RU","RUS","RU-KO"
"Komi republic","Russia",64,54,150,3,2020-04-09,31,0,FALSE,TRUE,"RU","RUS","RU-KO"
"Komi republic","Russia",64,54,208,3,2020-04-10,58,0,FALSE,TRUE,"RU","RUS","RU-KO"
"Komi republic","Russia",64,54,208,3,2020-04-11,0,0,FALSE,TRUE,"RU","RUS","RU-KO"
"Komi republic","Russia",64,54,208,3,2020-04-12,0,0,FALSE,TRUE,"RU","RUS","RU-KO"
"Komi republic","Russia",64,54,208,3,2020-04-13,0,0,FALSE,TRUE,"RU","RUS","RU-KO"
"Komi republic","Russia",64,54,305,3,2020-04-14,97,0,FALSE,TRUE,"RU","RUS","RU-KO"
"Komi republic","Russia",64,54,402,3,2020-04-15,97,0,FALSE,TRUE,"RU","RUS","RU-KO"
"Komi republic","Russia",64,54,441,3,2020-04-16,39,0,FALSE,TRUE,"RU","RUS","RU-KO"
"Komi republic","Russia",64,54,455,3,2020-04-17,14,0,FALSE,TRUE,"RU","RUS","RU-KO"
"Komi republic","Russia",64,54,474,3,2020-04-18,19,0,FALSE,TRUE,"RU","RUS","RU-KO"
"Komi republic","Russia",64,54,481,3,2020-04-19,7,0,FALSE,TRUE,"RU","RUS","RU-KO"
"Komi republic","Russia",64,54,491,3,2020-04-20,10,0,FALSE,TRUE,"RU","RUS","RU-KO"
"Komi republic","Russia",64,54,507,3,2020-04-21,16,0,FALSE,TRUE,"RU","RUS","RU-KO"
"Komi republic","Russia",64,54,527,4,2020-04-22,20,1,FALSE,TRUE,"RU","RUS","RU-KO"
"Komi republic","Russia",64,54,542,4,2020-04-23,15,0,FALSE,TRUE,"RU","RUS","RU-KO"
"Komi republic","Russia",64,54,553,4,2020-04-24,11,0,FALSE,TRUE,"RU","RUS","RU-KO"
"Komi republic","Russia",64,54,561,4,2020-04-25,8,0,FALSE,TRUE,"RU","RUS","RU-KO"
"Komi republic","Russia",64,54,578,5,2020-04-26,17,1,FALSE,TRUE,"RU","RUS","RU-KO"
"Komi republic","Russia",64,54,590,5,2020-04-27,12,0,FALSE,TRUE,"RU","RUS","RU-KO"
"Komi republic","Russia",64,54,597,5,2020-04-28,7,0,FALSE,TRUE,"RU","RUS","RU-KO"
"Komi republic","Russia",64,54,611,5,2020-04-29,14,0,FALSE,TRUE,"RU","RUS","RU-KO"
"Komi republic","Russia",64,54,621,5,2020-04-30,10,0,FALSE,TRUE,"RU","RUS","RU-KO"
"Komi republic","Russia",64,54,649,5,2020-05-01,28,0,FALSE,TRUE,"RU","RUS","RU-KO"
"Komi republic","Russia",64,54,656,5,2020-05-02,7,0,FALSE,TRUE,"RU","RUS","RU-KO"
"Komi republic","Russia",64,54,676,5,2020-05-03,20,0,FALSE,TRUE,"RU","RUS","RU-KO"
"Komi republic","Russia",64,54,682,7,2020-05-04,6,2,FALSE,TRUE,"RU","RUS","RU-KO"
"Komi republic","Russia",64,54,698,7,2020-05-05,16,0,FALSE,TRUE,"RU","RUS","RU-KO"
"Komi republic","Russia",64,54,726,7,2020-05-06,28,0,FALSE,TRUE,"RU","RUS","RU-KO"
"Komi republic","Russia",64,54,793,11,2020-05-07,67,4,FALSE,TRUE,"RU","RUS","RU-KO"
