"Province.State","Country.Region","Lat","Long","confirmed","deaths","date","confirmed_new","deaths_new","hasErrors","hasParent","country_code","country_code3","territory_code"
"Novosibirsk oblast","Russia",55.0415,82.9346,0,0,2020-02-23,0,0,FALSE,TRUE,"RU","RUS","RU-NVS"
"Novosibirsk oblast","Russia",55.0415,82.9346,0,0,2020-02-24,0,0,FALSE,TRUE,"RU","RUS","RU-NVS"
"Novosibirsk oblast","Russia",55.0415,82.9346,0,0,2020-02-25,0,0,FALSE,TRUE,"RU","RUS","RU-NVS"
"Novosibirsk oblast","Russia",55.0415,82.9346,0,0,2020-02-26,0,0,FALSE,TRUE,"RU","RUS","RU-NVS"
"Novosibirsk oblast","Russia",55.0415,82.9346,0,0,2020-02-27,0,0,FALSE,TRUE,"RU","RUS","RU-NVS"
"Novosibirsk oblast","Russia",55.0415,82.9346,0,0,2020-02-28,0,0,FALSE,TRUE,"RU","RUS","RU-NVS"
"Novosibirsk oblast","Russia",55.0415,82.9346,0,0,2020-02-29,0,0,FALSE,TRUE,"RU","RUS","RU-NVS"
"Novosibirsk oblast","Russia",55.0415,82.9346,0,0,2020-03-01,0,0,FALSE,TRUE,"RU","RUS","RU-NVS"
"Novosibirsk oblast","Russia",55.0415,82.9346,0,0,2020-03-02,0,0,FALSE,TRUE,"RU","RUS","RU-NVS"
"Novosibirsk oblast","Russia",55.0415,82.9346,0,0,2020-03-03,0,0,FALSE,TRUE,"RU","RUS","RU-NVS"
"Novosibirsk oblast","Russia",55.0415,82.9346,0,0,2020-03-04,0,0,FALSE,TRUE,"RU","RUS","RU-NVS"
"Novosibirsk oblast","Russia",55.0415,82.9346,0,0,2020-03-05,0,0,FALSE,TRUE,"RU","RUS","RU-NVS"
"Novosibirsk oblast","Russia",55.0415,82.9346,0,0,2020-03-06,0,0,FALSE,TRUE,"RU","RUS","RU-NVS"
"Novosibirsk oblast","Russia",55.0415,82.9346,0,0,2020-03-07,0,0,FALSE,TRUE,"RU","RUS","RU-NVS"
"Novosibirsk oblast","Russia",55.0415,82.9346,0,0,2020-03-08,0,0,FALSE,TRUE,"RU","RUS","RU-NVS"
"Novosibirsk oblast","Russia",55.0415,82.9346,0,0,2020-03-09,0,0,FALSE,TRUE,"RU","RUS","RU-NVS"
"Novosibirsk oblast","Russia",55.0415,82.9346,0,0,2020-03-10,0,0,FALSE,TRUE,"RU","RUS","RU-NVS"
"Novosibirsk oblast","Russia",55.0415,82.9346,0,0,2020-03-11,0,0,FALSE,TRUE,"RU","RUS","RU-NVS"
"Novosibirsk oblast","Russia",55.0415,82.9346,0,0,2020-03-12,0,0,FALSE,TRUE,"RU","RUS","RU-NVS"
"Novosibirsk oblast","Russia",55.0415,82.9346,0,0,2020-03-13,0,0,FALSE,TRUE,"RU","RUS","RU-NVS"
"Novosibirsk oblast","Russia",55.0415,82.9346,0,0,2020-03-14,0,0,FALSE,TRUE,"RU","RUS","RU-NVS"
"Novosibirsk oblast","Russia",55.0415,82.9346,0,0,2020-03-15,0,0,FALSE,TRUE,"RU","RUS","RU-NVS"
"Novosibirsk oblast","Russia",55.0415,82.9346,0,0,2020-03-16,0,0,FALSE,TRUE,"RU","RUS","RU-NVS"
"Novosibirsk oblast","Russia",55.0415,82.9346,0,0,2020-03-17,0,0,FALSE,TRUE,"RU","RUS","RU-NVS"
"Novosibirsk oblast","Russia",55.0415,82.9346,0,0,2020-03-18,0,0,FALSE,TRUE,"RU","RUS","RU-NVS"
"Novosibirsk oblast","Russia",55.0415,82.9346,0,0,2020-03-19,0,0,FALSE,TRUE,"RU","RUS","RU-NVS"
"Novosibirsk oblast","Russia",55.0415,82.9346,0,0,2020-03-20,0,0,FALSE,TRUE,"RU","RUS","RU-NVS"
"Novosibirsk oblast","Russia",55.0415,82.9346,0,0,2020-03-21,0,0,FALSE,TRUE,"RU","RUS","RU-NVS"
"Novosibirsk oblast","Russia",55.0415,82.9346,0,0,2020-03-22,0,0,FALSE,TRUE,"RU","RUS","RU-NVS"
"Novosibirsk oblast","Russia",55.0415,82.9346,0,0,2020-03-23,0,0,FALSE,TRUE,"RU","RUS","RU-NVS"
"Novosibirsk oblast","Russia",55.0415,82.9346,0,0,2020-03-24,0,0,FALSE,TRUE,"RU","RUS","RU-NVS"
"Novosibirsk oblast","Russia",55.0415,82.9346,4,0,2020-03-25,4,0,FALSE,TRUE,"RU","RUS","RU-NVS"
"Novosibirsk oblast","Russia",55.0415,82.9346,5,0,2020-03-26,1,0,FALSE,TRUE,"RU","RUS","RU-NVS"
"Novosibirsk oblast","Russia",55.0415,82.9346,5,0,2020-03-27,0,0,FALSE,TRUE,"RU","RUS","RU-NVS"
"Novosibirsk oblast","Russia",55.0415,82.9346,7,0,2020-03-28,2,0,FALSE,TRUE,"RU","RUS","RU-NVS"
"Novosibirsk oblast","Russia",55.0415,82.9346,8,0,2020-03-29,1,0,FALSE,TRUE,"RU","RUS","RU-NVS"
"Novosibirsk oblast","Russia",55.0415,82.9346,9,0,2020-03-30,1,0,FALSE,TRUE,"RU","RUS","RU-NVS"
"Novosibirsk oblast","Russia",55.0415,82.9346,9,0,2020-03-31,0,0,FALSE,TRUE,"RU","RUS","RU-NVS"
"Novosibirsk oblast","Russia",55.0415,82.9346,10,0,2020-04-01,1,0,FALSE,TRUE,"RU","RUS","RU-NVS"
"Novosibirsk oblast","Russia",55.0415,82.9346,10,0,2020-04-02,0,0,FALSE,TRUE,"RU","RUS","RU-NVS"
"Novosibirsk oblast","Russia",55.0415,82.9346,10,0,2020-04-03,0,0,FALSE,TRUE,"RU","RUS","RU-NVS"
"Novosibirsk oblast","Russia",55.0415,82.9346,10,0,2020-04-04,0,0,FALSE,TRUE,"RU","RUS","RU-NVS"
"Novosibirsk oblast","Russia",55.0415,82.9346,11,0,2020-04-05,1,0,FALSE,TRUE,"RU","RUS","RU-NVS"
"Novosibirsk oblast","Russia",55.0415,82.9346,11,0,2020-04-06,0,0,FALSE,TRUE,"RU","RUS","RU-NVS"
"Novosibirsk oblast","Russia",55.0415,82.9346,11,0,2020-04-07,0,0,FALSE,TRUE,"RU","RUS","RU-NVS"
"Novosibirsk oblast","Russia",55.0415,82.9346,13,0,2020-04-08,2,0,FALSE,TRUE,"RU","RUS","RU-NVS"
"Novosibirsk oblast","Russia",55.0415,82.9346,18,0,2020-04-09,5,0,FALSE,TRUE,"RU","RUS","RU-NVS"
"Novosibirsk oblast","Russia",55.0415,82.9346,21,0,2020-04-10,3,0,FALSE,TRUE,"RU","RUS","RU-NVS"
"Novosibirsk oblast","Russia",55.0415,82.9346,28,0,2020-04-11,7,0,FALSE,TRUE,"RU","RUS","RU-NVS"
"Novosibirsk oblast","Russia",55.0415,82.9346,28,0,2020-04-12,0,0,FALSE,TRUE,"RU","RUS","RU-NVS"
"Novosibirsk oblast","Russia",55.0415,82.9346,36,0,2020-04-13,8,0,FALSE,TRUE,"RU","RUS","RU-NVS"
"Novosibirsk oblast","Russia",55.0415,82.9346,36,0,2020-04-14,0,0,FALSE,TRUE,"RU","RUS","RU-NVS"
"Novosibirsk oblast","Russia",55.0415,82.9346,53,0,2020-04-15,17,0,FALSE,TRUE,"RU","RUS","RU-NVS"
"Novosibirsk oblast","Russia",55.0415,82.9346,64,1,2020-04-16,11,1,FALSE,TRUE,"RU","RUS","RU-NVS"
"Novosibirsk oblast","Russia",55.0415,82.9346,76,2,2020-04-17,12,1,FALSE,TRUE,"RU","RUS","RU-NVS"
"Novosibirsk oblast","Russia",55.0415,82.9346,86,2,2020-04-18,10,0,FALSE,TRUE,"RU","RUS","RU-NVS"
"Novosibirsk oblast","Russia",55.0415,82.9346,108,3,2020-04-19,22,1,FALSE,TRUE,"RU","RUS","RU-NVS"
"Novosibirsk oblast","Russia",55.0415,82.9346,132,3,2020-04-20,24,0,FALSE,TRUE,"RU","RUS","RU-NVS"
"Novosibirsk oblast","Russia",55.0415,82.9346,135,4,2020-04-21,3,1,FALSE,TRUE,"RU","RUS","RU-NVS"
"Novosibirsk oblast","Russia",55.0415,82.9346,151,4,2020-04-22,16,0,FALSE,TRUE,"RU","RUS","RU-NVS"
"Novosibirsk oblast","Russia",55.0415,82.9346,168,4,2020-04-23,17,0,FALSE,TRUE,"RU","RUS","RU-NVS"
