"Province.State","Country.Region","Lat","Long","confirmed","deaths","date","confirmed_new","deaths_new","hasErrors","hasParent","country_code","country_code3","territory_code"
"Krasnoyarskiy kray","Russia",58,93,0,0,2020-02-16,0,0,FALSE,TRUE,"RU","RUS","RU-KYA"
"Krasnoyarskiy kray","Russia",58,93,0,0,2020-02-17,0,0,FALSE,TRUE,"RU","RUS","RU-KYA"
"Krasnoyarskiy kray","Russia",58,93,0,0,2020-02-18,0,0,FALSE,TRUE,"RU","RUS","RU-KYA"
"Krasnoyarskiy kray","Russia",58,93,0,0,2020-02-19,0,0,FALSE,TRUE,"RU","RUS","RU-KYA"
"Krasnoyarskiy kray","Russia",58,93,0,0,2020-02-20,0,0,FALSE,TRUE,"RU","RUS","RU-KYA"
"Krasnoyarskiy kray","Russia",58,93,0,0,2020-02-21,0,0,FALSE,TRUE,"RU","RUS","RU-KYA"
"Krasnoyarskiy kray","Russia",58,93,0,0,2020-02-22,0,0,FALSE,TRUE,"RU","RUS","RU-KYA"
"Krasnoyarskiy kray","Russia",58,93,0,0,2020-02-23,0,0,FALSE,TRUE,"RU","RUS","RU-KYA"
"Krasnoyarskiy kray","Russia",58,93,0,0,2020-02-24,0,0,FALSE,TRUE,"RU","RUS","RU-KYA"
"Krasnoyarskiy kray","Russia",58,93,0,0,2020-02-25,0,0,FALSE,TRUE,"RU","RUS","RU-KYA"
"Krasnoyarskiy kray","Russia",58,93,0,0,2020-02-26,0,0,FALSE,TRUE,"RU","RUS","RU-KYA"
"Krasnoyarskiy kray","Russia",58,93,0,0,2020-02-27,0,0,FALSE,TRUE,"RU","RUS","RU-KYA"
"Krasnoyarskiy kray","Russia",58,93,0,0,2020-02-28,0,0,FALSE,TRUE,"RU","RUS","RU-KYA"
"Krasnoyarskiy kray","Russia",58,93,0,0,2020-02-29,0,0,FALSE,TRUE,"RU","RUS","RU-KYA"
"Krasnoyarskiy kray","Russia",58,93,0,0,2020-03-01,0,0,FALSE,TRUE,"RU","RUS","RU-KYA"
"Krasnoyarskiy kray","Russia",58,93,0,0,2020-03-02,0,0,FALSE,TRUE,"RU","RUS","RU-KYA"
"Krasnoyarskiy kray","Russia",58,93,0,0,2020-03-03,0,0,FALSE,TRUE,"RU","RUS","RU-KYA"
"Krasnoyarskiy kray","Russia",58,93,0,0,2020-03-04,0,0,FALSE,TRUE,"RU","RUS","RU-KYA"
"Krasnoyarskiy kray","Russia",58,93,0,0,2020-03-05,0,0,FALSE,TRUE,"RU","RUS","RU-KYA"
"Krasnoyarskiy kray","Russia",58,93,0,0,2020-03-06,0,0,FALSE,TRUE,"RU","RUS","RU-KYA"
"Krasnoyarskiy kray","Russia",58,93,0,0,2020-03-07,0,0,FALSE,TRUE,"RU","RUS","RU-KYA"
"Krasnoyarskiy kray","Russia",58,93,0,0,2020-03-08,0,0,FALSE,TRUE,"RU","RUS","RU-KYA"
"Krasnoyarskiy kray","Russia",58,93,0,0,2020-03-09,0,0,FALSE,TRUE,"RU","RUS","RU-KYA"
"Krasnoyarskiy kray","Russia",58,93,0,0,2020-03-10,0,0,FALSE,TRUE,"RU","RUS","RU-KYA"
"Krasnoyarskiy kray","Russia",58,93,0,0,2020-03-11,0,0,FALSE,TRUE,"RU","RUS","RU-KYA"
"Krasnoyarskiy kray","Russia",58,93,0,0,2020-03-12,0,0,FALSE,TRUE,"RU","RUS","RU-KYA"
"Krasnoyarskiy kray","Russia",58,93,0,0,2020-03-13,0,0,FALSE,TRUE,"RU","RUS","RU-KYA"
"Krasnoyarskiy kray","Russia",58,93,0,0,2020-03-14,0,0,FALSE,TRUE,"RU","RUS","RU-KYA"
"Krasnoyarskiy kray","Russia",58,93,0,0,2020-03-15,0,0,FALSE,TRUE,"RU","RUS","RU-KYA"
"Krasnoyarskiy kray","Russia",58,93,0,0,2020-03-16,0,0,FALSE,TRUE,"RU","RUS","RU-KYA"
"Krasnoyarskiy kray","Russia",58,93,0,0,2020-03-17,0,0,FALSE,TRUE,"RU","RUS","RU-KYA"
"Krasnoyarskiy kray","Russia",58,93,0,0,2020-03-18,0,0,FALSE,TRUE,"RU","RUS","RU-KYA"
"Krasnoyarskiy kray","Russia",58,93,0,0,2020-03-19,0,0,FALSE,TRUE,"RU","RUS","RU-KYA"
"Krasnoyarskiy kray","Russia",58,93,0,0,2020-03-20,0,0,FALSE,TRUE,"RU","RUS","RU-KYA"
"Krasnoyarskiy kray","Russia",58,93,0,0,2020-03-21,0,0,FALSE,TRUE,"RU","RUS","RU-KYA"
"Krasnoyarskiy kray","Russia",58,93,0,0,2020-03-22,0,0,FALSE,TRUE,"RU","RUS","RU-KYA"
"Krasnoyarskiy kray","Russia",58,93,0,0,2020-03-23,0,0,FALSE,TRUE,"RU","RUS","RU-KYA"
"Krasnoyarskiy kray","Russia",58,93,0,0,2020-03-24,0,0,FALSE,TRUE,"RU","RUS","RU-KYA"
"Krasnoyarskiy kray","Russia",58,93,5,0,2020-03-25,5,0,FALSE,TRUE,"RU","RUS","RU-KYA"
"Krasnoyarskiy kray","Russia",58,93,8,0,2020-03-26,3,0,FALSE,TRUE,"RU","RUS","RU-KYA"
"Krasnoyarskiy kray","Russia",58,93,8,0,2020-03-27,0,0,FALSE,TRUE,"RU","RUS","RU-KYA"
"Krasnoyarskiy kray","Russia",58,93,12,0,2020-03-28,4,0,FALSE,TRUE,"RU","RUS","RU-KYA"
"Krasnoyarskiy kray","Russia",58,93,12,0,2020-03-29,0,0,FALSE,TRUE,"RU","RUS","RU-KYA"
"Krasnoyarskiy kray","Russia",58,93,14,0,2020-03-30,2,0,FALSE,TRUE,"RU","RUS","RU-KYA"
"Krasnoyarskiy kray","Russia",58,93,14,0,2020-03-31,0,0,FALSE,TRUE,"RU","RUS","RU-KYA"
"Krasnoyarskiy kray","Russia",58,93,20,0,2020-04-01,6,0,FALSE,TRUE,"RU","RUS","RU-KYA"
"Krasnoyarskiy kray","Russia",58,93,25,0,2020-04-02,5,0,FALSE,TRUE,"RU","RUS","RU-KYA"
"Krasnoyarskiy kray","Russia",58,93,25,0,2020-04-03,0,0,FALSE,TRUE,"RU","RUS","RU-KYA"
"Krasnoyarskiy kray","Russia",58,93,25,0,2020-04-04,0,0,FALSE,TRUE,"RU","RUS","RU-KYA"
"Krasnoyarskiy kray","Russia",58,93,29,0,2020-04-05,4,0,FALSE,TRUE,"RU","RUS","RU-KYA"
"Krasnoyarskiy kray","Russia",58,93,32,0,2020-04-06,3,0,FALSE,TRUE,"RU","RUS","RU-KYA"
"Krasnoyarskiy kray","Russia",58,93,32,0,2020-04-07,0,0,FALSE,TRUE,"RU","RUS","RU-KYA"
"Krasnoyarskiy kray","Russia",58,93,39,0,2020-04-08,7,0,FALSE,TRUE,"RU","RUS","RU-KYA"
"Krasnoyarskiy kray","Russia",58,93,39,0,2020-04-09,0,0,FALSE,TRUE,"RU","RUS","RU-KYA"
"Krasnoyarskiy kray","Russia",58,93,39,0,2020-04-10,0,0,FALSE,TRUE,"RU","RUS","RU-KYA"
"Krasnoyarskiy kray","Russia",58,93,60,0,2020-04-11,21,0,FALSE,TRUE,"RU","RUS","RU-KYA"
"Krasnoyarskiy kray","Russia",58,93,85,0,2020-04-12,25,0,FALSE,TRUE,"RU","RUS","RU-KYA"
"Krasnoyarskiy kray","Russia",58,93,110,0,2020-04-13,25,0,FALSE,TRUE,"RU","RUS","RU-KYA"
"Krasnoyarskiy kray","Russia",58,93,131,0,2020-04-14,21,0,FALSE,TRUE,"RU","RUS","RU-KYA"
"Krasnoyarskiy kray","Russia",58,93,142,0,2020-04-15,11,0,FALSE,TRUE,"RU","RUS","RU-KYA"
"Krasnoyarskiy kray","Russia",58,93,202,0,2020-04-16,60,0,FALSE,TRUE,"RU","RUS","RU-KYA"
"Krasnoyarskiy kray","Russia",58,93,231,0,2020-04-17,29,0,FALSE,TRUE,"RU","RUS","RU-KYA"
"Krasnoyarskiy kray","Russia",58,93,276,0,2020-04-18,45,0,FALSE,TRUE,"RU","RUS","RU-KYA"
"Krasnoyarskiy kray","Russia",58,93,300,0,2020-04-19,24,0,FALSE,TRUE,"RU","RUS","RU-KYA"
"Krasnoyarskiy kray","Russia",58,93,306,2,2020-04-20,6,2,FALSE,TRUE,"RU","RUS","RU-KYA"
"Krasnoyarskiy kray","Russia",58,93,370,2,2020-04-21,64,0,FALSE,TRUE,"RU","RUS","RU-KYA"
"Krasnoyarskiy kray","Russia",58,93,392,2,2020-04-22,22,0,FALSE,TRUE,"RU","RUS","RU-KYA"
"Krasnoyarskiy kray","Russia",58,93,427,5,2020-04-23,35,3,FALSE,TRUE,"RU","RUS","RU-KYA"
"Krasnoyarskiy kray","Russia",58,93,449,5,2020-04-24,22,0,FALSE,TRUE,"RU","RUS","RU-KYA"
"Krasnoyarskiy kray","Russia",58,93,467,5,2020-04-25,18,0,FALSE,TRUE,"RU","RUS","RU-KYA"
"Krasnoyarskiy kray","Russia",58,93,508,5,2020-04-26,41,0,FALSE,TRUE,"RU","RUS","RU-KYA"
"Krasnoyarskiy kray","Russia",58,93,527,5,2020-04-27,19,0,FALSE,TRUE,"RU","RUS","RU-KYA"
"Krasnoyarskiy kray","Russia",58,93,574,7,2020-04-28,47,2,FALSE,TRUE,"RU","RUS","RU-KYA"
"Krasnoyarskiy kray","Russia",58,93,609,7,2020-04-29,35,0,FALSE,TRUE,"RU","RUS","RU-KYA"
"Krasnoyarskiy kray","Russia",58,93,666,8,2020-04-30,57,1,FALSE,TRUE,"RU","RUS","RU-KYA"
"Krasnoyarskiy kray","Russia",58,93,714,9,2020-05-01,48,1,FALSE,TRUE,"RU","RUS","RU-KYA"
"Krasnoyarskiy kray","Russia",58,93,764,9,2020-05-02,50,0,FALSE,TRUE,"RU","RUS","RU-KYA"
"Krasnoyarskiy kray","Russia",58,93,781,11,2020-05-03,17,2,FALSE,TRUE,"RU","RUS","RU-KYA"
"Krasnoyarskiy kray","Russia",58,93,823,11,2020-05-04,42,0,FALSE,TRUE,"RU","RUS","RU-KYA"
"Krasnoyarskiy kray","Russia",58,93,868,12,2020-05-05,45,1,FALSE,TRUE,"RU","RUS","RU-KYA"
"Krasnoyarskiy kray","Russia",58,93,910,12,2020-05-06,42,0,FALSE,TRUE,"RU","RUS","RU-KYA"
"Krasnoyarskiy kray","Russia",58,93,933,12,2020-05-07,23,0,FALSE,TRUE,"RU","RUS","RU-KYA"
"Krasnoyarskiy kray","Russia",58,93,964,12,2020-05-08,31,0,FALSE,TRUE,"RU","RUS","RU-KYA"
"Krasnoyarskiy kray","Russia",58,93,1070,13,2020-05-09,106,1,FALSE,TRUE,"RU","RUS","RU-KYA"
"Krasnoyarskiy kray","Russia",58,93,1143,14,2020-05-10,73,1,FALSE,TRUE,"RU","RUS","RU-KYA"
"Krasnoyarskiy kray","Russia",58,93,1201,15,2020-05-11,58,1,FALSE,TRUE,"RU","RUS","RU-KYA"
"Krasnoyarskiy kray","Russia",58,93,1428,15,2020-05-12,227,0,FALSE,TRUE,"RU","RUS","RU-KYA"
"Krasnoyarskiy kray","Russia",58,93,1521,15,2020-05-13,93,0,FALSE,TRUE,"RU","RUS","RU-KYA"
"Krasnoyarskiy kray","Russia",58,93,1542,15,2020-05-14,21,0,FALSE,TRUE,"RU","RUS","RU-KYA"
"Krasnoyarskiy kray","Russia",58,93,1590,16,2020-05-15,48,1,FALSE,TRUE,"RU","RUS","RU-KYA"
"Krasnoyarskiy kray","Russia",58,93,1651,18,2020-05-16,61,2,FALSE,TRUE,"RU","RUS","RU-KYA"
"Krasnoyarskiy kray","Russia",58,93,1765,18,2020-05-17,114,0,FALSE,TRUE,"RU","RUS","RU-KYA"
"Krasnoyarskiy kray","Russia",58,93,1872,18,2020-05-18,107,0,FALSE,TRUE,"RU","RUS","RU-KYA"
"Krasnoyarskiy kray","Russia",58,93,1941,20,2020-05-19,69,2,FALSE,TRUE,"RU","RUS","RU-KYA"
"Krasnoyarskiy kray","Russia",58,93,2445,21,2020-05-20,504,1,FALSE,TRUE,"RU","RUS","RU-KYA"
"Krasnoyarskiy kray","Russia",58,93,2821,22,2020-05-21,376,1,FALSE,TRUE,"RU","RUS","RU-KYA"
"Krasnoyarskiy kray","Russia",58,93,2971,25,2020-05-22,150,3,FALSE,TRUE,"RU","RUS","RU-KYA"
"Krasnoyarskiy kray","Russia",58,93,3119,28,2020-05-23,148,3,FALSE,TRUE,"RU","RUS","RU-KYA"
"Krasnoyarskiy kray","Russia",58,93,3265,28,2020-05-24,146,0,FALSE,TRUE,"RU","RUS","RU-KYA"
"Krasnoyarskiy kray","Russia",58,93,3410,28,2020-05-25,145,0,FALSE,TRUE,"RU","RUS","RU-KYA"
"Krasnoyarskiy kray","Russia",58,93,3558,28,2020-05-26,148,0,FALSE,TRUE,"RU","RUS","RU-KYA"
"Krasnoyarskiy kray","Russia",58,93,3700,29,2020-05-27,142,1,FALSE,TRUE,"RU","RUS","RU-KYA"
