"Province.State","Country.Region","Lat","Long","confirmed","deaths","date","confirmed_new","deaths_new","hasErrors","hasParent","country_code","country_code3","territory_code"
"Habarovskiy kray","Russia",48.4827,135.084,0,0,2020-02-14,0,0,FALSE,TRUE,"RU","RUS","RU-KHA"
"Habarovskiy kray","Russia",48.4827,135.084,0,0,2020-02-15,0,0,FALSE,TRUE,"RU","RUS","RU-KHA"
"Habarovskiy kray","Russia",48.4827,135.084,0,0,2020-02-16,0,0,FALSE,TRUE,"RU","RUS","RU-KHA"
"Habarovskiy kray","Russia",48.4827,135.084,0,0,2020-02-17,0,0,FALSE,TRUE,"RU","RUS","RU-KHA"
"Habarovskiy kray","Russia",48.4827,135.084,0,0,2020-02-18,0,0,FALSE,TRUE,"RU","RUS","RU-KHA"
"Habarovskiy kray","Russia",48.4827,135.084,0,0,2020-02-19,0,0,FALSE,TRUE,"RU","RUS","RU-KHA"
"Habarovskiy kray","Russia",48.4827,135.084,0,0,2020-02-20,0,0,FALSE,TRUE,"RU","RUS","RU-KHA"
"Habarovskiy kray","Russia",48.4827,135.084,0,0,2020-02-21,0,0,FALSE,TRUE,"RU","RUS","RU-KHA"
"Habarovskiy kray","Russia",48.4827,135.084,0,0,2020-02-22,0,0,FALSE,TRUE,"RU","RUS","RU-KHA"
"Habarovskiy kray","Russia",48.4827,135.084,0,0,2020-02-23,0,0,FALSE,TRUE,"RU","RUS","RU-KHA"
"Habarovskiy kray","Russia",48.4827,135.084,0,0,2020-02-24,0,0,FALSE,TRUE,"RU","RUS","RU-KHA"
"Habarovskiy kray","Russia",48.4827,135.084,0,0,2020-02-25,0,0,FALSE,TRUE,"RU","RUS","RU-KHA"
"Habarovskiy kray","Russia",48.4827,135.084,0,0,2020-02-26,0,0,FALSE,TRUE,"RU","RUS","RU-KHA"
"Habarovskiy kray","Russia",48.4827,135.084,0,0,2020-02-27,0,0,FALSE,TRUE,"RU","RUS","RU-KHA"
"Habarovskiy kray","Russia",48.4827,135.084,0,0,2020-02-28,0,0,FALSE,TRUE,"RU","RUS","RU-KHA"
"Habarovskiy kray","Russia",48.4827,135.084,0,0,2020-02-29,0,0,FALSE,TRUE,"RU","RUS","RU-KHA"
"Habarovskiy kray","Russia",48.4827,135.084,0,0,2020-03-01,0,0,FALSE,TRUE,"RU","RUS","RU-KHA"
"Habarovskiy kray","Russia",48.4827,135.084,0,0,2020-03-02,0,0,FALSE,TRUE,"RU","RUS","RU-KHA"
"Habarovskiy kray","Russia",48.4827,135.084,0,0,2020-03-03,0,0,FALSE,TRUE,"RU","RUS","RU-KHA"
"Habarovskiy kray","Russia",48.4827,135.084,0,0,2020-03-04,0,0,FALSE,TRUE,"RU","RUS","RU-KHA"
"Habarovskiy kray","Russia",48.4827,135.084,0,0,2020-03-05,0,0,FALSE,TRUE,"RU","RUS","RU-KHA"
"Habarovskiy kray","Russia",48.4827,135.084,0,0,2020-03-06,0,0,FALSE,TRUE,"RU","RUS","RU-KHA"
"Habarovskiy kray","Russia",48.4827,135.084,0,0,2020-03-07,0,0,FALSE,TRUE,"RU","RUS","RU-KHA"
"Habarovskiy kray","Russia",48.4827,135.084,0,0,2020-03-08,0,0,FALSE,TRUE,"RU","RUS","RU-KHA"
"Habarovskiy kray","Russia",48.4827,135.084,0,0,2020-03-09,0,0,FALSE,TRUE,"RU","RUS","RU-KHA"
"Habarovskiy kray","Russia",48.4827,135.084,0,0,2020-03-10,0,0,FALSE,TRUE,"RU","RUS","RU-KHA"
"Habarovskiy kray","Russia",48.4827,135.084,0,0,2020-03-11,0,0,FALSE,TRUE,"RU","RUS","RU-KHA"
"Habarovskiy kray","Russia",48.4827,135.084,0,0,2020-03-12,0,0,FALSE,TRUE,"RU","RUS","RU-KHA"
"Habarovskiy kray","Russia",48.4827,135.084,0,0,2020-03-13,0,0,FALSE,TRUE,"RU","RUS","RU-KHA"
"Habarovskiy kray","Russia",48.4827,135.084,0,0,2020-03-14,0,0,FALSE,TRUE,"RU","RUS","RU-KHA"
"Habarovskiy kray","Russia",48.4827,135.084,0,0,2020-03-15,0,0,FALSE,TRUE,"RU","RUS","RU-KHA"
"Habarovskiy kray","Russia",48.4827,135.084,0,0,2020-03-16,0,0,FALSE,TRUE,"RU","RUS","RU-KHA"
"Habarovskiy kray","Russia",48.4827,135.084,0,0,2020-03-17,0,0,FALSE,TRUE,"RU","RUS","RU-KHA"
"Habarovskiy kray","Russia",48.4827,135.084,0,0,2020-03-18,0,0,FALSE,TRUE,"RU","RUS","RU-KHA"
"Habarovskiy kray","Russia",48.4827,135.084,0,0,2020-03-19,0,0,FALSE,TRUE,"RU","RUS","RU-KHA"
"Habarovskiy kray","Russia",48.4827,135.084,0,0,2020-03-20,0,0,FALSE,TRUE,"RU","RUS","RU-KHA"
"Habarovskiy kray","Russia",48.4827,135.084,0,0,2020-03-21,0,0,FALSE,TRUE,"RU","RUS","RU-KHA"
"Habarovskiy kray","Russia",48.4827,135.084,0,0,2020-03-22,0,0,FALSE,TRUE,"RU","RUS","RU-KHA"
"Habarovskiy kray","Russia",48.4827,135.084,0,0,2020-03-23,0,0,FALSE,TRUE,"RU","RUS","RU-KHA"
"Habarovskiy kray","Russia",48.4827,135.084,0,0,2020-03-24,0,0,FALSE,TRUE,"RU","RUS","RU-KHA"
"Habarovskiy kray","Russia",48.4827,135.084,4,0,2020-03-25,4,0,FALSE,TRUE,"RU","RUS","RU-KHA"
"Habarovskiy kray","Russia",48.4827,135.084,5,0,2020-03-26,1,0,FALSE,TRUE,"RU","RUS","RU-KHA"
"Habarovskiy kray","Russia",48.4827,135.084,5,0,2020-03-27,0,0,FALSE,TRUE,"RU","RUS","RU-KHA"
"Habarovskiy kray","Russia",48.4827,135.084,5,0,2020-03-28,0,0,FALSE,TRUE,"RU","RUS","RU-KHA"
"Habarovskiy kray","Russia",48.4827,135.084,7,0,2020-03-29,2,0,FALSE,TRUE,"RU","RUS","RU-KHA"
"Habarovskiy kray","Russia",48.4827,135.084,7,0,2020-03-30,0,0,FALSE,TRUE,"RU","RUS","RU-KHA"
"Habarovskiy kray","Russia",48.4827,135.084,8,0,2020-03-31,1,0,FALSE,TRUE,"RU","RUS","RU-KHA"
"Habarovskiy kray","Russia",48.4827,135.084,9,0,2020-04-01,1,0,FALSE,TRUE,"RU","RUS","RU-KHA"
"Habarovskiy kray","Russia",48.4827,135.084,9,0,2020-04-02,0,0,FALSE,TRUE,"RU","RUS","RU-KHA"
"Habarovskiy kray","Russia",48.4827,135.084,10,0,2020-04-03,1,0,FALSE,TRUE,"RU","RUS","RU-KHA"
"Habarovskiy kray","Russia",48.4827,135.084,10,0,2020-04-04,0,0,FALSE,TRUE,"RU","RUS","RU-KHA"
"Habarovskiy kray","Russia",48.4827,135.084,11,0,2020-04-05,1,0,FALSE,TRUE,"RU","RUS","RU-KHA"
"Habarovskiy kray","Russia",48.4827,135.084,11,0,2020-04-06,0,0,FALSE,TRUE,"RU","RUS","RU-KHA"
"Habarovskiy kray","Russia",48.4827,135.084,16,0,2020-04-07,5,0,FALSE,TRUE,"RU","RUS","RU-KHA"
"Habarovskiy kray","Russia",48.4827,135.084,24,1,2020-04-08,8,1,FALSE,TRUE,"RU","RUS","RU-KHA"
"Habarovskiy kray","Russia",48.4827,135.084,24,1,2020-04-09,0,0,FALSE,TRUE,"RU","RUS","RU-KHA"
"Habarovskiy kray","Russia",48.4827,135.084,28,1,2020-04-10,4,0,FALSE,TRUE,"RU","RUS","RU-KHA"
"Habarovskiy kray","Russia",48.4827,135.084,29,2,2020-04-11,1,1,FALSE,TRUE,"RU","RUS","RU-KHA"
"Habarovskiy kray","Russia",48.4827,135.084,29,2,2020-04-12,0,0,FALSE,TRUE,"RU","RUS","RU-KHA"
"Habarovskiy kray","Russia",48.4827,135.084,54,2,2020-04-13,25,0,FALSE,TRUE,"RU","RUS","RU-KHA"
"Habarovskiy kray","Russia",48.4827,135.084,54,2,2020-04-14,0,0,FALSE,TRUE,"RU","RUS","RU-KHA"
"Habarovskiy kray","Russia",48.4827,135.084,77,2,2020-04-15,23,0,FALSE,TRUE,"RU","RUS","RU-KHA"
"Habarovskiy kray","Russia",48.4827,135.084,91,2,2020-04-16,14,0,FALSE,TRUE,"RU","RUS","RU-KHA"
"Habarovskiy kray","Russia",48.4827,135.084,109,3,2020-04-17,18,1,FALSE,TRUE,"RU","RUS","RU-KHA"
"Habarovskiy kray","Russia",48.4827,135.084,147,4,2020-04-18,38,1,FALSE,TRUE,"RU","RUS","RU-KHA"
"Habarovskiy kray","Russia",48.4827,135.084,185,4,2020-04-19,38,0,FALSE,TRUE,"RU","RUS","RU-KHA"
"Habarovskiy kray","Russia",48.4827,135.084,215,5,2020-04-20,30,1,FALSE,TRUE,"RU","RUS","RU-KHA"
"Habarovskiy kray","Russia",48.4827,135.084,243,5,2020-04-21,28,0,FALSE,TRUE,"RU","RUS","RU-KHA"
"Habarovskiy kray","Russia",48.4827,135.084,272,5,2020-04-22,29,0,FALSE,TRUE,"RU","RUS","RU-KHA"
"Habarovskiy kray","Russia",48.4827,135.084,310,5,2020-04-23,38,0,FALSE,TRUE,"RU","RUS","RU-KHA"
"Habarovskiy kray","Russia",48.4827,135.084,351,5,2020-04-24,41,0,FALSE,TRUE,"RU","RUS","RU-KHA"
"Habarovskiy kray","Russia",48.4827,135.084,379,5,2020-04-25,28,0,FALSE,TRUE,"RU","RUS","RU-KHA"
"Habarovskiy kray","Russia",48.4827,135.084,406,5,2020-04-26,27,0,FALSE,TRUE,"RU","RUS","RU-KHA"
"Habarovskiy kray","Russia",48.4827,135.084,439,5,2020-04-27,33,0,FALSE,TRUE,"RU","RUS","RU-KHA"
"Habarovskiy kray","Russia",48.4827,135.084,467,5,2020-04-28,28,0,FALSE,TRUE,"RU","RUS","RU-KHA"
"Habarovskiy kray","Russia",48.4827,135.084,498,5,2020-04-29,31,0,FALSE,TRUE,"RU","RUS","RU-KHA"
"Habarovskiy kray","Russia",48.4827,135.084,536,5,2020-04-30,38,0,FALSE,TRUE,"RU","RUS","RU-KHA"
"Habarovskiy kray","Russia",48.4827,135.084,566,5,2020-05-01,30,0,FALSE,TRUE,"RU","RUS","RU-KHA"
"Habarovskiy kray","Russia",48.4827,135.084,595,7,2020-05-02,29,2,FALSE,TRUE,"RU","RUS","RU-KHA"
"Habarovskiy kray","Russia",48.4827,135.084,629,7,2020-05-03,34,0,FALSE,TRUE,"RU","RUS","RU-KHA"
"Habarovskiy kray","Russia",48.4827,135.084,668,7,2020-05-04,39,0,FALSE,TRUE,"RU","RUS","RU-KHA"
"Habarovskiy kray","Russia",48.4827,135.084,699,7,2020-05-05,31,0,FALSE,TRUE,"RU","RUS","RU-KHA"
"Habarovskiy kray","Russia",48.4827,135.084,738,7,2020-05-06,39,0,FALSE,TRUE,"RU","RUS","RU-KHA"
"Habarovskiy kray","Russia",48.4827,135.084,781,7,2020-05-07,43,0,FALSE,TRUE,"RU","RUS","RU-KHA"
"Habarovskiy kray","Russia",48.4827,135.084,821,7,2020-05-08,40,0,FALSE,TRUE,"RU","RUS","RU-KHA"
"Habarovskiy kray","Russia",48.4827,135.084,862,7,2020-05-09,41,0,FALSE,TRUE,"RU","RUS","RU-KHA"
"Habarovskiy kray","Russia",48.4827,135.084,896,7,2020-05-10,34,0,FALSE,TRUE,"RU","RUS","RU-KHA"
"Habarovskiy kray","Russia",48.4827,135.084,935,7,2020-05-11,39,0,FALSE,TRUE,"RU","RUS","RU-KHA"
"Habarovskiy kray","Russia",48.4827,135.084,977,7,2020-05-12,42,0,FALSE,TRUE,"RU","RUS","RU-KHA"
"Habarovskiy kray","Russia",48.4827,135.084,1023,7,2020-05-13,46,0,FALSE,TRUE,"RU","RUS","RU-KHA"
"Habarovskiy kray","Russia",48.4827,135.084,1074,7,2020-05-14,51,0,FALSE,TRUE,"RU","RUS","RU-KHA"
"Habarovskiy kray","Russia",48.4827,135.084,1126,7,2020-05-15,52,0,FALSE,TRUE,"RU","RUS","RU-KHA"
"Habarovskiy kray","Russia",48.4827,135.084,1176,9,2020-05-16,50,2,FALSE,TRUE,"RU","RUS","RU-KHA"
"Habarovskiy kray","Russia",48.4827,135.084,1223,9,2020-05-17,47,0,FALSE,TRUE,"RU","RUS","RU-KHA"
"Habarovskiy kray","Russia",48.4827,135.084,1273,9,2020-05-18,50,0,FALSE,TRUE,"RU","RUS","RU-KHA"
"Habarovskiy kray","Russia",48.4827,135.084,1325,9,2020-05-19,52,0,FALSE,TRUE,"RU","RUS","RU-KHA"
"Habarovskiy kray","Russia",48.4827,135.084,1380,9,2020-05-20,55,0,FALSE,TRUE,"RU","RUS","RU-KHA"
"Habarovskiy kray","Russia",48.4827,135.084,1444,9,2020-05-21,64,0,FALSE,TRUE,"RU","RUS","RU-KHA"
"Habarovskiy kray","Russia",48.4827,135.084,1509,9,2020-05-22,65,0,FALSE,TRUE,"RU","RUS","RU-KHA"
"Habarovskiy kray","Russia",48.4827,135.084,1572,10,2020-05-23,63,1,FALSE,TRUE,"RU","RUS","RU-KHA"
"Habarovskiy kray","Russia",48.4827,135.084,1633,10,2020-05-24,61,0,FALSE,TRUE,"RU","RUS","RU-KHA"
"Habarovskiy kray","Russia",48.4827,135.084,1698,10,2020-05-25,65,0,FALSE,TRUE,"RU","RUS","RU-KHA"
"Habarovskiy kray","Russia",48.4827,135.084,1760,10,2020-05-26,62,0,FALSE,TRUE,"RU","RUS","RU-KHA"
"Habarovskiy kray","Russia",48.4827,135.084,1827,10,2020-05-27,67,0,FALSE,TRUE,"RU","RUS","RU-KHA"
"Habarovskiy kray","Russia",48.4827,135.084,1890,11,2020-05-28,63,1,FALSE,TRUE,"RU","RUS","RU-KHA"
