"Province.State","Country.Region","Lat","Long","confirmed","deaths","date","confirmed_new","deaths_new","hasErrors","hasParent","country_code","country_code3","territory_code"
"Magadan oblast","Russia",62.5758,154.037,0,0,2020-03-01,0,0,FALSE,TRUE,"RU","RUS","RU-MAG"
"Magadan oblast","Russia",62.5758,154.037,0,0,2020-03-02,0,0,FALSE,TRUE,"RU","RUS","RU-MAG"
"Magadan oblast","Russia",62.5758,154.037,0,0,2020-03-03,0,0,FALSE,TRUE,"RU","RUS","RU-MAG"
"Magadan oblast","Russia",62.5758,154.037,0,0,2020-03-04,0,0,FALSE,TRUE,"RU","RUS","RU-MAG"
"Magadan oblast","Russia",62.5758,154.037,0,0,2020-03-05,0,0,FALSE,TRUE,"RU","RUS","RU-MAG"
"Magadan oblast","Russia",62.5758,154.037,0,0,2020-03-06,0,0,FALSE,TRUE,"RU","RUS","RU-MAG"
"Magadan oblast","Russia",62.5758,154.037,0,0,2020-03-07,0,0,FALSE,TRUE,"RU","RUS","RU-MAG"
"Magadan oblast","Russia",62.5758,154.037,0,0,2020-03-08,0,0,FALSE,TRUE,"RU","RUS","RU-MAG"
"Magadan oblast","Russia",62.5758,154.037,0,0,2020-03-09,0,0,FALSE,TRUE,"RU","RUS","RU-MAG"
"Magadan oblast","Russia",62.5758,154.037,0,0,2020-03-10,0,0,FALSE,TRUE,"RU","RUS","RU-MAG"
"Magadan oblast","Russia",62.5758,154.037,0,0,2020-03-11,0,0,FALSE,TRUE,"RU","RUS","RU-MAG"
"Magadan oblast","Russia",62.5758,154.037,0,0,2020-03-12,0,0,FALSE,TRUE,"RU","RUS","RU-MAG"
"Magadan oblast","Russia",62.5758,154.037,0,0,2020-03-13,0,0,FALSE,TRUE,"RU","RUS","RU-MAG"
"Magadan oblast","Russia",62.5758,154.037,0,0,2020-03-14,0,0,FALSE,TRUE,"RU","RUS","RU-MAG"
"Magadan oblast","Russia",62.5758,154.037,0,0,2020-03-15,0,0,FALSE,TRUE,"RU","RUS","RU-MAG"
"Magadan oblast","Russia",62.5758,154.037,0,0,2020-03-16,0,0,FALSE,TRUE,"RU","RUS","RU-MAG"
"Magadan oblast","Russia",62.5758,154.037,0,0,2020-03-17,0,0,FALSE,TRUE,"RU","RUS","RU-MAG"
"Magadan oblast","Russia",62.5758,154.037,0,0,2020-03-18,0,0,FALSE,TRUE,"RU","RUS","RU-MAG"
"Magadan oblast","Russia",62.5758,154.037,0,0,2020-03-19,0,0,FALSE,TRUE,"RU","RUS","RU-MAG"
"Magadan oblast","Russia",62.5758,154.037,0,0,2020-03-20,0,0,FALSE,TRUE,"RU","RUS","RU-MAG"
"Magadan oblast","Russia",62.5758,154.037,0,0,2020-03-21,0,0,FALSE,TRUE,"RU","RUS","RU-MAG"
"Magadan oblast","Russia",62.5758,154.037,0,0,2020-03-22,0,0,FALSE,TRUE,"RU","RUS","RU-MAG"
"Magadan oblast","Russia",62.5758,154.037,0,0,2020-03-23,0,0,FALSE,TRUE,"RU","RUS","RU-MAG"
"Magadan oblast","Russia",62.5758,154.037,0,0,2020-03-24,0,0,FALSE,TRUE,"RU","RUS","RU-MAG"
"Magadan oblast","Russia",62.5758,154.037,0,0,2020-03-25,0,0,FALSE,TRUE,"RU","RUS","RU-MAG"
"Magadan oblast","Russia",62.5758,154.037,0,0,2020-03-26,0,0,FALSE,TRUE,"RU","RUS","RU-MAG"
"Magadan oblast","Russia",62.5758,154.037,0,0,2020-03-27,0,0,FALSE,TRUE,"RU","RUS","RU-MAG"
"Magadan oblast","Russia",62.5758,154.037,0,0,2020-03-28,0,0,FALSE,TRUE,"RU","RUS","RU-MAG"
"Magadan oblast","Russia",62.5758,154.037,0,0,2020-03-29,0,0,FALSE,TRUE,"RU","RUS","RU-MAG"
"Magadan oblast","Russia",62.5758,154.037,0,0,2020-03-30,0,0,FALSE,TRUE,"RU","RUS","RU-MAG"
"Magadan oblast","Russia",62.5758,154.037,1,0,2020-03-31,1,0,FALSE,TRUE,"RU","RUS","RU-MAG"
"Magadan oblast","Russia",62.5758,154.037,1,0,2020-04-01,0,0,FALSE,TRUE,"RU","RUS","RU-MAG"
"Magadan oblast","Russia",62.5758,154.037,1,0,2020-04-02,0,0,FALSE,TRUE,"RU","RUS","RU-MAG"
"Magadan oblast","Russia",62.5758,154.037,1,0,2020-04-03,0,0,FALSE,TRUE,"RU","RUS","RU-MAG"
"Magadan oblast","Russia",62.5758,154.037,1,0,2020-04-04,0,0,FALSE,TRUE,"RU","RUS","RU-MAG"
"Magadan oblast","Russia",62.5758,154.037,1,0,2020-04-05,0,0,FALSE,TRUE,"RU","RUS","RU-MAG"
"Magadan oblast","Russia",62.5758,154.037,1,0,2020-04-06,0,0,FALSE,TRUE,"RU","RUS","RU-MAG"
"Magadan oblast","Russia",62.5758,154.037,1,0,2020-04-07,0,0,FALSE,TRUE,"RU","RUS","RU-MAG"
"Magadan oblast","Russia",62.5758,154.037,1,0,2020-04-08,0,0,FALSE,TRUE,"RU","RUS","RU-MAG"
"Magadan oblast","Russia",62.5758,154.037,1,0,2020-04-09,0,0,FALSE,TRUE,"RU","RUS","RU-MAG"
"Magadan oblast","Russia",62.5758,154.037,1,0,2020-04-10,0,0,FALSE,TRUE,"RU","RUS","RU-MAG"
"Magadan oblast","Russia",62.5758,154.037,1,0,2020-04-11,0,0,FALSE,TRUE,"RU","RUS","RU-MAG"
"Magadan oblast","Russia",62.5758,154.037,1,0,2020-04-12,0,0,FALSE,TRUE,"RU","RUS","RU-MAG"
"Magadan oblast","Russia",62.5758,154.037,2,0,2020-04-13,1,0,FALSE,TRUE,"RU","RUS","RU-MAG"
"Magadan oblast","Russia",62.5758,154.037,3,0,2020-04-14,1,0,FALSE,TRUE,"RU","RUS","RU-MAG"
"Magadan oblast","Russia",62.5758,154.037,3,0,2020-04-15,0,0,FALSE,TRUE,"RU","RUS","RU-MAG"
"Magadan oblast","Russia",62.5758,154.037,18,0,2020-04-16,15,0,FALSE,TRUE,"RU","RUS","RU-MAG"
"Magadan oblast","Russia",62.5758,154.037,18,0,2020-04-17,0,0,FALSE,TRUE,"RU","RUS","RU-MAG"
"Magadan oblast","Russia",62.5758,154.037,62,0,2020-04-18,44,0,FALSE,TRUE,"RU","RUS","RU-MAG"
"Magadan oblast","Russia",62.5758,154.037,63,0,2020-04-19,1,0,FALSE,TRUE,"RU","RUS","RU-MAG"
"Magadan oblast","Russia",62.5758,154.037,63,0,2020-04-20,0,0,FALSE,TRUE,"RU","RUS","RU-MAG"
"Magadan oblast","Russia",62.5758,154.037,65,0,2020-04-21,2,0,FALSE,TRUE,"RU","RUS","RU-MAG"
"Magadan oblast","Russia",62.5758,154.037,67,0,2020-04-22,2,0,FALSE,TRUE,"RU","RUS","RU-MAG"
"Magadan oblast","Russia",62.5758,154.037,76,0,2020-04-23,9,0,FALSE,TRUE,"RU","RUS","RU-MAG"
"Magadan oblast","Russia",62.5758,154.037,78,0,2020-04-24,2,0,FALSE,TRUE,"RU","RUS","RU-MAG"
"Magadan oblast","Russia",62.5758,154.037,87,0,2020-04-25,9,0,FALSE,TRUE,"RU","RUS","RU-MAG"
"Magadan oblast","Russia",62.5758,154.037,88,0,2020-04-26,1,0,FALSE,TRUE,"RU","RUS","RU-MAG"
"Magadan oblast","Russia",62.5758,154.037,91,0,2020-04-27,3,0,FALSE,TRUE,"RU","RUS","RU-MAG"
"Magadan oblast","Russia",62.5758,154.037,92,2,2020-04-28,1,2,FALSE,TRUE,"RU","RUS","RU-MAG"
"Magadan oblast","Russia",62.5758,154.037,99,2,2020-04-29,7,0,FALSE,TRUE,"RU","RUS","RU-MAG"
"Magadan oblast","Russia",62.5758,154.037,101,2,2020-04-30,2,0,FALSE,TRUE,"RU","RUS","RU-MAG"
"Magadan oblast","Russia",62.5758,154.037,110,2,2020-05-01,9,0,FALSE,TRUE,"RU","RUS","RU-MAG"
"Magadan oblast","Russia",62.5758,154.037,114,2,2020-05-02,4,0,FALSE,TRUE,"RU","RUS","RU-MAG"
"Magadan oblast","Russia",62.5758,154.037,116,2,2020-05-03,2,0,FALSE,TRUE,"RU","RUS","RU-MAG"
"Magadan oblast","Russia",62.5758,154.037,116,2,2020-05-04,0,0,FALSE,TRUE,"RU","RUS","RU-MAG"
"Magadan oblast","Russia",62.5758,154.037,131,2,2020-05-05,15,0,FALSE,TRUE,"RU","RUS","RU-MAG"
"Magadan oblast","Russia",62.5758,154.037,136,2,2020-05-06,5,0,FALSE,TRUE,"RU","RUS","RU-MAG"
"Magadan oblast","Russia",62.5758,154.037,146,2,2020-05-07,10,0,FALSE,TRUE,"RU","RUS","RU-MAG"
"Magadan oblast","Russia",62.5758,154.037,146,2,2020-05-08,0,0,FALSE,TRUE,"RU","RUS","RU-MAG"
