"Province.State","Country.Region","Lat","Long","confirmed","deaths","date","confirmed_new","deaths_new","hasErrors","hasParent","country_code","country_code3","territory_code"
"Republic of Buriatia","Russia",54.54,112.349,0,0,2020-02-24,0,0,FALSE,TRUE,"RU","RUS","RU-BU"
"Republic of Buriatia","Russia",54.54,112.349,0,0,2020-02-25,0,0,FALSE,TRUE,"RU","RUS","RU-BU"
"Republic of Buriatia","Russia",54.54,112.349,0,0,2020-02-26,0,0,FALSE,TRUE,"RU","RUS","RU-BU"
"Republic of Buriatia","Russia",54.54,112.349,0,0,2020-02-27,0,0,FALSE,TRUE,"RU","RUS","RU-BU"
"Republic of Buriatia","Russia",54.54,112.349,0,0,2020-02-28,0,0,FALSE,TRUE,"RU","RUS","RU-BU"
"Republic of Buriatia","Russia",54.54,112.349,0,0,2020-02-29,0,0,FALSE,TRUE,"RU","RUS","RU-BU"
"Republic of Buriatia","Russia",54.54,112.349,0,0,2020-03-01,0,0,FALSE,TRUE,"RU","RUS","RU-BU"
"Republic of Buriatia","Russia",54.54,112.349,0,0,2020-03-02,0,0,FALSE,TRUE,"RU","RUS","RU-BU"
"Republic of Buriatia","Russia",54.54,112.349,0,0,2020-03-03,0,0,FALSE,TRUE,"RU","RUS","RU-BU"
"Republic of Buriatia","Russia",54.54,112.349,0,0,2020-03-04,0,0,FALSE,TRUE,"RU","RUS","RU-BU"
"Republic of Buriatia","Russia",54.54,112.349,0,0,2020-03-05,0,0,FALSE,TRUE,"RU","RUS","RU-BU"
"Republic of Buriatia","Russia",54.54,112.349,0,0,2020-03-06,0,0,FALSE,TRUE,"RU","RUS","RU-BU"
"Republic of Buriatia","Russia",54.54,112.349,0,0,2020-03-07,0,0,FALSE,TRUE,"RU","RUS","RU-BU"
"Republic of Buriatia","Russia",54.54,112.349,0,0,2020-03-08,0,0,FALSE,TRUE,"RU","RUS","RU-BU"
"Republic of Buriatia","Russia",54.54,112.349,0,0,2020-03-09,0,0,FALSE,TRUE,"RU","RUS","RU-BU"
"Republic of Buriatia","Russia",54.54,112.349,0,0,2020-03-10,0,0,FALSE,TRUE,"RU","RUS","RU-BU"
"Republic of Buriatia","Russia",54.54,112.349,0,0,2020-03-11,0,0,FALSE,TRUE,"RU","RUS","RU-BU"
"Republic of Buriatia","Russia",54.54,112.349,0,0,2020-03-12,0,0,FALSE,TRUE,"RU","RUS","RU-BU"
"Republic of Buriatia","Russia",54.54,112.349,0,0,2020-03-13,0,0,FALSE,TRUE,"RU","RUS","RU-BU"
"Republic of Buriatia","Russia",54.54,112.349,0,0,2020-03-14,0,0,FALSE,TRUE,"RU","RUS","RU-BU"
"Republic of Buriatia","Russia",54.54,112.349,0,0,2020-03-15,0,0,FALSE,TRUE,"RU","RUS","RU-BU"
"Republic of Buriatia","Russia",54.54,112.349,0,0,2020-03-16,0,0,FALSE,TRUE,"RU","RUS","RU-BU"
"Republic of Buriatia","Russia",54.54,112.349,0,0,2020-03-17,0,0,FALSE,TRUE,"RU","RUS","RU-BU"
"Republic of Buriatia","Russia",54.54,112.349,0,0,2020-03-18,0,0,FALSE,TRUE,"RU","RUS","RU-BU"
"Republic of Buriatia","Russia",54.54,112.349,0,0,2020-03-19,0,0,FALSE,TRUE,"RU","RUS","RU-BU"
"Republic of Buriatia","Russia",54.54,112.349,0,0,2020-03-20,0,0,FALSE,TRUE,"RU","RUS","RU-BU"
"Republic of Buriatia","Russia",54.54,112.349,0,0,2020-03-21,0,0,FALSE,TRUE,"RU","RUS","RU-BU"
"Republic of Buriatia","Russia",54.54,112.349,0,0,2020-03-22,0,0,FALSE,TRUE,"RU","RUS","RU-BU"
"Republic of Buriatia","Russia",54.54,112.349,0,0,2020-03-23,0,0,FALSE,TRUE,"RU","RUS","RU-BU"
"Republic of Buriatia","Russia",54.54,112.349,0,0,2020-03-24,0,0,FALSE,TRUE,"RU","RUS","RU-BU"
"Republic of Buriatia","Russia",54.54,112.349,0,0,2020-03-25,0,0,FALSE,TRUE,"RU","RUS","RU-BU"
"Republic of Buriatia","Russia",54.54,112.349,0,0,2020-03-26,0,0,FALSE,TRUE,"RU","RUS","RU-BU"
"Republic of Buriatia","Russia",54.54,112.349,2,0,2020-03-27,2,0,FALSE,TRUE,"RU","RUS","RU-BU"
"Republic of Buriatia","Russia",54.54,112.349,8,0,2020-03-28,6,0,FALSE,TRUE,"RU","RUS","RU-BU"
"Republic of Buriatia","Russia",54.54,112.349,8,0,2020-03-29,0,0,FALSE,TRUE,"RU","RUS","RU-BU"
"Republic of Buriatia","Russia",54.54,112.349,13,0,2020-03-30,5,0,FALSE,TRUE,"RU","RUS","RU-BU"
"Republic of Buriatia","Russia",54.54,112.349,19,0,2020-03-31,6,0,FALSE,TRUE,"RU","RUS","RU-BU"
"Republic of Buriatia","Russia",54.54,112.349,25,0,2020-04-01,6,0,FALSE,TRUE,"RU","RUS","RU-BU"
"Republic of Buriatia","Russia",54.54,112.349,30,0,2020-04-02,5,0,FALSE,TRUE,"RU","RUS","RU-BU"
"Republic of Buriatia","Russia",54.54,112.349,31,0,2020-04-03,1,0,FALSE,TRUE,"RU","RUS","RU-BU"
"Republic of Buriatia","Russia",54.54,112.349,35,0,2020-04-04,4,0,FALSE,TRUE,"RU","RUS","RU-BU"
"Republic of Buriatia","Russia",54.54,112.349,35,0,2020-04-05,0,0,FALSE,TRUE,"RU","RUS","RU-BU"
"Republic of Buriatia","Russia",54.54,112.349,43,0,2020-04-06,8,0,FALSE,TRUE,"RU","RUS","RU-BU"
"Republic of Buriatia","Russia",54.54,112.349,43,1,2020-04-07,0,1,FALSE,TRUE,"RU","RUS","RU-BU"
"Republic of Buriatia","Russia",54.54,112.349,50,1,2020-04-08,7,0,FALSE,TRUE,"RU","RUS","RU-BU"
"Republic of Buriatia","Russia",54.54,112.349,54,1,2020-04-09,4,0,FALSE,TRUE,"RU","RUS","RU-BU"
"Republic of Buriatia","Russia",54.54,112.349,60,1,2020-04-10,6,0,FALSE,TRUE,"RU","RUS","RU-BU"
"Republic of Buriatia","Russia",54.54,112.349,61,1,2020-04-11,1,0,FALSE,TRUE,"RU","RUS","RU-BU"
"Republic of Buriatia","Russia",54.54,112.349,73,1,2020-04-12,12,0,FALSE,TRUE,"RU","RUS","RU-BU"
"Republic of Buriatia","Russia",54.54,112.349,77,1,2020-04-13,4,0,FALSE,TRUE,"RU","RUS","RU-BU"
"Republic of Buriatia","Russia",54.54,112.349,86,1,2020-04-14,9,0,FALSE,TRUE,"RU","RUS","RU-BU"
"Republic of Buriatia","Russia",54.54,112.349,92,2,2020-04-15,6,1,FALSE,TRUE,"RU","RUS","RU-BU"
"Republic of Buriatia","Russia",54.54,112.349,100,2,2020-04-16,8,0,FALSE,TRUE,"RU","RUS","RU-BU"
"Republic of Buriatia","Russia",54.54,112.349,103,2,2020-04-17,3,0,FALSE,TRUE,"RU","RUS","RU-BU"
"Republic of Buriatia","Russia",54.54,112.349,112,2,2020-04-18,9,0,FALSE,TRUE,"RU","RUS","RU-BU"
"Republic of Buriatia","Russia",54.54,112.349,115,2,2020-04-19,3,0,FALSE,TRUE,"RU","RUS","RU-BU"
"Republic of Buriatia","Russia",54.54,112.349,115,2,2020-04-20,0,0,FALSE,TRUE,"RU","RUS","RU-BU"
"Republic of Buriatia","Russia",54.54,112.349,125,2,2020-04-21,10,0,FALSE,TRUE,"RU","RUS","RU-BU"
"Republic of Buriatia","Russia",54.54,112.349,153,2,2020-04-22,28,0,FALSE,TRUE,"RU","RUS","RU-BU"
"Republic of Buriatia","Russia",54.54,112.349,163,2,2020-04-23,10,0,FALSE,TRUE,"RU","RUS","RU-BU"
"Republic of Buriatia","Russia",54.54,112.349,167,2,2020-04-24,4,0,FALSE,TRUE,"RU","RUS","RU-BU"
"Republic of Buriatia","Russia",54.54,112.349,180,2,2020-04-25,13,0,FALSE,TRUE,"RU","RUS","RU-BU"
"Republic of Buriatia","Russia",54.54,112.349,186,2,2020-04-26,6,0,FALSE,TRUE,"RU","RUS","RU-BU"
"Republic of Buriatia","Russia",54.54,112.349,209,2,2020-04-27,23,0,FALSE,TRUE,"RU","RUS","RU-BU"
"Republic of Buriatia","Russia",54.54,112.349,227,2,2020-04-28,18,0,FALSE,TRUE,"RU","RUS","RU-BU"
"Republic of Buriatia","Russia",54.54,112.349,245,2,2020-04-29,18,0,FALSE,TRUE,"RU","RUS","RU-BU"
"Republic of Buriatia","Russia",54.54,112.349,271,3,2020-04-30,26,1,FALSE,TRUE,"RU","RUS","RU-BU"
"Republic of Buriatia","Russia",54.54,112.349,297,4,2020-05-01,26,1,FALSE,TRUE,"RU","RUS","RU-BU"
"Republic of Buriatia","Russia",54.54,112.349,325,4,2020-05-02,28,0,FALSE,TRUE,"RU","RUS","RU-BU"
"Republic of Buriatia","Russia",54.54,112.349,355,4,2020-05-03,30,0,FALSE,TRUE,"RU","RUS","RU-BU"
"Republic of Buriatia","Russia",54.54,112.349,373,4,2020-05-04,18,0,FALSE,TRUE,"RU","RUS","RU-BU"
"Republic of Buriatia","Russia",54.54,112.349,407,4,2020-05-05,34,0,FALSE,TRUE,"RU","RUS","RU-BU"
"Republic of Buriatia","Russia",54.54,112.349,450,4,2020-05-06,43,0,FALSE,TRUE,"RU","RUS","RU-BU"
"Republic of Buriatia","Russia",54.54,112.349,499,4,2020-05-07,49,0,FALSE,TRUE,"RU","RUS","RU-BU"
"Republic of Buriatia","Russia",54.54,112.349,518,4,2020-05-08,19,0,FALSE,TRUE,"RU","RUS","RU-BU"
"Republic of Buriatia","Russia",54.54,112.349,548,5,2020-05-09,30,1,FALSE,TRUE,"RU","RUS","RU-BU"
"Republic of Buriatia","Russia",54.54,112.349,570,5,2020-05-10,22,0,FALSE,TRUE,"RU","RUS","RU-BU"
"Republic of Buriatia","Russia",54.54,112.349,620,5,2020-05-11,50,0,FALSE,TRUE,"RU","RUS","RU-BU"
"Republic of Buriatia","Russia",54.54,112.349,659,5,2020-05-12,39,0,FALSE,TRUE,"RU","RUS","RU-BU"
"Republic of Buriatia","Russia",54.54,112.349,687,5,2020-05-13,28,0,FALSE,TRUE,"RU","RUS","RU-BU"
"Republic of Buriatia","Russia",54.54,112.349,736,5,2020-05-14,49,0,FALSE,TRUE,"RU","RUS","RU-BU"
"Republic of Buriatia","Russia",54.54,112.349,824,6,2020-05-15,88,1,FALSE,TRUE,"RU","RUS","RU-BU"
"Republic of Buriatia","Russia",54.54,112.349,865,6,2020-05-16,41,0,FALSE,TRUE,"RU","RUS","RU-BU"
"Republic of Buriatia","Russia",54.54,112.349,892,6,2020-05-17,27,0,FALSE,TRUE,"RU","RUS","RU-BU"
"Republic of Buriatia","Russia",54.54,112.349,948,6,2020-05-18,56,0,FALSE,TRUE,"RU","RUS","RU-BU"
"Republic of Buriatia","Russia",54.54,112.349,973,6,2020-05-19,25,0,FALSE,TRUE,"RU","RUS","RU-BU"
"Republic of Buriatia","Russia",54.54,112.349,1015,6,2020-05-20,42,0,FALSE,TRUE,"RU","RUS","RU-BU"
"Republic of Buriatia","Russia",54.54,112.349,1042,6,2020-05-21,27,0,FALSE,TRUE,"RU","RUS","RU-BU"
"Republic of Buriatia","Russia",54.54,112.349,1090,6,2020-05-22,48,0,FALSE,TRUE,"RU","RUS","RU-BU"
"Republic of Buriatia","Russia",54.54,112.349,1124,6,2020-05-23,34,0,FALSE,TRUE,"RU","RUS","RU-BU"
