"Province.State","Country.Region","Lat","Long","confirmed","deaths","date","confirmed_new","deaths_new","hasErrors","hasParent","country_code","country_code3","territory_code"
"Cheliabinsk oblast","Russia",55.154,61.4292,0,0,2020-02-08,0,0,FALSE,TRUE,"RU","RUS","RU-CHE"
"Cheliabinsk oblast","Russia",55.154,61.4292,0,0,2020-02-09,0,0,FALSE,TRUE,"RU","RUS","RU-CHE"
"Cheliabinsk oblast","Russia",55.154,61.4292,0,0,2020-02-10,0,0,FALSE,TRUE,"RU","RUS","RU-CHE"
"Cheliabinsk oblast","Russia",55.154,61.4292,0,0,2020-02-11,0,0,FALSE,TRUE,"RU","RUS","RU-CHE"
"Cheliabinsk oblast","Russia",55.154,61.4292,0,0,2020-02-12,0,0,FALSE,TRUE,"RU","RUS","RU-CHE"
"Cheliabinsk oblast","Russia",55.154,61.4292,0,0,2020-02-13,0,0,FALSE,TRUE,"RU","RUS","RU-CHE"
"Cheliabinsk oblast","Russia",55.154,61.4292,0,0,2020-02-14,0,0,FALSE,TRUE,"RU","RUS","RU-CHE"
"Cheliabinsk oblast","Russia",55.154,61.4292,0,0,2020-02-15,0,0,FALSE,TRUE,"RU","RUS","RU-CHE"
"Cheliabinsk oblast","Russia",55.154,61.4292,0,0,2020-02-16,0,0,FALSE,TRUE,"RU","RUS","RU-CHE"
"Cheliabinsk oblast","Russia",55.154,61.4292,0,0,2020-02-17,0,0,FALSE,TRUE,"RU","RUS","RU-CHE"
"Cheliabinsk oblast","Russia",55.154,61.4292,0,0,2020-02-18,0,0,FALSE,TRUE,"RU","RUS","RU-CHE"
"Cheliabinsk oblast","Russia",55.154,61.4292,0,0,2020-02-19,0,0,FALSE,TRUE,"RU","RUS","RU-CHE"
"Cheliabinsk oblast","Russia",55.154,61.4292,0,0,2020-02-20,0,0,FALSE,TRUE,"RU","RUS","RU-CHE"
"Cheliabinsk oblast","Russia",55.154,61.4292,0,0,2020-02-21,0,0,FALSE,TRUE,"RU","RUS","RU-CHE"
"Cheliabinsk oblast","Russia",55.154,61.4292,0,0,2020-02-22,0,0,FALSE,TRUE,"RU","RUS","RU-CHE"
"Cheliabinsk oblast","Russia",55.154,61.4292,0,0,2020-02-23,0,0,FALSE,TRUE,"RU","RUS","RU-CHE"
"Cheliabinsk oblast","Russia",55.154,61.4292,0,0,2020-02-24,0,0,FALSE,TRUE,"RU","RUS","RU-CHE"
"Cheliabinsk oblast","Russia",55.154,61.4292,0,0,2020-02-25,0,0,FALSE,TRUE,"RU","RUS","RU-CHE"
"Cheliabinsk oblast","Russia",55.154,61.4292,0,0,2020-02-26,0,0,FALSE,TRUE,"RU","RUS","RU-CHE"
"Cheliabinsk oblast","Russia",55.154,61.4292,0,0,2020-02-27,0,0,FALSE,TRUE,"RU","RUS","RU-CHE"
"Cheliabinsk oblast","Russia",55.154,61.4292,0,0,2020-02-28,0,0,FALSE,TRUE,"RU","RUS","RU-CHE"
"Cheliabinsk oblast","Russia",55.154,61.4292,0,0,2020-02-29,0,0,FALSE,TRUE,"RU","RUS","RU-CHE"
"Cheliabinsk oblast","Russia",55.154,61.4292,0,0,2020-03-01,0,0,FALSE,TRUE,"RU","RUS","RU-CHE"
"Cheliabinsk oblast","Russia",55.154,61.4292,0,0,2020-03-02,0,0,FALSE,TRUE,"RU","RUS","RU-CHE"
"Cheliabinsk oblast","Russia",55.154,61.4292,0,0,2020-03-03,0,0,FALSE,TRUE,"RU","RUS","RU-CHE"
"Cheliabinsk oblast","Russia",55.154,61.4292,0,0,2020-03-04,0,0,FALSE,TRUE,"RU","RUS","RU-CHE"
"Cheliabinsk oblast","Russia",55.154,61.4292,0,0,2020-03-05,0,0,FALSE,TRUE,"RU","RUS","RU-CHE"
"Cheliabinsk oblast","Russia",55.154,61.4292,0,0,2020-03-06,0,0,FALSE,TRUE,"RU","RUS","RU-CHE"
"Cheliabinsk oblast","Russia",55.154,61.4292,0,0,2020-03-07,0,0,FALSE,TRUE,"RU","RUS","RU-CHE"
"Cheliabinsk oblast","Russia",55.154,61.4292,0,0,2020-03-08,0,0,FALSE,TRUE,"RU","RUS","RU-CHE"
"Cheliabinsk oblast","Russia",55.154,61.4292,0,0,2020-03-09,0,0,FALSE,TRUE,"RU","RUS","RU-CHE"
"Cheliabinsk oblast","Russia",55.154,61.4292,0,0,2020-03-10,0,0,FALSE,TRUE,"RU","RUS","RU-CHE"
"Cheliabinsk oblast","Russia",55.154,61.4292,0,0,2020-03-11,0,0,FALSE,TRUE,"RU","RUS","RU-CHE"
"Cheliabinsk oblast","Russia",55.154,61.4292,0,0,2020-03-12,0,0,FALSE,TRUE,"RU","RUS","RU-CHE"
"Cheliabinsk oblast","Russia",55.154,61.4292,0,0,2020-03-13,0,0,FALSE,TRUE,"RU","RUS","RU-CHE"
"Cheliabinsk oblast","Russia",55.154,61.4292,0,0,2020-03-14,0,0,FALSE,TRUE,"RU","RUS","RU-CHE"
"Cheliabinsk oblast","Russia",55.154,61.4292,0,0,2020-03-15,0,0,FALSE,TRUE,"RU","RUS","RU-CHE"
"Cheliabinsk oblast","Russia",55.154,61.4292,0,0,2020-03-16,0,0,FALSE,TRUE,"RU","RUS","RU-CHE"
"Cheliabinsk oblast","Russia",55.154,61.4292,0,0,2020-03-17,0,0,FALSE,TRUE,"RU","RUS","RU-CHE"
"Cheliabinsk oblast","Russia",55.154,61.4292,0,0,2020-03-18,0,0,FALSE,TRUE,"RU","RUS","RU-CHE"
"Cheliabinsk oblast","Russia",55.154,61.4292,0,0,2020-03-19,0,0,FALSE,TRUE,"RU","RUS","RU-CHE"
"Cheliabinsk oblast","Russia",55.154,61.4292,0,0,2020-03-20,0,0,FALSE,TRUE,"RU","RUS","RU-CHE"
"Cheliabinsk oblast","Russia",55.154,61.4292,0,0,2020-03-21,0,0,FALSE,TRUE,"RU","RUS","RU-CHE"
"Cheliabinsk oblast","Russia",55.154,61.4292,0,0,2020-03-22,0,0,FALSE,TRUE,"RU","RUS","RU-CHE"
"Cheliabinsk oblast","Russia",55.154,61.4292,0,0,2020-03-23,0,0,FALSE,TRUE,"RU","RUS","RU-CHE"
"Cheliabinsk oblast","Russia",55.154,61.4292,0,0,2020-03-24,0,0,FALSE,TRUE,"RU","RUS","RU-CHE"
"Cheliabinsk oblast","Russia",55.154,61.4292,2,0,2020-03-25,2,0,FALSE,TRUE,"RU","RUS","RU-CHE"
"Cheliabinsk oblast","Russia",55.154,61.4292,5,0,2020-03-26,3,0,FALSE,TRUE,"RU","RUS","RU-CHE"
"Cheliabinsk oblast","Russia",55.154,61.4292,5,0,2020-03-27,0,0,FALSE,TRUE,"RU","RUS","RU-CHE"
"Cheliabinsk oblast","Russia",55.154,61.4292,9,0,2020-03-28,4,0,FALSE,TRUE,"RU","RUS","RU-CHE"
"Cheliabinsk oblast","Russia",55.154,61.4292,12,0,2020-03-29,3,0,FALSE,TRUE,"RU","RUS","RU-CHE"
"Cheliabinsk oblast","Russia",55.154,61.4292,14,0,2020-03-30,2,0,FALSE,TRUE,"RU","RUS","RU-CHE"
"Cheliabinsk oblast","Russia",55.154,61.4292,14,0,2020-03-31,0,0,FALSE,TRUE,"RU","RUS","RU-CHE"
"Cheliabinsk oblast","Russia",55.154,61.4292,21,0,2020-04-01,7,0,FALSE,TRUE,"RU","RUS","RU-CHE"
"Cheliabinsk oblast","Russia",55.154,61.4292,21,0,2020-04-02,0,0,FALSE,TRUE,"RU","RUS","RU-CHE"
"Cheliabinsk oblast","Russia",55.154,61.4292,23,0,2020-04-03,2,0,FALSE,TRUE,"RU","RUS","RU-CHE"
"Cheliabinsk oblast","Russia",55.154,61.4292,26,0,2020-04-04,3,0,FALSE,TRUE,"RU","RUS","RU-CHE"
"Cheliabinsk oblast","Russia",55.154,61.4292,27,0,2020-04-05,1,0,FALSE,TRUE,"RU","RUS","RU-CHE"
"Cheliabinsk oblast","Russia",55.154,61.4292,31,0,2020-04-06,4,0,FALSE,TRUE,"RU","RUS","RU-CHE"
"Cheliabinsk oblast","Russia",55.154,61.4292,32,0,2020-04-07,1,0,FALSE,TRUE,"RU","RUS","RU-CHE"
"Cheliabinsk oblast","Russia",55.154,61.4292,32,0,2020-04-08,0,0,FALSE,TRUE,"RU","RUS","RU-CHE"
"Cheliabinsk oblast","Russia",55.154,61.4292,34,0,2020-04-09,2,0,FALSE,TRUE,"RU","RUS","RU-CHE"
"Cheliabinsk oblast","Russia",55.154,61.4292,34,0,2020-04-10,0,0,FALSE,TRUE,"RU","RUS","RU-CHE"
"Cheliabinsk oblast","Russia",55.154,61.4292,40,0,2020-04-11,6,0,FALSE,TRUE,"RU","RUS","RU-CHE"
"Cheliabinsk oblast","Russia",55.154,61.4292,40,0,2020-04-12,0,0,FALSE,TRUE,"RU","RUS","RU-CHE"
"Cheliabinsk oblast","Russia",55.154,61.4292,43,0,2020-04-13,3,0,FALSE,TRUE,"RU","RUS","RU-CHE"
"Cheliabinsk oblast","Russia",55.154,61.4292,48,0,2020-04-14,5,0,FALSE,TRUE,"RU","RUS","RU-CHE"
