"Province.State","Country.Region","Lat","Long","confirmed","deaths","date","confirmed_new","deaths_new","hasErrors","hasParent","country_code","country_code3","territory_code"
"Vladimir oblast","Russia",55.9042,40.8989,42,1,2020-04-10,4,0,FALSE,TRUE,"RU","RUS","RU-VLA"
"Vladimir oblast","Russia",55.9042,40.8989,48,1,2020-04-11,6,0,FALSE,TRUE,"RU","RUS","RU-VLA"
"Vladimir oblast","Russia",55.9042,40.8989,71,1,2020-04-12,23,0,FALSE,TRUE,"RU","RUS","RU-VLA"
"Vladimir oblast","Russia",55.9042,40.8989,84,1,2020-04-13,13,0,FALSE,TRUE,"RU","RUS","RU-VLA"
"Vladimir oblast","Russia",55.9042,40.8989,100,2,2020-04-14,16,1,FALSE,TRUE,"RU","RUS","RU-VLA"
"Vladimir oblast","Russia",55.9042,40.8989,145,2,2020-04-15,45,0,FALSE,TRUE,"RU","RUS","RU-VLA"
"Vladimir oblast","Russia",55.9042,40.8989,159,5,2020-04-16,14,3,FALSE,TRUE,"RU","RUS","RU-VLA"
"Vladimir oblast","Russia",55.9042,40.8989,183,5,2020-04-17,24,0,FALSE,TRUE,"RU","RUS","RU-VLA"
"Vladimir oblast","Russia",55.9042,40.8989,198,5,2020-04-18,15,0,FALSE,TRUE,"RU","RUS","RU-VLA"
"Vladimir oblast","Russia",55.9042,40.8989,225,5,2020-04-19,27,0,FALSE,TRUE,"RU","RUS","RU-VLA"
"Vladimir oblast","Russia",55.9042,40.8989,259,5,2020-04-20,34,0,FALSE,TRUE,"RU","RUS","RU-VLA"
"Vladimir oblast","Russia",55.9042,40.8989,280,5,2020-04-21,21,0,FALSE,TRUE,"RU","RUS","RU-VLA"
"Vladimir oblast","Russia",55.9042,40.8989,293,5,2020-04-22,13,0,FALSE,TRUE,"RU","RUS","RU-VLA"
"Vladimir oblast","Russia",55.9042,40.8989,339,5,2020-04-23,46,0,FALSE,TRUE,"RU","RUS","RU-VLA"
"Vladimir oblast","Russia",55.9042,40.8989,381,5,2020-04-24,42,0,FALSE,TRUE,"RU","RUS","RU-VLA"
"Vladimir oblast","Russia",55.9042,40.8989,426,5,2020-04-25,45,0,FALSE,TRUE,"RU","RUS","RU-VLA"
"Vladimir oblast","Russia",55.9042,40.8989,475,5,2020-04-26,49,0,FALSE,TRUE,"RU","RUS","RU-VLA"
"Vladimir oblast","Russia",55.9042,40.8989,518,5,2020-04-27,43,0,FALSE,TRUE,"RU","RUS","RU-VLA"
"Vladimir oblast","Russia",55.9042,40.8989,597,5,2020-04-28,79,0,FALSE,TRUE,"RU","RUS","RU-VLA"
"Vladimir oblast","Russia",55.9042,40.8989,634,5,2020-04-29,37,0,FALSE,TRUE,"RU","RUS","RU-VLA"
"Vladimir oblast","Russia",55.9042,40.8989,669,5,2020-04-30,35,0,FALSE,TRUE,"RU","RUS","RU-VLA"
"Vladimir oblast","Russia",55.9042,40.8989,715,7,2020-05-01,46,2,FALSE,TRUE,"RU","RUS","RU-VLA"
"Vladimir oblast","Russia",55.9042,40.8989,775,7,2020-05-02,60,0,FALSE,TRUE,"RU","RUS","RU-VLA"
"Vladimir oblast","Russia",55.9042,40.8989,830,7,2020-05-03,55,0,FALSE,TRUE,"RU","RUS","RU-VLA"
"Vladimir oblast","Russia",55.9042,40.8989,896,12,2020-05-04,66,5,FALSE,TRUE,"RU","RUS","RU-VLA"
"Vladimir oblast","Russia",55.9042,40.8989,944,12,2020-05-05,48,0,FALSE,TRUE,"RU","RUS","RU-VLA"
"Vladimir oblast","Russia",55.9042,40.8989,1001,12,2020-05-06,57,0,FALSE,TRUE,"RU","RUS","RU-VLA"
"Vladimir oblast","Russia",55.9042,40.8989,1079,12,2020-05-07,78,0,FALSE,TRUE,"RU","RUS","RU-VLA"
"Vladimir oblast","Russia",55.9042,40.8989,1124,12,2020-05-08,45,0,FALSE,TRUE,"RU","RUS","RU-VLA"
"Vladimir oblast","Russia",55.9042,40.8989,1166,13,2020-05-09,42,1,FALSE,TRUE,"RU","RUS","RU-VLA"
"Vladimir oblast","Russia",55.9042,40.8989,1249,15,2020-05-10,83,2,FALSE,TRUE,"RU","RUS","RU-VLA"
"Vladimir oblast","Russia",55.9042,40.8989,1326,15,2020-05-11,77,0,FALSE,TRUE,"RU","RUS","RU-VLA"
"Vladimir oblast","Russia",55.9042,40.8989,1387,15,2020-05-12,61,0,FALSE,TRUE,"RU","RUS","RU-VLA"
"Vladimir oblast","Russia",55.9042,40.8989,1459,15,2020-05-13,72,0,FALSE,TRUE,"RU","RUS","RU-VLA"
"Vladimir oblast","Russia",55.9042,40.8989,1504,15,2020-05-14,45,0,FALSE,TRUE,"RU","RUS","RU-VLA"
