"Province.State","Country.Region","Lat","Long","confirmed","deaths","date","confirmed_new","deaths_new","hasErrors","hasParent","country_code","country_code3","territory_code"
"Republic of Tatarstan","Russia",55.3333,51,0,0,2020-03-21,0,0,FALSE,TRUE,"RU","RUS","RU-TA"
"Republic of Tatarstan","Russia",55.3333,51,0,0,2020-03-22,0,0,FALSE,TRUE,"RU","RUS","RU-TA"
"Republic of Tatarstan","Russia",55.3333,51,0,0,2020-03-23,0,0,FALSE,TRUE,"RU","RUS","RU-TA"
"Republic of Tatarstan","Russia",55.3333,51,0,0,2020-03-24,0,0,FALSE,TRUE,"RU","RUS","RU-TA"
"Republic of Tatarstan","Russia",55.3333,51,7,0,2020-03-25,7,0,FALSE,TRUE,"RU","RUS","RU-TA"
"Republic of Tatarstan","Russia",55.3333,51,10,0,2020-03-26,3,0,FALSE,TRUE,"RU","RUS","RU-TA"
"Republic of Tatarstan","Russia",55.3333,51,11,0,2020-03-27,1,0,FALSE,TRUE,"RU","RUS","RU-TA"
"Republic of Tatarstan","Russia",55.3333,51,14,0,2020-03-28,3,0,FALSE,TRUE,"RU","RUS","RU-TA"
"Republic of Tatarstan","Russia",55.3333,51,14,0,2020-03-29,0,0,FALSE,TRUE,"RU","RUS","RU-TA"
"Republic of Tatarstan","Russia",55.3333,51,14,0,2020-03-30,0,0,FALSE,TRUE,"RU","RUS","RU-TA"
"Republic of Tatarstan","Russia",55.3333,51,19,0,2020-03-31,5,0,FALSE,TRUE,"RU","RUS","RU-TA"
"Republic of Tatarstan","Russia",55.3333,51,19,0,2020-04-01,0,0,FALSE,TRUE,"RU","RUS","RU-TA"
"Republic of Tatarstan","Russia",55.3333,51,19,0,2020-04-02,0,0,FALSE,TRUE,"RU","RUS","RU-TA"
"Republic of Tatarstan","Russia",55.3333,51,25,0,2020-04-03,6,0,FALSE,TRUE,"RU","RUS","RU-TA"
"Republic of Tatarstan","Russia",55.3333,51,25,0,2020-04-04,0,0,FALSE,TRUE,"RU","RUS","RU-TA"
"Republic of Tatarstan","Russia",55.3333,51,25,0,2020-04-05,0,0,FALSE,TRUE,"RU","RUS","RU-TA"
"Republic of Tatarstan","Russia",55.3333,51,41,0,2020-04-06,16,0,FALSE,TRUE,"RU","RUS","RU-TA"
"Republic of Tatarstan","Russia",55.3333,51,41,0,2020-04-07,0,0,FALSE,TRUE,"RU","RUS","RU-TA"
"Republic of Tatarstan","Russia",55.3333,51,41,0,2020-04-08,0,0,FALSE,TRUE,"RU","RUS","RU-TA"
"Republic of Tatarstan","Russia",55.3333,51,50,0,2020-04-09,9,0,FALSE,TRUE,"RU","RUS","RU-TA"
"Republic of Tatarstan","Russia",55.3333,51,50,0,2020-04-10,0,0,FALSE,TRUE,"RU","RUS","RU-TA"
"Republic of Tatarstan","Russia",55.3333,51,73,0,2020-04-11,23,0,FALSE,TRUE,"RU","RUS","RU-TA"
"Republic of Tatarstan","Russia",55.3333,51,73,0,2020-04-12,0,0,FALSE,TRUE,"RU","RUS","RU-TA"
"Republic of Tatarstan","Russia",55.3333,51,84,0,2020-04-13,11,0,FALSE,TRUE,"RU","RUS","RU-TA"
"Republic of Tatarstan","Russia",55.3333,51,107,0,2020-04-14,23,0,FALSE,TRUE,"RU","RUS","RU-TA"
"Republic of Tatarstan","Russia",55.3333,51,107,0,2020-04-15,0,0,FALSE,TRUE,"RU","RUS","RU-TA"
"Republic of Tatarstan","Russia",55.3333,51,128,0,2020-04-16,21,0,FALSE,TRUE,"RU","RUS","RU-TA"
"Republic of Tatarstan","Russia",55.3333,51,144,0,2020-04-17,16,0,FALSE,TRUE,"RU","RUS","RU-TA"
"Republic of Tatarstan","Russia",55.3333,51,160,0,2020-04-18,16,0,FALSE,TRUE,"RU","RUS","RU-TA"
"Republic of Tatarstan","Russia",55.3333,51,191,0,2020-04-19,31,0,FALSE,TRUE,"RU","RUS","RU-TA"
"Republic of Tatarstan","Russia",55.3333,51,230,0,2020-04-20,39,0,FALSE,TRUE,"RU","RUS","RU-TA"
"Republic of Tatarstan","Russia",55.3333,51,280,0,2020-04-21,50,0,FALSE,TRUE,"RU","RUS","RU-TA"
"Republic of Tatarstan","Russia",55.3333,51,355,0,2020-04-22,75,0,FALSE,TRUE,"RU","RUS","RU-TA"
"Republic of Tatarstan","Russia",55.3333,51,412,0,2020-04-23,57,0,FALSE,TRUE,"RU","RUS","RU-TA"
"Republic of Tatarstan","Russia",55.3333,51,426,0,2020-04-24,14,0,FALSE,TRUE,"RU","RUS","RU-TA"
"Republic of Tatarstan","Russia",55.3333,51,491,0,2020-04-25,65,0,FALSE,TRUE,"RU","RUS","RU-TA"
"Republic of Tatarstan","Russia",55.3333,51,562,0,2020-04-26,71,0,FALSE,TRUE,"RU","RUS","RU-TA"
"Republic of Tatarstan","Russia",55.3333,51,632,0,2020-04-27,70,0,FALSE,TRUE,"RU","RUS","RU-TA"
"Republic of Tatarstan","Russia",55.3333,51,697,0,2020-04-28,65,0,FALSE,TRUE,"RU","RUS","RU-TA"
"Republic of Tatarstan","Russia",55.3333,51,752,1,2020-04-29,55,1,FALSE,TRUE,"RU","RUS","RU-TA"
"Republic of Tatarstan","Russia",55.3333,51,823,1,2020-04-30,71,0,FALSE,TRUE,"RU","RUS","RU-TA"
"Republic of Tatarstan","Russia",55.3333,51,894,1,2020-05-01,71,0,FALSE,TRUE,"RU","RUS","RU-TA"
"Republic of Tatarstan","Russia",55.3333,51,960,2,2020-05-02,66,1,FALSE,TRUE,"RU","RUS","RU-TA"
"Republic of Tatarstan","Russia",55.3333,51,1031,2,2020-05-03,71,0,FALSE,TRUE,"RU","RUS","RU-TA"
"Republic of Tatarstan","Russia",55.3333,51,1117,3,2020-05-04,86,1,FALSE,TRUE,"RU","RUS","RU-TA"
"Republic of Tatarstan","Russia",55.3333,51,1208,3,2020-05-05,91,0,FALSE,TRUE,"RU","RUS","RU-TA"
"Republic of Tatarstan","Russia",55.3333,51,1310,3,2020-05-06,102,0,FALSE,TRUE,"RU","RUS","RU-TA"
"Republic of Tatarstan","Russia",55.3333,51,1415,4,2020-05-07,105,1,FALSE,TRUE,"RU","RUS","RU-TA"
"Republic of Tatarstan","Russia",55.3333,51,1498,4,2020-05-08,83,0,FALSE,TRUE,"RU","RUS","RU-TA"
"Republic of Tatarstan","Russia",55.3333,51,1586,5,2020-05-09,88,1,FALSE,TRUE,"RU","RUS","RU-TA"
"Republic of Tatarstan","Russia",55.3333,51,1671,5,2020-05-10,85,0,FALSE,TRUE,"RU","RUS","RU-TA"
"Republic of Tatarstan","Russia",55.3333,51,1761,5,2020-05-11,90,0,FALSE,TRUE,"RU","RUS","RU-TA"
