"Province.State","Country.Region","Lat","Long","confirmed","deaths","date","confirmed_new","deaths_new","hasErrors","hasParent","country_code","country_code3","territory_code"
"Primorskiy kray","Russia",45,135,0,0,2020-03-08,0,0,FALSE,TRUE,"RU","RUS","RU-PRI"
"Primorskiy kray","Russia",45,135,0,0,2020-03-09,0,0,FALSE,TRUE,"RU","RUS","RU-PRI"
"Primorskiy kray","Russia",45,135,0,0,2020-03-10,0,0,FALSE,TRUE,"RU","RUS","RU-PRI"
"Primorskiy kray","Russia",45,135,0,0,2020-03-11,0,0,FALSE,TRUE,"RU","RUS","RU-PRI"
"Primorskiy kray","Russia",45,135,0,0,2020-03-12,0,0,FALSE,TRUE,"RU","RUS","RU-PRI"
"Primorskiy kray","Russia",45,135,0,0,2020-03-13,0,0,FALSE,TRUE,"RU","RUS","RU-PRI"
"Primorskiy kray","Russia",45,135,0,0,2020-03-14,0,0,FALSE,TRUE,"RU","RUS","RU-PRI"
"Primorskiy kray","Russia",45,135,0,0,2020-03-15,0,0,FALSE,TRUE,"RU","RUS","RU-PRI"
"Primorskiy kray","Russia",45,135,0,0,2020-03-16,0,0,FALSE,TRUE,"RU","RUS","RU-PRI"
"Primorskiy kray","Russia",45,135,0,0,2020-03-17,0,0,FALSE,TRUE,"RU","RUS","RU-PRI"
"Primorskiy kray","Russia",45,135,0,0,2020-03-18,0,0,FALSE,TRUE,"RU","RUS","RU-PRI"
"Primorskiy kray","Russia",45,135,0,0,2020-03-19,0,0,FALSE,TRUE,"RU","RUS","RU-PRI"
"Primorskiy kray","Russia",45,135,0,0,2020-03-20,0,0,FALSE,TRUE,"RU","RUS","RU-PRI"
"Primorskiy kray","Russia",45,135,0,0,2020-03-21,0,0,FALSE,TRUE,"RU","RUS","RU-PRI"
"Primorskiy kray","Russia",45,135,0,0,2020-03-22,0,0,FALSE,TRUE,"RU","RUS","RU-PRI"
"Primorskiy kray","Russia",45,135,0,0,2020-03-23,0,0,FALSE,TRUE,"RU","RUS","RU-PRI"
"Primorskiy kray","Russia",45,135,0,0,2020-03-24,0,0,FALSE,TRUE,"RU","RUS","RU-PRI"
"Primorskiy kray","Russia",45,135,2,0,2020-03-25,2,0,FALSE,TRUE,"RU","RUS","RU-PRI"
"Primorskiy kray","Russia",45,135,2,0,2020-03-26,0,0,FALSE,TRUE,"RU","RUS","RU-PRI"
"Primorskiy kray","Russia",45,135,2,0,2020-03-27,0,0,FALSE,TRUE,"RU","RUS","RU-PRI"
"Primorskiy kray","Russia",45,135,2,0,2020-03-28,0,0,FALSE,TRUE,"RU","RUS","RU-PRI"
"Primorskiy kray","Russia",45,135,2,0,2020-03-29,0,0,FALSE,TRUE,"RU","RUS","RU-PRI"
"Primorskiy kray","Russia",45,135,2,0,2020-03-30,0,0,FALSE,TRUE,"RU","RUS","RU-PRI"
"Primorskiy kray","Russia",45,135,4,0,2020-03-31,2,0,FALSE,TRUE,"RU","RUS","RU-PRI"
"Primorskiy kray","Russia",45,135,5,0,2020-04-01,1,0,FALSE,TRUE,"RU","RUS","RU-PRI"
"Primorskiy kray","Russia",45,135,5,0,2020-04-02,0,0,FALSE,TRUE,"RU","RUS","RU-PRI"
"Primorskiy kray","Russia",45,135,7,0,2020-04-03,2,0,FALSE,TRUE,"RU","RUS","RU-PRI"
"Primorskiy kray","Russia",45,135,7,1,2020-04-04,0,1,FALSE,TRUE,"RU","RUS","RU-PRI"
"Primorskiy kray","Russia",45,135,7,1,2020-04-05,0,0,FALSE,TRUE,"RU","RUS","RU-PRI"
"Primorskiy kray","Russia",45,135,7,1,2020-04-06,0,0,FALSE,TRUE,"RU","RUS","RU-PRI"
"Primorskiy kray","Russia",45,135,8,2,2020-04-07,1,1,FALSE,TRUE,"RU","RUS","RU-PRI"
"Primorskiy kray","Russia",45,135,15,2,2020-04-08,7,0,FALSE,TRUE,"RU","RUS","RU-PRI"
"Primorskiy kray","Russia",45,135,20,2,2020-04-09,5,0,FALSE,TRUE,"RU","RUS","RU-PRI"
"Primorskiy kray","Russia",45,135,20,2,2020-04-10,0,0,FALSE,TRUE,"RU","RUS","RU-PRI"
"Primorskiy kray","Russia",45,135,23,2,2020-04-11,3,0,FALSE,TRUE,"RU","RUS","RU-PRI"
"Primorskiy kray","Russia",45,135,24,2,2020-04-12,1,0,FALSE,TRUE,"RU","RUS","RU-PRI"
"Primorskiy kray","Russia",45,135,28,2,2020-04-13,4,0,FALSE,TRUE,"RU","RUS","RU-PRI"
"Primorskiy kray","Russia",45,135,32,2,2020-04-14,4,0,FALSE,TRUE,"RU","RUS","RU-PRI"
"Primorskiy kray","Russia",45,135,36,2,2020-04-15,4,0,FALSE,TRUE,"RU","RUS","RU-PRI"
"Primorskiy kray","Russia",45,135,40,2,2020-04-16,4,0,FALSE,TRUE,"RU","RUS","RU-PRI"
"Primorskiy kray","Russia",45,135,49,2,2020-04-17,9,0,FALSE,TRUE,"RU","RUS","RU-PRI"
"Primorskiy kray","Russia",45,135,67,2,2020-04-18,18,0,FALSE,TRUE,"RU","RUS","RU-PRI"
"Primorskiy kray","Russia",45,135,80,2,2020-04-19,13,0,FALSE,TRUE,"RU","RUS","RU-PRI"
"Primorskiy kray","Russia",45,135,97,2,2020-04-20,17,0,FALSE,TRUE,"RU","RUS","RU-PRI"
"Primorskiy kray","Russia",45,135,104,2,2020-04-21,7,0,FALSE,TRUE,"RU","RUS","RU-PRI"
"Primorskiy kray","Russia",45,135,166,2,2020-04-22,62,0,FALSE,TRUE,"RU","RUS","RU-PRI"
"Primorskiy kray","Russia",45,135,185,2,2020-04-23,19,0,FALSE,TRUE,"RU","RUS","RU-PRI"
"Primorskiy kray","Russia",45,135,220,2,2020-04-24,35,0,FALSE,TRUE,"RU","RUS","RU-PRI"
"Primorskiy kray","Russia",45,135,254,2,2020-04-25,34,0,FALSE,TRUE,"RU","RUS","RU-PRI"
"Primorskiy kray","Russia",45,135,278,3,2020-04-26,24,1,FALSE,TRUE,"RU","RUS","RU-PRI"
"Primorskiy kray","Russia",45,135,302,3,2020-04-27,24,0,FALSE,TRUE,"RU","RUS","RU-PRI"
"Primorskiy kray","Russia",45,135,347,3,2020-04-28,45,0,FALSE,TRUE,"RU","RUS","RU-PRI"
"Primorskiy kray","Russia",45,135,367,3,2020-04-29,20,0,FALSE,TRUE,"RU","RUS","RU-PRI"
"Primorskiy kray","Russia",45,135,403,3,2020-04-30,36,0,FALSE,TRUE,"RU","RUS","RU-PRI"
"Primorskiy kray","Russia",45,135,430,4,2020-05-01,27,1,FALSE,TRUE,"RU","RUS","RU-PRI"
"Primorskiy kray","Russia",45,135,455,4,2020-05-02,25,0,FALSE,TRUE,"RU","RUS","RU-PRI"
"Primorskiy kray","Russia",45,135,494,4,2020-05-03,39,0,FALSE,TRUE,"RU","RUS","RU-PRI"
"Primorskiy kray","Russia",45,135,547,4,2020-05-04,53,0,FALSE,TRUE,"RU","RUS","RU-PRI"
"Primorskiy kray","Russia",45,135,635,7,2020-05-05,88,3,FALSE,TRUE,"RU","RUS","RU-PRI"
"Primorskiy kray","Russia",45,135,684,8,2020-05-06,49,1,FALSE,TRUE,"RU","RUS","RU-PRI"
"Primorskiy kray","Russia",45,135,727,10,2020-05-07,43,2,FALSE,TRUE,"RU","RUS","RU-PRI"
"Primorskiy kray","Russia",45,135,763,10,2020-05-08,36,0,FALSE,TRUE,"RU","RUS","RU-PRI"
"Primorskiy kray","Russia",45,135,808,10,2020-05-09,45,0,FALSE,TRUE,"RU","RUS","RU-PRI"
"Primorskiy kray","Russia",45,135,856,10,2020-05-10,48,0,FALSE,TRUE,"RU","RUS","RU-PRI"
"Primorskiy kray","Russia",45,135,907,10,2020-05-11,51,0,FALSE,TRUE,"RU","RUS","RU-PRI"
"Primorskiy kray","Russia",45,135,955,12,2020-05-12,48,2,FALSE,TRUE,"RU","RUS","RU-PRI"
"Primorskiy kray","Russia",45,135,1008,12,2020-05-13,53,0,FALSE,TRUE,"RU","RUS","RU-PRI"
"Primorskiy kray","Russia",45,135,1057,12,2020-05-14,49,0,FALSE,TRUE,"RU","RUS","RU-PRI"
"Primorskiy kray","Russia",45,135,1110,12,2020-05-15,53,0,FALSE,TRUE,"RU","RUS","RU-PRI"
"Primorskiy kray","Russia",45,135,1197,12,2020-05-16,87,0,FALSE,TRUE,"RU","RUS","RU-PRI"
"Primorskiy kray","Russia",45,135,1268,12,2020-05-17,71,0,FALSE,TRUE,"RU","RUS","RU-PRI"
"Primorskiy kray","Russia",45,135,1339,14,2020-05-18,71,2,FALSE,TRUE,"RU","RUS","RU-PRI"
