"Province.State","Country.Region","Lat","Long","confirmed","deaths","date","confirmed_new","deaths_new","hasErrors","hasParent","country_code","country_code3","territory_code"
"Sakhalin oblast","Russia",50.1509,142.751,0,0,2020-03-08,0,0,FALSE,TRUE,"RU","RUS","RU-SAK"
"Sakhalin oblast","Russia",50.1509,142.751,0,0,2020-03-09,0,0,FALSE,TRUE,"RU","RUS","RU-SAK"
"Sakhalin oblast","Russia",50.1509,142.751,0,0,2020-03-10,0,0,FALSE,TRUE,"RU","RUS","RU-SAK"
"Sakhalin oblast","Russia",50.1509,142.751,0,0,2020-03-11,0,0,FALSE,TRUE,"RU","RUS","RU-SAK"
"Sakhalin oblast","Russia",50.1509,142.751,0,0,2020-03-12,0,0,FALSE,TRUE,"RU","RUS","RU-SAK"
"Sakhalin oblast","Russia",50.1509,142.751,0,0,2020-03-13,0,0,FALSE,TRUE,"RU","RUS","RU-SAK"
"Sakhalin oblast","Russia",50.1509,142.751,0,0,2020-03-14,0,0,FALSE,TRUE,"RU","RUS","RU-SAK"
"Sakhalin oblast","Russia",50.1509,142.751,0,0,2020-03-15,0,0,FALSE,TRUE,"RU","RUS","RU-SAK"
"Sakhalin oblast","Russia",50.1509,142.751,0,0,2020-03-16,0,0,FALSE,TRUE,"RU","RUS","RU-SAK"
"Sakhalin oblast","Russia",50.1509,142.751,0,0,2020-03-17,0,0,FALSE,TRUE,"RU","RUS","RU-SAK"
"Sakhalin oblast","Russia",50.1509,142.751,0,0,2020-03-18,0,0,FALSE,TRUE,"RU","RUS","RU-SAK"
"Sakhalin oblast","Russia",50.1509,142.751,0,0,2020-03-19,0,0,FALSE,TRUE,"RU","RUS","RU-SAK"
"Sakhalin oblast","Russia",50.1509,142.751,0,0,2020-03-20,0,0,FALSE,TRUE,"RU","RUS","RU-SAK"
"Sakhalin oblast","Russia",50.1509,142.751,0,0,2020-03-21,0,0,FALSE,TRUE,"RU","RUS","RU-SAK"
"Sakhalin oblast","Russia",50.1509,142.751,0,0,2020-03-22,0,0,FALSE,TRUE,"RU","RUS","RU-SAK"
"Sakhalin oblast","Russia",50.1509,142.751,0,0,2020-03-23,0,0,FALSE,TRUE,"RU","RUS","RU-SAK"
"Sakhalin oblast","Russia",50.1509,142.751,0,0,2020-03-24,0,0,FALSE,TRUE,"RU","RUS","RU-SAK"
"Sakhalin oblast","Russia",50.1509,142.751,0,0,2020-03-25,0,0,FALSE,TRUE,"RU","RUS","RU-SAK"
"Sakhalin oblast","Russia",50.1509,142.751,0,0,2020-03-26,0,0,FALSE,TRUE,"RU","RUS","RU-SAK"
"Sakhalin oblast","Russia",50.1509,142.751,0,0,2020-03-27,0,0,FALSE,TRUE,"RU","RUS","RU-SAK"
"Sakhalin oblast","Russia",50.1509,142.751,4,0,2020-03-28,4,0,FALSE,TRUE,"RU","RUS","RU-SAK"
"Sakhalin oblast","Russia",50.1509,142.751,4,0,2020-03-29,0,0,FALSE,TRUE,"RU","RUS","RU-SAK"
"Sakhalin oblast","Russia",50.1509,142.751,4,0,2020-03-30,0,0,FALSE,TRUE,"RU","RUS","RU-SAK"
"Sakhalin oblast","Russia",50.1509,142.751,4,0,2020-03-31,0,0,FALSE,TRUE,"RU","RUS","RU-SAK"
"Sakhalin oblast","Russia",50.1509,142.751,5,0,2020-04-01,1,0,FALSE,TRUE,"RU","RUS","RU-SAK"
"Sakhalin oblast","Russia",50.1509,142.751,5,0,2020-04-02,0,0,FALSE,TRUE,"RU","RUS","RU-SAK"
"Sakhalin oblast","Russia",50.1509,142.751,5,0,2020-04-03,0,0,FALSE,TRUE,"RU","RUS","RU-SAK"
"Sakhalin oblast","Russia",50.1509,142.751,6,0,2020-04-04,1,0,FALSE,TRUE,"RU","RUS","RU-SAK"
"Sakhalin oblast","Russia",50.1509,142.751,6,0,2020-04-05,0,0,FALSE,TRUE,"RU","RUS","RU-SAK"
"Sakhalin oblast","Russia",50.1509,142.751,6,0,2020-04-06,0,0,FALSE,TRUE,"RU","RUS","RU-SAK"
"Sakhalin oblast","Russia",50.1509,142.751,6,0,2020-04-07,0,0,FALSE,TRUE,"RU","RUS","RU-SAK"
"Sakhalin oblast","Russia",50.1509,142.751,11,0,2020-04-08,5,0,FALSE,TRUE,"RU","RUS","RU-SAK"
"Sakhalin oblast","Russia",50.1509,142.751,11,0,2020-04-09,0,0,FALSE,TRUE,"RU","RUS","RU-SAK"
"Sakhalin oblast","Russia",50.1509,142.751,11,0,2020-04-10,0,0,FALSE,TRUE,"RU","RUS","RU-SAK"
"Sakhalin oblast","Russia",50.1509,142.751,11,0,2020-04-11,0,0,FALSE,TRUE,"RU","RUS","RU-SAK"
"Sakhalin oblast","Russia",50.1509,142.751,11,0,2020-04-12,0,0,FALSE,TRUE,"RU","RUS","RU-SAK"
"Sakhalin oblast","Russia",50.1509,142.751,11,0,2020-04-13,0,0,FALSE,TRUE,"RU","RUS","RU-SAK"
"Sakhalin oblast","Russia",50.1509,142.751,11,0,2020-04-14,0,0,FALSE,TRUE,"RU","RUS","RU-SAK"
"Sakhalin oblast","Russia",50.1509,142.751,12,0,2020-04-15,1,0,FALSE,TRUE,"RU","RUS","RU-SAK"
"Sakhalin oblast","Russia",50.1509,142.751,12,0,2020-04-16,0,0,FALSE,TRUE,"RU","RUS","RU-SAK"
"Sakhalin oblast","Russia",50.1509,142.751,19,0,2020-04-17,7,0,FALSE,TRUE,"RU","RUS","RU-SAK"
"Sakhalin oblast","Russia",50.1509,142.751,19,0,2020-04-18,0,0,FALSE,TRUE,"RU","RUS","RU-SAK"
"Sakhalin oblast","Russia",50.1509,142.751,19,0,2020-04-19,0,0,FALSE,TRUE,"RU","RUS","RU-SAK"
"Sakhalin oblast","Russia",50.1509,142.751,19,0,2020-04-20,0,0,FALSE,TRUE,"RU","RUS","RU-SAK"
"Sakhalin oblast","Russia",50.1509,142.751,19,0,2020-04-21,0,0,FALSE,TRUE,"RU","RUS","RU-SAK"
"Sakhalin oblast","Russia",50.1509,142.751,19,0,2020-04-22,0,0,FALSE,TRUE,"RU","RUS","RU-SAK"
"Sakhalin oblast","Russia",50.1509,142.751,19,0,2020-04-23,0,0,FALSE,TRUE,"RU","RUS","RU-SAK"
"Sakhalin oblast","Russia",50.1509,142.751,20,0,2020-04-24,1,0,FALSE,TRUE,"RU","RUS","RU-SAK"
"Sakhalin oblast","Russia",50.1509,142.751,20,0,2020-04-25,0,0,FALSE,TRUE,"RU","RUS","RU-SAK"
"Sakhalin oblast","Russia",50.1509,142.751,20,0,2020-04-26,0,0,FALSE,TRUE,"RU","RUS","RU-SAK"
"Sakhalin oblast","Russia",50.1509,142.751,21,0,2020-04-27,1,0,FALSE,TRUE,"RU","RUS","RU-SAK"
"Sakhalin oblast","Russia",50.1509,142.751,22,0,2020-04-28,1,0,FALSE,TRUE,"RU","RUS","RU-SAK"
"Sakhalin oblast","Russia",50.1509,142.751,22,0,2020-04-29,0,0,FALSE,TRUE,"RU","RUS","RU-SAK"
"Sakhalin oblast","Russia",50.1509,142.751,23,0,2020-04-30,1,0,FALSE,TRUE,"RU","RUS","RU-SAK"
"Sakhalin oblast","Russia",50.1509,142.751,24,0,2020-05-01,1,0,FALSE,TRUE,"RU","RUS","RU-SAK"
"Sakhalin oblast","Russia",50.1509,142.751,24,0,2020-05-02,0,0,FALSE,TRUE,"RU","RUS","RU-SAK"
"Sakhalin oblast","Russia",50.1509,142.751,26,0,2020-05-03,2,0,FALSE,TRUE,"RU","RUS","RU-SAK"
"Sakhalin oblast","Russia",50.1509,142.751,28,0,2020-05-04,2,0,FALSE,TRUE,"RU","RUS","RU-SAK"
"Sakhalin oblast","Russia",50.1509,142.751,29,0,2020-05-05,1,0,FALSE,TRUE,"RU","RUS","RU-SAK"
"Sakhalin oblast","Russia",50.1509,142.751,29,0,2020-05-06,0,0,FALSE,TRUE,"RU","RUS","RU-SAK"
"Sakhalin oblast","Russia",50.1509,142.751,31,0,2020-05-07,2,0,FALSE,TRUE,"RU","RUS","RU-SAK"
"Sakhalin oblast","Russia",50.1509,142.751,31,0,2020-05-08,0,0,FALSE,TRUE,"RU","RUS","RU-SAK"
"Sakhalin oblast","Russia",50.1509,142.751,37,0,2020-05-09,6,0,FALSE,TRUE,"RU","RUS","RU-SAK"
"Sakhalin oblast","Russia",50.1509,142.751,37,0,2020-05-10,0,0,FALSE,TRUE,"RU","RUS","RU-SAK"
"Sakhalin oblast","Russia",50.1509,142.751,38,0,2020-05-11,1,0,FALSE,TRUE,"RU","RUS","RU-SAK"
"Sakhalin oblast","Russia",50.1509,142.751,41,0,2020-05-12,3,0,FALSE,TRUE,"RU","RUS","RU-SAK"
"Sakhalin oblast","Russia",50.1509,142.751,42,0,2020-05-13,1,0,FALSE,TRUE,"RU","RUS","RU-SAK"
"Sakhalin oblast","Russia",50.1509,142.751,44,0,2020-05-14,2,0,FALSE,TRUE,"RU","RUS","RU-SAK"
"Sakhalin oblast","Russia",50.1509,142.751,45,0,2020-05-15,1,0,FALSE,TRUE,"RU","RUS","RU-SAK"
"Sakhalin oblast","Russia",50.1509,142.751,48,0,2020-05-16,3,0,FALSE,TRUE,"RU","RUS","RU-SAK"
"Sakhalin oblast","Russia",50.1509,142.751,50,0,2020-05-17,2,0,FALSE,TRUE,"RU","RUS","RU-SAK"
"Sakhalin oblast","Russia",50.1509,142.751,50,0,2020-05-18,0,0,FALSE,TRUE,"RU","RUS","RU-SAK"
"Sakhalin oblast","Russia",50.1509,142.751,56,0,2020-05-19,6,0,FALSE,TRUE,"RU","RUS","RU-SAK"
"Sakhalin oblast","Russia",50.1509,142.751,57,0,2020-05-20,1,0,FALSE,TRUE,"RU","RUS","RU-SAK"
"Sakhalin oblast","Russia",50.1509,142.751,59,0,2020-05-21,2,0,FALSE,TRUE,"RU","RUS","RU-SAK"
"Sakhalin oblast","Russia",50.1509,142.751,63,0,2020-05-22,4,0,FALSE,TRUE,"RU","RUS","RU-SAK"
"Sakhalin oblast","Russia",50.1509,142.751,66,0,2020-05-23,3,0,FALSE,TRUE,"RU","RUS","RU-SAK"
"Sakhalin oblast","Russia",50.1509,142.751,68,0,2020-05-24,2,0,FALSE,TRUE,"RU","RUS","RU-SAK"
"Sakhalin oblast","Russia",50.1509,142.751,69,0,2020-05-25,1,0,FALSE,TRUE,"RU","RUS","RU-SAK"
"Sakhalin oblast","Russia",50.1509,142.751,74,0,2020-05-26,5,0,FALSE,TRUE,"RU","RUS","RU-SAK"
"Sakhalin oblast","Russia",50.1509,142.751,76,0,2020-05-27,2,0,FALSE,TRUE,"RU","RUS","RU-SAK"
"Sakhalin oblast","Russia",50.1509,142.751,80,0,2020-05-28,4,0,FALSE,TRUE,"RU","RUS","RU-SAK"
"Sakhalin oblast","Russia",50.1509,142.751,94,0,2020-05-29,14,0,FALSE,TRUE,"RU","RUS","RU-SAK"
