"Province.State","Country.Region","Lat","Long","confirmed","deaths","date","confirmed_new","deaths_new","hasErrors","hasParent","country_code","country_code3","territory_code"
"Vologda oblast","Russia",59.5356,38.8178,0,0,2020-02-19,0,0,FALSE,TRUE,"RU","RUS","RU-VLG"
"Vologda oblast","Russia",59.5356,38.8178,0,0,2020-02-20,0,0,FALSE,TRUE,"RU","RUS","RU-VLG"
"Vologda oblast","Russia",59.5356,38.8178,0,0,2020-02-21,0,0,FALSE,TRUE,"RU","RUS","RU-VLG"
"Vologda oblast","Russia",59.5356,38.8178,0,0,2020-02-22,0,0,FALSE,TRUE,"RU","RUS","RU-VLG"
"Vologda oblast","Russia",59.5356,38.8178,0,0,2020-02-23,0,0,FALSE,TRUE,"RU","RUS","RU-VLG"
"Vologda oblast","Russia",59.5356,38.8178,0,0,2020-02-24,0,0,FALSE,TRUE,"RU","RUS","RU-VLG"
"Vologda oblast","Russia",59.5356,38.8178,0,0,2020-02-25,0,0,FALSE,TRUE,"RU","RUS","RU-VLG"
"Vologda oblast","Russia",59.5356,38.8178,0,0,2020-02-26,0,0,FALSE,TRUE,"RU","RUS","RU-VLG"
"Vologda oblast","Russia",59.5356,38.8178,0,0,2020-02-27,0,0,FALSE,TRUE,"RU","RUS","RU-VLG"
"Vologda oblast","Russia",59.5356,38.8178,0,0,2020-02-28,0,0,FALSE,TRUE,"RU","RUS","RU-VLG"
"Vologda oblast","Russia",59.5356,38.8178,0,0,2020-02-29,0,0,FALSE,TRUE,"RU","RUS","RU-VLG"
"Vologda oblast","Russia",59.5356,38.8178,0,0,2020-03-01,0,0,FALSE,TRUE,"RU","RUS","RU-VLG"
"Vologda oblast","Russia",59.5356,38.8178,0,0,2020-03-02,0,0,FALSE,TRUE,"RU","RUS","RU-VLG"
"Vologda oblast","Russia",59.5356,38.8178,0,0,2020-03-03,0,0,FALSE,TRUE,"RU","RUS","RU-VLG"
"Vologda oblast","Russia",59.5356,38.8178,0,0,2020-03-04,0,0,FALSE,TRUE,"RU","RUS","RU-VLG"
"Vologda oblast","Russia",59.5356,38.8178,0,0,2020-03-05,0,0,FALSE,TRUE,"RU","RUS","RU-VLG"
"Vologda oblast","Russia",59.5356,38.8178,0,0,2020-03-06,0,0,FALSE,TRUE,"RU","RUS","RU-VLG"
"Vologda oblast","Russia",59.5356,38.8178,0,0,2020-03-07,0,0,FALSE,TRUE,"RU","RUS","RU-VLG"
"Vologda oblast","Russia",59.5356,38.8178,0,0,2020-03-08,0,0,FALSE,TRUE,"RU","RUS","RU-VLG"
"Vologda oblast","Russia",59.5356,38.8178,0,0,2020-03-09,0,0,FALSE,TRUE,"RU","RUS","RU-VLG"
"Vologda oblast","Russia",59.5356,38.8178,0,0,2020-03-10,0,0,FALSE,TRUE,"RU","RUS","RU-VLG"
"Vologda oblast","Russia",59.5356,38.8178,0,0,2020-03-11,0,0,FALSE,TRUE,"RU","RUS","RU-VLG"
"Vologda oblast","Russia",59.5356,38.8178,0,0,2020-03-12,0,0,FALSE,TRUE,"RU","RUS","RU-VLG"
"Vologda oblast","Russia",59.5356,38.8178,0,0,2020-03-13,0,0,FALSE,TRUE,"RU","RUS","RU-VLG"
"Vologda oblast","Russia",59.5356,38.8178,0,0,2020-03-14,0,0,FALSE,TRUE,"RU","RUS","RU-VLG"
"Vologda oblast","Russia",59.5356,38.8178,0,0,2020-03-15,0,0,FALSE,TRUE,"RU","RUS","RU-VLG"
"Vologda oblast","Russia",59.5356,38.8178,0,0,2020-03-16,0,0,FALSE,TRUE,"RU","RUS","RU-VLG"
"Vologda oblast","Russia",59.5356,38.8178,0,0,2020-03-17,0,0,FALSE,TRUE,"RU","RUS","RU-VLG"
"Vologda oblast","Russia",59.5356,38.8178,0,0,2020-03-18,0,0,FALSE,TRUE,"RU","RUS","RU-VLG"
"Vologda oblast","Russia",59.5356,38.8178,0,0,2020-03-19,0,0,FALSE,TRUE,"RU","RUS","RU-VLG"
"Vologda oblast","Russia",59.5356,38.8178,0,0,2020-03-20,0,0,FALSE,TRUE,"RU","RUS","RU-VLG"
"Vologda oblast","Russia",59.5356,38.8178,0,0,2020-03-21,0,0,FALSE,TRUE,"RU","RUS","RU-VLG"
"Vologda oblast","Russia",59.5356,38.8178,0,0,2020-03-22,0,0,FALSE,TRUE,"RU","RUS","RU-VLG"
"Vologda oblast","Russia",59.5356,38.8178,0,0,2020-03-23,0,0,FALSE,TRUE,"RU","RUS","RU-VLG"
"Vologda oblast","Russia",59.5356,38.8178,0,0,2020-03-24,0,0,FALSE,TRUE,"RU","RUS","RU-VLG"
"Vologda oblast","Russia",59.5356,38.8178,0,0,2020-03-25,0,0,FALSE,TRUE,"RU","RUS","RU-VLG"
"Vologda oblast","Russia",59.5356,38.8178,0,0,2020-03-26,0,0,FALSE,TRUE,"RU","RUS","RU-VLG"
"Vologda oblast","Russia",59.5356,38.8178,0,0,2020-03-27,0,0,FALSE,TRUE,"RU","RUS","RU-VLG"
"Vologda oblast","Russia",59.5356,38.8178,0,0,2020-03-28,0,0,FALSE,TRUE,"RU","RUS","RU-VLG"
"Vologda oblast","Russia",59.5356,38.8178,0,0,2020-03-29,0,0,FALSE,TRUE,"RU","RUS","RU-VLG"
"Vologda oblast","Russia",59.5356,38.8178,2,0,2020-03-30,2,0,FALSE,TRUE,"RU","RUS","RU-VLG"
"Vologda oblast","Russia",59.5356,38.8178,2,0,2020-03-31,0,0,FALSE,TRUE,"RU","RUS","RU-VLG"
"Vologda oblast","Russia",59.5356,38.8178,9,0,2020-04-01,7,0,FALSE,TRUE,"RU","RUS","RU-VLG"
"Vologda oblast","Russia",59.5356,38.8178,12,0,2020-04-02,3,0,FALSE,TRUE,"RU","RUS","RU-VLG"
"Vologda oblast","Russia",59.5356,38.8178,12,0,2020-04-03,0,0,FALSE,TRUE,"RU","RUS","RU-VLG"
"Vologda oblast","Russia",59.5356,38.8178,13,0,2020-04-04,1,0,FALSE,TRUE,"RU","RUS","RU-VLG"
"Vologda oblast","Russia",59.5356,38.8178,13,0,2020-04-05,0,0,FALSE,TRUE,"RU","RUS","RU-VLG"
"Vologda oblast","Russia",59.5356,38.8178,23,0,2020-04-06,10,0,FALSE,TRUE,"RU","RUS","RU-VLG"
"Vologda oblast","Russia",59.5356,38.8178,23,0,2020-04-07,0,0,FALSE,TRUE,"RU","RUS","RU-VLG"
"Vologda oblast","Russia",59.5356,38.8178,27,0,2020-04-08,4,0,FALSE,TRUE,"RU","RUS","RU-VLG"
"Vologda oblast","Russia",59.5356,38.8178,35,0,2020-04-09,8,0,FALSE,TRUE,"RU","RUS","RU-VLG"
"Vologda oblast","Russia",59.5356,38.8178,38,0,2020-04-10,3,0,FALSE,TRUE,"RU","RUS","RU-VLG"
"Vologda oblast","Russia",59.5356,38.8178,39,0,2020-04-11,1,0,FALSE,TRUE,"RU","RUS","RU-VLG"
"Vologda oblast","Russia",59.5356,38.8178,42,0,2020-04-12,3,0,FALSE,TRUE,"RU","RUS","RU-VLG"
"Vologda oblast","Russia",59.5356,38.8178,43,0,2020-04-13,1,0,FALSE,TRUE,"RU","RUS","RU-VLG"
"Vologda oblast","Russia",59.5356,38.8178,50,0,2020-04-14,7,0,FALSE,TRUE,"RU","RUS","RU-VLG"
"Vologda oblast","Russia",59.5356,38.8178,52,0,2020-04-15,2,0,FALSE,TRUE,"RU","RUS","RU-VLG"
"Vologda oblast","Russia",59.5356,38.8178,67,0,2020-04-16,15,0,FALSE,TRUE,"RU","RUS","RU-VLG"
"Vologda oblast","Russia",59.5356,38.8178,77,0,2020-04-17,10,0,FALSE,TRUE,"RU","RUS","RU-VLG"
"Vologda oblast","Russia",59.5356,38.8178,86,0,2020-04-18,9,0,FALSE,TRUE,"RU","RUS","RU-VLG"
"Vologda oblast","Russia",59.5356,38.8178,93,0,2020-04-19,7,0,FALSE,TRUE,"RU","RUS","RU-VLG"
"Vologda oblast","Russia",59.5356,38.8178,100,0,2020-04-20,7,0,FALSE,TRUE,"RU","RUS","RU-VLG"
"Vologda oblast","Russia",59.5356,38.8178,107,0,2020-04-21,7,0,FALSE,TRUE,"RU","RUS","RU-VLG"
"Vologda oblast","Russia",59.5356,38.8178,114,0,2020-04-22,7,0,FALSE,TRUE,"RU","RUS","RU-VLG"
"Vologda oblast","Russia",59.5356,38.8178,120,0,2020-04-23,6,0,FALSE,TRUE,"RU","RUS","RU-VLG"
"Vologda oblast","Russia",59.5356,38.8178,129,0,2020-04-24,9,0,FALSE,TRUE,"RU","RUS","RU-VLG"
"Vologda oblast","Russia",59.5356,38.8178,138,0,2020-04-25,9,0,FALSE,TRUE,"RU","RUS","RU-VLG"
"Vologda oblast","Russia",59.5356,38.8178,145,0,2020-04-26,7,0,FALSE,TRUE,"RU","RUS","RU-VLG"
"Vologda oblast","Russia",59.5356,38.8178,155,0,2020-04-27,10,0,FALSE,TRUE,"RU","RUS","RU-VLG"
"Vologda oblast","Russia",59.5356,38.8178,160,0,2020-04-28,5,0,FALSE,TRUE,"RU","RUS","RU-VLG"
"Vologda oblast","Russia",59.5356,38.8178,166,0,2020-04-29,6,0,FALSE,TRUE,"RU","RUS","RU-VLG"
"Vologda oblast","Russia",59.5356,38.8178,173,0,2020-04-30,7,0,FALSE,TRUE,"RU","RUS","RU-VLG"
"Vologda oblast","Russia",59.5356,38.8178,184,0,2020-05-01,11,0,FALSE,TRUE,"RU","RUS","RU-VLG"
"Vologda oblast","Russia",59.5356,38.8178,199,0,2020-05-02,15,0,FALSE,TRUE,"RU","RUS","RU-VLG"
"Vologda oblast","Russia",59.5356,38.8178,219,0,2020-05-03,20,0,FALSE,TRUE,"RU","RUS","RU-VLG"
"Vologda oblast","Russia",59.5356,38.8178,223,0,2020-05-04,4,0,FALSE,TRUE,"RU","RUS","RU-VLG"
"Vologda oblast","Russia",59.5356,38.8178,230,0,2020-05-05,7,0,FALSE,TRUE,"RU","RUS","RU-VLG"
"Vologda oblast","Russia",59.5356,38.8178,236,1,2020-05-06,6,1,FALSE,TRUE,"RU","RUS","RU-VLG"
"Vologda oblast","Russia",59.5356,38.8178,241,1,2020-05-07,5,0,FALSE,TRUE,"RU","RUS","RU-VLG"
"Vologda oblast","Russia",59.5356,38.8178,253,1,2020-05-08,12,0,FALSE,TRUE,"RU","RUS","RU-VLG"
"Vologda oblast","Russia",59.5356,38.8178,267,1,2020-05-09,14,0,FALSE,TRUE,"RU","RUS","RU-VLG"
"Vologda oblast","Russia",59.5356,38.8178,286,1,2020-05-10,19,0,FALSE,TRUE,"RU","RUS","RU-VLG"
"Vologda oblast","Russia",59.5356,38.8178,298,1,2020-05-11,12,0,FALSE,TRUE,"RU","RUS","RU-VLG"
"Vologda oblast","Russia",59.5356,38.8178,317,1,2020-05-12,19,0,FALSE,TRUE,"RU","RUS","RU-VLG"
"Vologda oblast","Russia",59.5356,38.8178,334,1,2020-05-13,17,0,FALSE,TRUE,"RU","RUS","RU-VLG"
"Vologda oblast","Russia",59.5356,38.8178,346,2,2020-05-14,12,1,FALSE,TRUE,"RU","RUS","RU-VLG"
"Vologda oblast","Russia",59.5356,38.8178,361,2,2020-05-15,15,0,FALSE,TRUE,"RU","RUS","RU-VLG"
"Vologda oblast","Russia",59.5356,38.8178,398,3,2020-05-16,37,1,FALSE,TRUE,"RU","RUS","RU-VLG"
"Vologda oblast","Russia",59.5356,38.8178,431,3,2020-05-17,33,0,FALSE,TRUE,"RU","RUS","RU-VLG"
"Vologda oblast","Russia",59.5356,38.8178,454,3,2020-05-18,23,0,FALSE,TRUE,"RU","RUS","RU-VLG"
"Vologda oblast","Russia",59.5356,38.8178,477,3,2020-05-19,23,0,FALSE,TRUE,"RU","RUS","RU-VLG"
"Vologda oblast","Russia",59.5356,38.8178,502,3,2020-05-20,25,0,FALSE,TRUE,"RU","RUS","RU-VLG"
"Vologda oblast","Russia",59.5356,38.8178,528,3,2020-05-21,26,0,FALSE,TRUE,"RU","RUS","RU-VLG"
"Vologda oblast","Russia",59.5356,38.8178,562,3,2020-05-22,34,0,FALSE,TRUE,"RU","RUS","RU-VLG"
"Vologda oblast","Russia",59.5356,38.8178,603,4,2020-05-23,41,1,FALSE,TRUE,"RU","RUS","RU-VLG"
"Vologda oblast","Russia",59.5356,38.8178,643,4,2020-05-24,40,0,FALSE,TRUE,"RU","RUS","RU-VLG"
"Vologda oblast","Russia",59.5356,38.8178,665,4,2020-05-25,22,0,FALSE,TRUE,"RU","RUS","RU-VLG"
"Vologda oblast","Russia",59.5356,38.8178,699,4,2020-05-26,34,0,FALSE,TRUE,"RU","RUS","RU-VLG"
"Vologda oblast","Russia",59.5356,38.8178,774,5,2020-05-27,75,1,FALSE,TRUE,"RU","RUS","RU-VLG"
"Vologda oblast","Russia",59.5356,38.8178,833,5,2020-05-28,59,0,FALSE,TRUE,"RU","RUS","RU-VLG"
