"Province.State","Country.Region","Lat","Long","confirmed","deaths","date","confirmed_new","deaths_new","hasErrors","hasParent","country_code","country_code3","territory_code"
"Samara oblast","Russia",53.2001,50.15,0,0,2020-02-11,0,0,FALSE,TRUE,"RU","RUS","RU-SAM"
"Samara oblast","Russia",53.2001,50.15,0,0,2020-02-12,0,0,FALSE,TRUE,"RU","RUS","RU-SAM"
"Samara oblast","Russia",53.2001,50.15,0,0,2020-02-13,0,0,FALSE,TRUE,"RU","RUS","RU-SAM"
"Samara oblast","Russia",53.2001,50.15,0,0,2020-02-14,0,0,FALSE,TRUE,"RU","RUS","RU-SAM"
"Samara oblast","Russia",53.2001,50.15,0,0,2020-02-15,0,0,FALSE,TRUE,"RU","RUS","RU-SAM"
"Samara oblast","Russia",53.2001,50.15,0,0,2020-02-16,0,0,FALSE,TRUE,"RU","RUS","RU-SAM"
"Samara oblast","Russia",53.2001,50.15,0,0,2020-02-17,0,0,FALSE,TRUE,"RU","RUS","RU-SAM"
"Samara oblast","Russia",53.2001,50.15,0,0,2020-02-18,0,0,FALSE,TRUE,"RU","RUS","RU-SAM"
"Samara oblast","Russia",53.2001,50.15,0,0,2020-02-19,0,0,FALSE,TRUE,"RU","RUS","RU-SAM"
"Samara oblast","Russia",53.2001,50.15,0,0,2020-02-20,0,0,FALSE,TRUE,"RU","RUS","RU-SAM"
"Samara oblast","Russia",53.2001,50.15,0,0,2020-02-21,0,0,FALSE,TRUE,"RU","RUS","RU-SAM"
"Samara oblast","Russia",53.2001,50.15,0,0,2020-02-22,0,0,FALSE,TRUE,"RU","RUS","RU-SAM"
"Samara oblast","Russia",53.2001,50.15,0,0,2020-02-23,0,0,FALSE,TRUE,"RU","RUS","RU-SAM"
"Samara oblast","Russia",53.2001,50.15,0,0,2020-02-24,0,0,FALSE,TRUE,"RU","RUS","RU-SAM"
"Samara oblast","Russia",53.2001,50.15,0,0,2020-02-25,0,0,FALSE,TRUE,"RU","RUS","RU-SAM"
"Samara oblast","Russia",53.2001,50.15,0,0,2020-02-26,0,0,FALSE,TRUE,"RU","RUS","RU-SAM"
"Samara oblast","Russia",53.2001,50.15,0,0,2020-02-27,0,0,FALSE,TRUE,"RU","RUS","RU-SAM"
"Samara oblast","Russia",53.2001,50.15,0,0,2020-02-28,0,0,FALSE,TRUE,"RU","RUS","RU-SAM"
"Samara oblast","Russia",53.2001,50.15,0,0,2020-02-29,0,0,FALSE,TRUE,"RU","RUS","RU-SAM"
"Samara oblast","Russia",53.2001,50.15,0,0,2020-03-01,0,0,FALSE,TRUE,"RU","RUS","RU-SAM"
"Samara oblast","Russia",53.2001,50.15,0,0,2020-03-02,0,0,FALSE,TRUE,"RU","RUS","RU-SAM"
"Samara oblast","Russia",53.2001,50.15,0,0,2020-03-03,0,0,FALSE,TRUE,"RU","RUS","RU-SAM"
"Samara oblast","Russia",53.2001,50.15,0,0,2020-03-04,0,0,FALSE,TRUE,"RU","RUS","RU-SAM"
"Samara oblast","Russia",53.2001,50.15,0,0,2020-03-05,0,0,FALSE,TRUE,"RU","RUS","RU-SAM"
"Samara oblast","Russia",53.2001,50.15,0,0,2020-03-06,0,0,FALSE,TRUE,"RU","RUS","RU-SAM"
"Samara oblast","Russia",53.2001,50.15,0,0,2020-03-07,0,0,FALSE,TRUE,"RU","RUS","RU-SAM"
"Samara oblast","Russia",53.2001,50.15,0,0,2020-03-08,0,0,FALSE,TRUE,"RU","RUS","RU-SAM"
"Samara oblast","Russia",53.2001,50.15,0,0,2020-03-09,0,0,FALSE,TRUE,"RU","RUS","RU-SAM"
"Samara oblast","Russia",53.2001,50.15,0,0,2020-03-10,0,0,FALSE,TRUE,"RU","RUS","RU-SAM"
"Samara oblast","Russia",53.2001,50.15,0,0,2020-03-11,0,0,FALSE,TRUE,"RU","RUS","RU-SAM"
"Samara oblast","Russia",53.2001,50.15,0,0,2020-03-12,0,0,FALSE,TRUE,"RU","RUS","RU-SAM"
"Samara oblast","Russia",53.2001,50.15,0,0,2020-03-13,0,0,FALSE,TRUE,"RU","RUS","RU-SAM"
"Samara oblast","Russia",53.2001,50.15,0,0,2020-03-14,0,0,FALSE,TRUE,"RU","RUS","RU-SAM"
"Samara oblast","Russia",53.2001,50.15,0,0,2020-03-15,0,0,FALSE,TRUE,"RU","RUS","RU-SAM"
"Samara oblast","Russia",53.2001,50.15,0,0,2020-03-16,0,0,FALSE,TRUE,"RU","RUS","RU-SAM"
"Samara oblast","Russia",53.2001,50.15,0,0,2020-03-17,0,0,FALSE,TRUE,"RU","RUS","RU-SAM"
"Samara oblast","Russia",53.2001,50.15,0,0,2020-03-18,0,0,FALSE,TRUE,"RU","RUS","RU-SAM"
"Samara oblast","Russia",53.2001,50.15,0,0,2020-03-19,0,0,FALSE,TRUE,"RU","RUS","RU-SAM"
"Samara oblast","Russia",53.2001,50.15,0,0,2020-03-20,0,0,FALSE,TRUE,"RU","RUS","RU-SAM"
"Samara oblast","Russia",53.2001,50.15,0,0,2020-03-21,0,0,FALSE,TRUE,"RU","RUS","RU-SAM"
"Samara oblast","Russia",53.2001,50.15,0,0,2020-03-22,0,0,FALSE,TRUE,"RU","RUS","RU-SAM"
"Samara oblast","Russia",53.2001,50.15,0,0,2020-03-23,0,0,FALSE,TRUE,"RU","RUS","RU-SAM"
"Samara oblast","Russia",53.2001,50.15,0,0,2020-03-24,0,0,FALSE,TRUE,"RU","RUS","RU-SAM"
"Samara oblast","Russia",53.2001,50.15,10,0,2020-03-25,10,0,FALSE,TRUE,"RU","RUS","RU-SAM"
"Samara oblast","Russia",53.2001,50.15,12,0,2020-03-26,2,0,FALSE,TRUE,"RU","RUS","RU-SAM"
"Samara oblast","Russia",53.2001,50.15,14,0,2020-03-27,2,0,FALSE,TRUE,"RU","RUS","RU-SAM"
"Samara oblast","Russia",53.2001,50.15,14,0,2020-03-28,0,0,FALSE,TRUE,"RU","RUS","RU-SAM"
"Samara oblast","Russia",53.2001,50.15,14,0,2020-03-29,0,0,FALSE,TRUE,"RU","RUS","RU-SAM"
"Samara oblast","Russia",53.2001,50.15,14,0,2020-03-30,0,0,FALSE,TRUE,"RU","RUS","RU-SAM"
"Samara oblast","Russia",53.2001,50.15,15,0,2020-03-31,1,0,FALSE,TRUE,"RU","RUS","RU-SAM"
"Samara oblast","Russia",53.2001,50.15,15,0,2020-04-01,0,0,FALSE,TRUE,"RU","RUS","RU-SAM"
"Samara oblast","Russia",53.2001,50.15,17,0,2020-04-02,2,0,FALSE,TRUE,"RU","RUS","RU-SAM"
"Samara oblast","Russia",53.2001,50.15,17,0,2020-04-03,0,0,FALSE,TRUE,"RU","RUS","RU-SAM"
"Samara oblast","Russia",53.2001,50.15,17,0,2020-04-04,0,0,FALSE,TRUE,"RU","RUS","RU-SAM"
"Samara oblast","Russia",53.2001,50.15,17,0,2020-04-05,0,0,FALSE,TRUE,"RU","RUS","RU-SAM"
"Samara oblast","Russia",53.2001,50.15,17,0,2020-04-06,0,0,FALSE,TRUE,"RU","RUS","RU-SAM"
"Samara oblast","Russia",53.2001,50.15,17,0,2020-04-07,0,0,FALSE,TRUE,"RU","RUS","RU-SAM"
"Samara oblast","Russia",53.2001,50.15,18,0,2020-04-08,1,0,FALSE,TRUE,"RU","RUS","RU-SAM"
"Samara oblast","Russia",53.2001,50.15,18,0,2020-04-09,0,0,FALSE,TRUE,"RU","RUS","RU-SAM"
"Samara oblast","Russia",53.2001,50.15,20,0,2020-04-10,2,0,FALSE,TRUE,"RU","RUS","RU-SAM"
"Samara oblast","Russia",53.2001,50.15,21,0,2020-04-11,1,0,FALSE,TRUE,"RU","RUS","RU-SAM"
"Samara oblast","Russia",53.2001,50.15,24,0,2020-04-12,3,0,FALSE,TRUE,"RU","RUS","RU-SAM"
"Samara oblast","Russia",53.2001,50.15,29,0,2020-04-13,5,0,FALSE,TRUE,"RU","RUS","RU-SAM"
"Samara oblast","Russia",53.2001,50.15,40,0,2020-04-14,11,0,FALSE,TRUE,"RU","RUS","RU-SAM"
"Samara oblast","Russia",53.2001,50.15,40,0,2020-04-15,0,0,FALSE,TRUE,"RU","RUS","RU-SAM"
"Samara oblast","Russia",53.2001,50.15,50,0,2020-04-16,10,0,FALSE,TRUE,"RU","RUS","RU-SAM"
"Samara oblast","Russia",53.2001,50.15,63,0,2020-04-17,13,0,FALSE,TRUE,"RU","RUS","RU-SAM"
"Samara oblast","Russia",53.2001,50.15,64,0,2020-04-18,1,0,FALSE,TRUE,"RU","RUS","RU-SAM"
"Samara oblast","Russia",53.2001,50.15,79,0,2020-04-19,15,0,FALSE,TRUE,"RU","RUS","RU-SAM"
"Samara oblast","Russia",53.2001,50.15,95,0,2020-04-20,16,0,FALSE,TRUE,"RU","RUS","RU-SAM"
"Samara oblast","Russia",53.2001,50.15,103,0,2020-04-21,8,0,FALSE,TRUE,"RU","RUS","RU-SAM"
"Samara oblast","Russia",53.2001,50.15,115,0,2020-04-22,12,0,FALSE,TRUE,"RU","RUS","RU-SAM"
"Samara oblast","Russia",53.2001,50.15,141,0,2020-04-23,26,0,FALSE,TRUE,"RU","RUS","RU-SAM"
"Samara oblast","Russia",53.2001,50.15,185,0,2020-04-24,44,0,FALSE,TRUE,"RU","RUS","RU-SAM"
