"Province.State","Country.Region","Lat","Long","confirmed","deaths","date","confirmed_new","deaths_new","hasErrors","hasParent","country_code","country_code3","territory_code"
"Lipetsk oblast","Russia",52.6031,39.5708,0,0,2020-02-10,0,0,FALSE,TRUE,"RU","RUS","RU-LIP"
"Lipetsk oblast","Russia",52.6031,39.5708,0,0,2020-02-11,0,0,FALSE,TRUE,"RU","RUS","RU-LIP"
"Lipetsk oblast","Russia",52.6031,39.5708,0,0,2020-02-12,0,0,FALSE,TRUE,"RU","RUS","RU-LIP"
"Lipetsk oblast","Russia",52.6031,39.5708,0,0,2020-02-13,0,0,FALSE,TRUE,"RU","RUS","RU-LIP"
"Lipetsk oblast","Russia",52.6031,39.5708,0,0,2020-02-14,0,0,FALSE,TRUE,"RU","RUS","RU-LIP"
"Lipetsk oblast","Russia",52.6031,39.5708,0,0,2020-02-15,0,0,FALSE,TRUE,"RU","RUS","RU-LIP"
"Lipetsk oblast","Russia",52.6031,39.5708,0,0,2020-02-16,0,0,FALSE,TRUE,"RU","RUS","RU-LIP"
"Lipetsk oblast","Russia",52.6031,39.5708,0,0,2020-02-17,0,0,FALSE,TRUE,"RU","RUS","RU-LIP"
"Lipetsk oblast","Russia",52.6031,39.5708,0,0,2020-02-18,0,0,FALSE,TRUE,"RU","RUS","RU-LIP"
"Lipetsk oblast","Russia",52.6031,39.5708,0,0,2020-02-19,0,0,FALSE,TRUE,"RU","RUS","RU-LIP"
"Lipetsk oblast","Russia",52.6031,39.5708,0,0,2020-02-20,0,0,FALSE,TRUE,"RU","RUS","RU-LIP"
"Lipetsk oblast","Russia",52.6031,39.5708,0,0,2020-02-21,0,0,FALSE,TRUE,"RU","RUS","RU-LIP"
"Lipetsk oblast","Russia",52.6031,39.5708,0,0,2020-02-22,0,0,FALSE,TRUE,"RU","RUS","RU-LIP"
"Lipetsk oblast","Russia",52.6031,39.5708,0,0,2020-02-23,0,0,FALSE,TRUE,"RU","RUS","RU-LIP"
"Lipetsk oblast","Russia",52.6031,39.5708,0,0,2020-02-24,0,0,FALSE,TRUE,"RU","RUS","RU-LIP"
"Lipetsk oblast","Russia",52.6031,39.5708,0,0,2020-02-25,0,0,FALSE,TRUE,"RU","RUS","RU-LIP"
"Lipetsk oblast","Russia",52.6031,39.5708,0,0,2020-02-26,0,0,FALSE,TRUE,"RU","RUS","RU-LIP"
"Lipetsk oblast","Russia",52.6031,39.5708,0,0,2020-02-27,0,0,FALSE,TRUE,"RU","RUS","RU-LIP"
"Lipetsk oblast","Russia",52.6031,39.5708,0,0,2020-02-28,0,0,FALSE,TRUE,"RU","RUS","RU-LIP"
"Lipetsk oblast","Russia",52.6031,39.5708,0,0,2020-02-29,0,0,FALSE,TRUE,"RU","RUS","RU-LIP"
"Lipetsk oblast","Russia",52.6031,39.5708,0,0,2020-03-01,0,0,FALSE,TRUE,"RU","RUS","RU-LIP"
"Lipetsk oblast","Russia",52.6031,39.5708,0,0,2020-03-02,0,0,FALSE,TRUE,"RU","RUS","RU-LIP"
"Lipetsk oblast","Russia",52.6031,39.5708,0,0,2020-03-03,0,0,FALSE,TRUE,"RU","RUS","RU-LIP"
"Lipetsk oblast","Russia",52.6031,39.5708,0,0,2020-03-04,0,0,FALSE,TRUE,"RU","RUS","RU-LIP"
"Lipetsk oblast","Russia",52.6031,39.5708,0,0,2020-03-05,0,0,FALSE,TRUE,"RU","RUS","RU-LIP"
"Lipetsk oblast","Russia",52.6031,39.5708,0,0,2020-03-06,0,0,FALSE,TRUE,"RU","RUS","RU-LIP"
"Lipetsk oblast","Russia",52.6031,39.5708,0,0,2020-03-07,0,0,FALSE,TRUE,"RU","RUS","RU-LIP"
"Lipetsk oblast","Russia",52.6031,39.5708,0,0,2020-03-08,0,0,FALSE,TRUE,"RU","RUS","RU-LIP"
"Lipetsk oblast","Russia",52.6031,39.5708,0,0,2020-03-09,0,0,FALSE,TRUE,"RU","RUS","RU-LIP"
"Lipetsk oblast","Russia",52.6031,39.5708,0,0,2020-03-10,0,0,FALSE,TRUE,"RU","RUS","RU-LIP"
"Lipetsk oblast","Russia",52.6031,39.5708,0,0,2020-03-11,0,0,FALSE,TRUE,"RU","RUS","RU-LIP"
"Lipetsk oblast","Russia",52.6031,39.5708,0,0,2020-03-12,0,0,FALSE,TRUE,"RU","RUS","RU-LIP"
"Lipetsk oblast","Russia",52.6031,39.5708,0,0,2020-03-13,0,0,FALSE,TRUE,"RU","RUS","RU-LIP"
"Lipetsk oblast","Russia",52.6031,39.5708,0,0,2020-03-14,0,0,FALSE,TRUE,"RU","RUS","RU-LIP"
"Lipetsk oblast","Russia",52.6031,39.5708,0,0,2020-03-15,0,0,FALSE,TRUE,"RU","RUS","RU-LIP"
"Lipetsk oblast","Russia",52.6031,39.5708,0,0,2020-03-16,0,0,FALSE,TRUE,"RU","RUS","RU-LIP"
"Lipetsk oblast","Russia",52.6031,39.5708,0,0,2020-03-17,0,0,FALSE,TRUE,"RU","RUS","RU-LIP"
"Lipetsk oblast","Russia",52.6031,39.5708,0,0,2020-03-18,0,0,FALSE,TRUE,"RU","RUS","RU-LIP"
"Lipetsk oblast","Russia",52.6031,39.5708,0,0,2020-03-19,0,0,FALSE,TRUE,"RU","RUS","RU-LIP"
"Lipetsk oblast","Russia",52.6031,39.5708,0,0,2020-03-20,0,0,FALSE,TRUE,"RU","RUS","RU-LIP"
"Lipetsk oblast","Russia",52.6031,39.5708,0,0,2020-03-21,0,0,FALSE,TRUE,"RU","RUS","RU-LIP"
"Lipetsk oblast","Russia",52.6031,39.5708,0,0,2020-03-22,0,0,FALSE,TRUE,"RU","RUS","RU-LIP"
"Lipetsk oblast","Russia",52.6031,39.5708,0,0,2020-03-23,0,0,FALSE,TRUE,"RU","RUS","RU-LIP"
"Lipetsk oblast","Russia",52.6031,39.5708,0,0,2020-03-24,0,0,FALSE,TRUE,"RU","RUS","RU-LIP"
"Lipetsk oblast","Russia",52.6031,39.5708,5,0,2020-03-25,5,0,FALSE,TRUE,"RU","RUS","RU-LIP"
"Lipetsk oblast","Russia",52.6031,39.5708,5,0,2020-03-26,0,0,FALSE,TRUE,"RU","RUS","RU-LIP"
"Lipetsk oblast","Russia",52.6031,39.5708,5,0,2020-03-27,0,0,FALSE,TRUE,"RU","RUS","RU-LIP"
"Lipetsk oblast","Russia",52.6031,39.5708,8,0,2020-03-28,3,0,FALSE,TRUE,"RU","RUS","RU-LIP"
"Lipetsk oblast","Russia",52.6031,39.5708,9,0,2020-03-29,1,0,FALSE,TRUE,"RU","RUS","RU-LIP"
"Lipetsk oblast","Russia",52.6031,39.5708,10,0,2020-03-30,1,0,FALSE,TRUE,"RU","RUS","RU-LIP"
"Lipetsk oblast","Russia",52.6031,39.5708,10,0,2020-03-31,0,0,FALSE,TRUE,"RU","RUS","RU-LIP"
"Lipetsk oblast","Russia",52.6031,39.5708,11,0,2020-04-01,1,0,FALSE,TRUE,"RU","RUS","RU-LIP"
"Lipetsk oblast","Russia",52.6031,39.5708,15,0,2020-04-02,4,0,FALSE,TRUE,"RU","RUS","RU-LIP"
"Lipetsk oblast","Russia",52.6031,39.5708,18,0,2020-04-03,3,0,FALSE,TRUE,"RU","RUS","RU-LIP"
"Lipetsk oblast","Russia",52.6031,39.5708,18,0,2020-04-04,0,0,FALSE,TRUE,"RU","RUS","RU-LIP"
"Lipetsk oblast","Russia",52.6031,39.5708,18,0,2020-04-05,0,0,FALSE,TRUE,"RU","RUS","RU-LIP"
"Lipetsk oblast","Russia",52.6031,39.5708,26,0,2020-04-06,8,0,FALSE,TRUE,"RU","RUS","RU-LIP"
"Lipetsk oblast","Russia",52.6031,39.5708,26,0,2020-04-07,0,0,FALSE,TRUE,"RU","RUS","RU-LIP"
"Lipetsk oblast","Russia",52.6031,39.5708,44,0,2020-04-08,18,0,FALSE,TRUE,"RU","RUS","RU-LIP"
"Lipetsk oblast","Russia",52.6031,39.5708,48,0,2020-04-09,4,0,FALSE,TRUE,"RU","RUS","RU-LIP"
"Lipetsk oblast","Russia",52.6031,39.5708,55,0,2020-04-10,7,0,FALSE,TRUE,"RU","RUS","RU-LIP"
"Lipetsk oblast","Russia",52.6031,39.5708,58,0,2020-04-11,3,0,FALSE,TRUE,"RU","RUS","RU-LIP"
"Lipetsk oblast","Russia",52.6031,39.5708,63,0,2020-04-12,5,0,FALSE,TRUE,"RU","RUS","RU-LIP"
"Lipetsk oblast","Russia",52.6031,39.5708,69,0,2020-04-13,6,0,FALSE,TRUE,"RU","RUS","RU-LIP"
"Lipetsk oblast","Russia",52.6031,39.5708,74,0,2020-04-14,5,0,FALSE,TRUE,"RU","RUS","RU-LIP"
"Lipetsk oblast","Russia",52.6031,39.5708,85,0,2020-04-15,11,0,FALSE,TRUE,"RU","RUS","RU-LIP"
"Lipetsk oblast","Russia",52.6031,39.5708,96,0,2020-04-16,11,0,FALSE,TRUE,"RU","RUS","RU-LIP"
"Lipetsk oblast","Russia",52.6031,39.5708,108,0,2020-04-17,12,0,FALSE,TRUE,"RU","RUS","RU-LIP"
"Lipetsk oblast","Russia",52.6031,39.5708,129,0,2020-04-18,21,0,FALSE,TRUE,"RU","RUS","RU-LIP"
"Lipetsk oblast","Russia",52.6031,39.5708,149,1,2020-04-19,20,1,FALSE,TRUE,"RU","RUS","RU-LIP"
"Lipetsk oblast","Russia",52.6031,39.5708,169,1,2020-04-20,20,0,FALSE,TRUE,"RU","RUS","RU-LIP"
"Lipetsk oblast","Russia",52.6031,39.5708,189,2,2020-04-21,20,1,FALSE,TRUE,"RU","RUS","RU-LIP"
"Lipetsk oblast","Russia",52.6031,39.5708,213,2,2020-04-22,24,0,FALSE,TRUE,"RU","RUS","RU-LIP"
"Lipetsk oblast","Russia",52.6031,39.5708,238,2,2020-04-23,25,0,FALSE,TRUE,"RU","RUS","RU-LIP"
"Lipetsk oblast","Russia",52.6031,39.5708,263,2,2020-04-24,25,0,FALSE,TRUE,"RU","RUS","RU-LIP"
"Lipetsk oblast","Russia",52.6031,39.5708,284,2,2020-04-25,21,0,FALSE,TRUE,"RU","RUS","RU-LIP"
"Lipetsk oblast","Russia",52.6031,39.5708,306,2,2020-04-26,22,0,FALSE,TRUE,"RU","RUS","RU-LIP"
"Lipetsk oblast","Russia",52.6031,39.5708,330,2,2020-04-27,24,0,FALSE,TRUE,"RU","RUS","RU-LIP"
"Lipetsk oblast","Russia",52.6031,39.5708,356,4,2020-04-28,26,2,FALSE,TRUE,"RU","RUS","RU-LIP"
"Lipetsk oblast","Russia",52.6031,39.5708,384,2,2020-04-29,28,-2,FALSE,TRUE,"RU","RUS","RU-LIP"
"Lipetsk oblast","Russia",52.6031,39.5708,415,2,2020-04-30,31,0,FALSE,TRUE,"RU","RUS","RU-LIP"
"Lipetsk oblast","Russia",52.6031,39.5708,446,2,2020-05-01,31,0,FALSE,TRUE,"RU","RUS","RU-LIP"
"Lipetsk oblast","Russia",52.6031,39.5708,481,2,2020-05-02,35,0,FALSE,TRUE,"RU","RUS","RU-LIP"
"Lipetsk oblast","Russia",52.6031,39.5708,520,2,2020-05-03,39,0,FALSE,TRUE,"RU","RUS","RU-LIP"
"Lipetsk oblast","Russia",52.6031,39.5708,563,2,2020-05-04,43,0,FALSE,TRUE,"RU","RUS","RU-LIP"
"Lipetsk oblast","Russia",52.6031,39.5708,610,2,2020-05-05,47,0,FALSE,TRUE,"RU","RUS","RU-LIP"
"Lipetsk oblast","Russia",52.6031,39.5708,656,2,2020-05-06,46,0,FALSE,TRUE,"RU","RUS","RU-LIP"
"Lipetsk oblast","Russia",52.6031,39.5708,703,2,2020-05-07,47,0,FALSE,TRUE,"RU","RUS","RU-LIP"
"Lipetsk oblast","Russia",52.6031,39.5708,752,2,2020-05-08,49,0,FALSE,TRUE,"RU","RUS","RU-LIP"
"Lipetsk oblast","Russia",52.6031,39.5708,801,2,2020-05-09,49,0,FALSE,TRUE,"RU","RUS","RU-LIP"
"Lipetsk oblast","Russia",52.6031,39.5708,849,3,2020-05-10,48,1,FALSE,TRUE,"RU","RUS","RU-LIP"
"Lipetsk oblast","Russia",52.6031,39.5708,897,3,2020-05-11,48,0,FALSE,TRUE,"RU","RUS","RU-LIP"
"Lipetsk oblast","Russia",52.6031,39.5708,944,3,2020-05-12,47,0,FALSE,TRUE,"RU","RUS","RU-LIP"
"Lipetsk oblast","Russia",52.6031,39.5708,990,3,2020-05-13,46,0,FALSE,TRUE,"RU","RUS","RU-LIP"
"Lipetsk oblast","Russia",52.6031,39.5708,1036,3,2020-05-14,46,0,FALSE,TRUE,"RU","RUS","RU-LIP"
"Lipetsk oblast","Russia",52.6031,39.5708,1083,3,2020-05-15,47,0,FALSE,TRUE,"RU","RUS","RU-LIP"
"Lipetsk oblast","Russia",52.6031,39.5708,1133,3,2020-05-16,50,0,FALSE,TRUE,"RU","RUS","RU-LIP"
"Lipetsk oblast","Russia",52.6031,39.5708,1186,4,2020-05-17,53,1,FALSE,TRUE,"RU","RUS","RU-LIP"
"Lipetsk oblast","Russia",52.6031,39.5708,1240,4,2020-05-18,54,0,FALSE,TRUE,"RU","RUS","RU-LIP"
"Lipetsk oblast","Russia",52.6031,39.5708,1298,4,2020-05-19,58,0,FALSE,TRUE,"RU","RUS","RU-LIP"
"Lipetsk oblast","Russia",52.6031,39.5708,1377,4,2020-05-20,79,0,FALSE,TRUE,"RU","RUS","RU-LIP"
"Lipetsk oblast","Russia",52.6031,39.5708,1439,4,2020-05-21,62,0,FALSE,TRUE,"RU","RUS","RU-LIP"
"Lipetsk oblast","Russia",52.6031,39.5708,1503,4,2020-05-22,64,0,FALSE,TRUE,"RU","RUS","RU-LIP"
"Lipetsk oblast","Russia",52.6031,39.5708,1568,4,2020-05-23,65,0,FALSE,TRUE,"RU","RUS","RU-LIP"
"Lipetsk oblast","Russia",52.6031,39.5708,1633,5,2020-05-24,65,1,FALSE,TRUE,"RU","RUS","RU-LIP"
"Lipetsk oblast","Russia",52.6031,39.5708,1696,5,2020-05-25,63,0,FALSE,TRUE,"RU","RUS","RU-LIP"
"Lipetsk oblast","Russia",52.6031,39.5708,1764,5,2020-05-26,68,0,FALSE,TRUE,"RU","RUS","RU-LIP"
