"Province.State","Country.Region","Lat","Long","confirmed","deaths","date","confirmed_new","deaths_new","hasErrors","hasParent","country_code","country_code3","territory_code"
"Altayskiy kray","Russia",52.1297,82.53,0,0,2020-02-08,0,0,FALSE,TRUE,"RU","RUS","RU-ALT"
"Altayskiy kray","Russia",52.1297,82.53,0,0,2020-02-09,0,0,FALSE,TRUE,"RU","RUS","RU-ALT"
"Altayskiy kray","Russia",52.1297,82.53,0,0,2020-02-10,0,0,FALSE,TRUE,"RU","RUS","RU-ALT"
"Altayskiy kray","Russia",52.1297,82.53,0,0,2020-02-11,0,0,FALSE,TRUE,"RU","RUS","RU-ALT"
"Altayskiy kray","Russia",52.1297,82.53,0,0,2020-02-12,0,0,FALSE,TRUE,"RU","RUS","RU-ALT"
"Altayskiy kray","Russia",52.1297,82.53,0,0,2020-02-13,0,0,FALSE,TRUE,"RU","RUS","RU-ALT"
"Altayskiy kray","Russia",52.1297,82.53,0,0,2020-02-14,0,0,FALSE,TRUE,"RU","RUS","RU-ALT"
"Altayskiy kray","Russia",52.1297,82.53,0,0,2020-02-15,0,0,FALSE,TRUE,"RU","RUS","RU-ALT"
"Altayskiy kray","Russia",52.1297,82.53,0,0,2020-02-16,0,0,FALSE,TRUE,"RU","RUS","RU-ALT"
"Altayskiy kray","Russia",52.1297,82.53,0,0,2020-02-17,0,0,FALSE,TRUE,"RU","RUS","RU-ALT"
"Altayskiy kray","Russia",52.1297,82.53,0,0,2020-02-18,0,0,FALSE,TRUE,"RU","RUS","RU-ALT"
"Altayskiy kray","Russia",52.1297,82.53,0,0,2020-02-19,0,0,FALSE,TRUE,"RU","RUS","RU-ALT"
"Altayskiy kray","Russia",52.1297,82.53,0,0,2020-02-20,0,0,FALSE,TRUE,"RU","RUS","RU-ALT"
"Altayskiy kray","Russia",52.1297,82.53,0,0,2020-02-21,0,0,FALSE,TRUE,"RU","RUS","RU-ALT"
"Altayskiy kray","Russia",52.1297,82.53,0,0,2020-02-22,0,0,FALSE,TRUE,"RU","RUS","RU-ALT"
"Altayskiy kray","Russia",52.1297,82.53,0,0,2020-02-23,0,0,FALSE,TRUE,"RU","RUS","RU-ALT"
"Altayskiy kray","Russia",52.1297,82.53,0,0,2020-02-24,0,0,FALSE,TRUE,"RU","RUS","RU-ALT"
"Altayskiy kray","Russia",52.1297,82.53,0,0,2020-02-25,0,0,FALSE,TRUE,"RU","RUS","RU-ALT"
"Altayskiy kray","Russia",52.1297,82.53,0,0,2020-02-26,0,0,FALSE,TRUE,"RU","RUS","RU-ALT"
"Altayskiy kray","Russia",52.1297,82.53,0,0,2020-02-27,0,0,FALSE,TRUE,"RU","RUS","RU-ALT"
"Altayskiy kray","Russia",52.1297,82.53,0,0,2020-02-28,0,0,FALSE,TRUE,"RU","RUS","RU-ALT"
"Altayskiy kray","Russia",52.1297,82.53,0,0,2020-02-29,0,0,FALSE,TRUE,"RU","RUS","RU-ALT"
"Altayskiy kray","Russia",52.1297,82.53,0,0,2020-03-01,0,0,FALSE,TRUE,"RU","RUS","RU-ALT"
"Altayskiy kray","Russia",52.1297,82.53,0,0,2020-03-02,0,0,FALSE,TRUE,"RU","RUS","RU-ALT"
"Altayskiy kray","Russia",52.1297,82.53,0,0,2020-03-03,0,0,FALSE,TRUE,"RU","RUS","RU-ALT"
"Altayskiy kray","Russia",52.1297,82.53,0,0,2020-03-04,0,0,FALSE,TRUE,"RU","RUS","RU-ALT"
"Altayskiy kray","Russia",52.1297,82.53,0,0,2020-03-05,0,0,FALSE,TRUE,"RU","RUS","RU-ALT"
"Altayskiy kray","Russia",52.1297,82.53,0,0,2020-03-06,0,0,FALSE,TRUE,"RU","RUS","RU-ALT"
"Altayskiy kray","Russia",52.1297,82.53,0,0,2020-03-07,0,0,FALSE,TRUE,"RU","RUS","RU-ALT"
"Altayskiy kray","Russia",52.1297,82.53,0,0,2020-03-08,0,0,FALSE,TRUE,"RU","RUS","RU-ALT"
"Altayskiy kray","Russia",52.1297,82.53,0,0,2020-03-09,0,0,FALSE,TRUE,"RU","RUS","RU-ALT"
"Altayskiy kray","Russia",52.1297,82.53,0,0,2020-03-10,0,0,FALSE,TRUE,"RU","RUS","RU-ALT"
"Altayskiy kray","Russia",52.1297,82.53,0,0,2020-03-11,0,0,FALSE,TRUE,"RU","RUS","RU-ALT"
"Altayskiy kray","Russia",52.1297,82.53,0,0,2020-03-12,0,0,FALSE,TRUE,"RU","RUS","RU-ALT"
"Altayskiy kray","Russia",52.1297,82.53,0,0,2020-03-13,0,0,FALSE,TRUE,"RU","RUS","RU-ALT"
"Altayskiy kray","Russia",52.1297,82.53,0,0,2020-03-14,0,0,FALSE,TRUE,"RU","RUS","RU-ALT"
"Altayskiy kray","Russia",52.1297,82.53,0,0,2020-03-15,0,0,FALSE,TRUE,"RU","RUS","RU-ALT"
"Altayskiy kray","Russia",52.1297,82.53,0,0,2020-03-16,0,0,FALSE,TRUE,"RU","RUS","RU-ALT"
"Altayskiy kray","Russia",52.1297,82.53,0,0,2020-03-17,0,0,FALSE,TRUE,"RU","RUS","RU-ALT"
"Altayskiy kray","Russia",52.1297,82.53,0,0,2020-03-18,0,0,FALSE,TRUE,"RU","RUS","RU-ALT"
"Altayskiy kray","Russia",52.1297,82.53,0,0,2020-03-19,0,0,FALSE,TRUE,"RU","RUS","RU-ALT"
"Altayskiy kray","Russia",52.1297,82.53,0,0,2020-03-20,0,0,FALSE,TRUE,"RU","RUS","RU-ALT"
"Altayskiy kray","Russia",52.1297,82.53,0,0,2020-03-21,0,0,FALSE,TRUE,"RU","RUS","RU-ALT"
"Altayskiy kray","Russia",52.1297,82.53,0,0,2020-03-22,0,0,FALSE,TRUE,"RU","RUS","RU-ALT"
"Altayskiy kray","Russia",52.1297,82.53,0,0,2020-03-23,0,0,FALSE,TRUE,"RU","RUS","RU-ALT"
"Altayskiy kray","Russia",52.1297,82.53,0,0,2020-03-24,0,0,FALSE,TRUE,"RU","RUS","RU-ALT"
"Altayskiy kray","Russia",52.1297,82.53,0,0,2020-03-25,0,0,FALSE,TRUE,"RU","RUS","RU-ALT"
"Altayskiy kray","Russia",52.1297,82.53,0,0,2020-03-26,0,0,FALSE,TRUE,"RU","RUS","RU-ALT"
"Altayskiy kray","Russia",52.1297,82.53,0,0,2020-03-27,0,0,FALSE,TRUE,"RU","RUS","RU-ALT"
"Altayskiy kray","Russia",52.1297,82.53,0,0,2020-03-28,0,0,FALSE,TRUE,"RU","RUS","RU-ALT"
"Altayskiy kray","Russia",52.1297,82.53,0,0,2020-03-29,0,0,FALSE,TRUE,"RU","RUS","RU-ALT"
"Altayskiy kray","Russia",52.1297,82.53,1,0,2020-03-30,1,0,FALSE,TRUE,"RU","RUS","RU-ALT"
"Altayskiy kray","Russia",52.1297,82.53,2,0,2020-03-31,1,0,FALSE,TRUE,"RU","RUS","RU-ALT"
"Altayskiy kray","Russia",52.1297,82.53,3,0,2020-04-01,1,0,FALSE,TRUE,"RU","RUS","RU-ALT"
"Altayskiy kray","Russia",52.1297,82.53,4,0,2020-04-02,1,0,FALSE,TRUE,"RU","RUS","RU-ALT"
"Altayskiy kray","Russia",52.1297,82.53,4,0,2020-04-03,0,0,FALSE,TRUE,"RU","RUS","RU-ALT"
"Altayskiy kray","Russia",52.1297,82.53,7,0,2020-04-04,3,0,FALSE,TRUE,"RU","RUS","RU-ALT"
"Altayskiy kray","Russia",52.1297,82.53,7,0,2020-04-05,0,0,FALSE,TRUE,"RU","RUS","RU-ALT"
"Altayskiy kray","Russia",52.1297,82.53,12,0,2020-04-06,5,0,FALSE,TRUE,"RU","RUS","RU-ALT"
"Altayskiy kray","Russia",52.1297,82.53,12,0,2020-04-07,0,0,FALSE,TRUE,"RU","RUS","RU-ALT"
"Altayskiy kray","Russia",52.1297,82.53,18,0,2020-04-08,6,0,FALSE,TRUE,"RU","RUS","RU-ALT"
"Altayskiy kray","Russia",52.1297,82.53,21,0,2020-04-09,3,0,FALSE,TRUE,"RU","RUS","RU-ALT"
"Altayskiy kray","Russia",52.1297,82.53,21,0,2020-04-10,0,0,FALSE,TRUE,"RU","RUS","RU-ALT"
"Altayskiy kray","Russia",52.1297,82.53,29,0,2020-04-11,8,0,FALSE,TRUE,"RU","RUS","RU-ALT"
"Altayskiy kray","Russia",52.1297,82.53,29,0,2020-04-12,0,0,FALSE,TRUE,"RU","RUS","RU-ALT"
"Altayskiy kray","Russia",52.1297,82.53,31,0,2020-04-13,2,0,FALSE,TRUE,"RU","RUS","RU-ALT"
"Altayskiy kray","Russia",52.1297,82.53,36,0,2020-04-14,5,0,FALSE,TRUE,"RU","RUS","RU-ALT"
"Altayskiy kray","Russia",52.1297,82.53,39,0,2020-04-15,3,0,FALSE,TRUE,"RU","RUS","RU-ALT"
"Altayskiy kray","Russia",52.1297,82.53,48,0,2020-04-16,9,0,FALSE,TRUE,"RU","RUS","RU-ALT"
"Altayskiy kray","Russia",52.1297,82.53,53,0,2020-04-17,5,0,FALSE,TRUE,"RU","RUS","RU-ALT"
"Altayskiy kray","Russia",52.1297,82.53,63,0,2020-04-18,10,0,FALSE,TRUE,"RU","RUS","RU-ALT"
"Altayskiy kray","Russia",52.1297,82.53,72,0,2020-04-19,9,0,FALSE,TRUE,"RU","RUS","RU-ALT"
"Altayskiy kray","Russia",52.1297,82.53,84,0,2020-04-20,12,0,FALSE,TRUE,"RU","RUS","RU-ALT"
"Altayskiy kray","Russia",52.1297,82.53,127,0,2020-04-21,43,0,FALSE,TRUE,"RU","RUS","RU-ALT"
"Altayskiy kray","Russia",52.1297,82.53,136,0,2020-04-22,9,0,FALSE,TRUE,"RU","RUS","RU-ALT"
"Altayskiy kray","Russia",52.1297,82.53,144,0,2020-04-23,8,0,FALSE,TRUE,"RU","RUS","RU-ALT"
"Altayskiy kray","Russia",52.1297,82.53,152,0,2020-04-24,8,0,FALSE,TRUE,"RU","RUS","RU-ALT"
"Altayskiy kray","Russia",52.1297,82.53,215,1,2020-04-25,63,1,FALSE,TRUE,"RU","RUS","RU-ALT"
"Altayskiy kray","Russia",52.1297,82.53,283,2,2020-04-26,68,1,FALSE,TRUE,"RU","RUS","RU-ALT"
"Altayskiy kray","Russia",52.1297,82.53,310,1,2020-04-27,27,-1,FALSE,TRUE,"RU","RUS","RU-ALT"
"Altayskiy kray","Russia",52.1297,82.53,324,1,2020-04-28,14,0,FALSE,TRUE,"RU","RUS","RU-ALT"
"Altayskiy kray","Russia",52.1297,82.53,382,1,2020-04-29,58,0,FALSE,TRUE,"RU","RUS","RU-ALT"
"Altayskiy kray","Russia",52.1297,82.53,382,1,2020-04-30,0,0,FALSE,TRUE,"RU","RUS","RU-ALT"
