"Province.State","Country.Region","Lat","Long","confirmed","deaths","date","confirmed_new","deaths_new","hasErrors","hasParent","country_code","country_code3","territory_code"
"Belgorod oblast","Russia",50.6107,36.5802,0,0,2020-02-24,0,0,FALSE,TRUE,"RU","RUS","RU-BEL"
"Belgorod oblast","Russia",50.6107,36.5802,0,0,2020-02-25,0,0,FALSE,TRUE,"RU","RUS","RU-BEL"
"Belgorod oblast","Russia",50.6107,36.5802,0,0,2020-02-26,0,0,FALSE,TRUE,"RU","RUS","RU-BEL"
"Belgorod oblast","Russia",50.6107,36.5802,0,0,2020-02-27,0,0,FALSE,TRUE,"RU","RUS","RU-BEL"
"Belgorod oblast","Russia",50.6107,36.5802,0,0,2020-02-28,0,0,FALSE,TRUE,"RU","RUS","RU-BEL"
"Belgorod oblast","Russia",50.6107,36.5802,0,0,2020-02-29,0,0,FALSE,TRUE,"RU","RUS","RU-BEL"
"Belgorod oblast","Russia",50.6107,36.5802,0,0,2020-03-01,0,0,FALSE,TRUE,"RU","RUS","RU-BEL"
"Belgorod oblast","Russia",50.6107,36.5802,0,0,2020-03-02,0,0,FALSE,TRUE,"RU","RUS","RU-BEL"
"Belgorod oblast","Russia",50.6107,36.5802,0,0,2020-03-03,0,0,FALSE,TRUE,"RU","RUS","RU-BEL"
"Belgorod oblast","Russia",50.6107,36.5802,0,0,2020-03-04,0,0,FALSE,TRUE,"RU","RUS","RU-BEL"
"Belgorod oblast","Russia",50.6107,36.5802,0,0,2020-03-05,0,0,FALSE,TRUE,"RU","RUS","RU-BEL"
"Belgorod oblast","Russia",50.6107,36.5802,0,0,2020-03-06,0,0,FALSE,TRUE,"RU","RUS","RU-BEL"
"Belgorod oblast","Russia",50.6107,36.5802,0,0,2020-03-07,0,0,FALSE,TRUE,"RU","RUS","RU-BEL"
"Belgorod oblast","Russia",50.6107,36.5802,0,0,2020-03-08,0,0,FALSE,TRUE,"RU","RUS","RU-BEL"
"Belgorod oblast","Russia",50.6107,36.5802,0,0,2020-03-09,0,0,FALSE,TRUE,"RU","RUS","RU-BEL"
"Belgorod oblast","Russia",50.6107,36.5802,0,0,2020-03-10,0,0,FALSE,TRUE,"RU","RUS","RU-BEL"
"Belgorod oblast","Russia",50.6107,36.5802,0,0,2020-03-11,0,0,FALSE,TRUE,"RU","RUS","RU-BEL"
"Belgorod oblast","Russia",50.6107,36.5802,0,0,2020-03-12,0,0,FALSE,TRUE,"RU","RUS","RU-BEL"
"Belgorod oblast","Russia",50.6107,36.5802,0,0,2020-03-13,0,0,FALSE,TRUE,"RU","RUS","RU-BEL"
"Belgorod oblast","Russia",50.6107,36.5802,0,0,2020-03-14,0,0,FALSE,TRUE,"RU","RUS","RU-BEL"
"Belgorod oblast","Russia",50.6107,36.5802,0,0,2020-03-15,0,0,FALSE,TRUE,"RU","RUS","RU-BEL"
"Belgorod oblast","Russia",50.6107,36.5802,0,0,2020-03-16,0,0,FALSE,TRUE,"RU","RUS","RU-BEL"
"Belgorod oblast","Russia",50.6107,36.5802,0,0,2020-03-17,0,0,FALSE,TRUE,"RU","RUS","RU-BEL"
"Belgorod oblast","Russia",50.6107,36.5802,0,0,2020-03-18,0,0,FALSE,TRUE,"RU","RUS","RU-BEL"
"Belgorod oblast","Russia",50.6107,36.5802,0,0,2020-03-19,0,0,FALSE,TRUE,"RU","RUS","RU-BEL"
"Belgorod oblast","Russia",50.6107,36.5802,0,0,2020-03-20,0,0,FALSE,TRUE,"RU","RUS","RU-BEL"
"Belgorod oblast","Russia",50.6107,36.5802,0,0,2020-03-21,0,0,FALSE,TRUE,"RU","RUS","RU-BEL"
"Belgorod oblast","Russia",50.6107,36.5802,0,0,2020-03-22,0,0,FALSE,TRUE,"RU","RUS","RU-BEL"
"Belgorod oblast","Russia",50.6107,36.5802,0,0,2020-03-23,0,0,FALSE,TRUE,"RU","RUS","RU-BEL"
"Belgorod oblast","Russia",50.6107,36.5802,0,0,2020-03-24,0,0,FALSE,TRUE,"RU","RUS","RU-BEL"
"Belgorod oblast","Russia",50.6107,36.5802,1,0,2020-03-25,1,0,FALSE,TRUE,"RU","RUS","RU-BEL"
"Belgorod oblast","Russia",50.6107,36.5802,1,0,2020-03-26,0,0,FALSE,TRUE,"RU","RUS","RU-BEL"
"Belgorod oblast","Russia",50.6107,36.5802,1,0,2020-03-27,0,0,FALSE,TRUE,"RU","RUS","RU-BEL"
"Belgorod oblast","Russia",50.6107,36.5802,1,0,2020-03-28,0,0,FALSE,TRUE,"RU","RUS","RU-BEL"
"Belgorod oblast","Russia",50.6107,36.5802,2,0,2020-03-29,1,0,FALSE,TRUE,"RU","RUS","RU-BEL"
"Belgorod oblast","Russia",50.6107,36.5802,5,0,2020-03-30,3,0,FALSE,TRUE,"RU","RUS","RU-BEL"
"Belgorod oblast","Russia",50.6107,36.5802,5,0,2020-03-31,0,0,FALSE,TRUE,"RU","RUS","RU-BEL"
"Belgorod oblast","Russia",50.6107,36.5802,5,0,2020-04-01,0,0,FALSE,TRUE,"RU","RUS","RU-BEL"
"Belgorod oblast","Russia",50.6107,36.5802,6,0,2020-04-02,1,0,FALSE,TRUE,"RU","RUS","RU-BEL"
"Belgorod oblast","Russia",50.6107,36.5802,6,0,2020-04-03,0,0,FALSE,TRUE,"RU","RUS","RU-BEL"
"Belgorod oblast","Russia",50.6107,36.5802,7,0,2020-04-04,1,0,FALSE,TRUE,"RU","RUS","RU-BEL"
"Belgorod oblast","Russia",50.6107,36.5802,7,0,2020-04-05,0,0,FALSE,TRUE,"RU","RUS","RU-BEL"
"Belgorod oblast","Russia",50.6107,36.5802,11,0,2020-04-06,4,0,FALSE,TRUE,"RU","RUS","RU-BEL"
"Belgorod oblast","Russia",50.6107,36.5802,14,0,2020-04-07,3,0,FALSE,TRUE,"RU","RUS","RU-BEL"
"Belgorod oblast","Russia",50.6107,36.5802,18,0,2020-04-08,4,0,FALSE,TRUE,"RU","RUS","RU-BEL"
"Belgorod oblast","Russia",50.6107,36.5802,18,0,2020-04-09,0,0,FALSE,TRUE,"RU","RUS","RU-BEL"
"Belgorod oblast","Russia",50.6107,36.5802,26,0,2020-04-10,8,0,FALSE,TRUE,"RU","RUS","RU-BEL"
"Belgorod oblast","Russia",50.6107,36.5802,26,0,2020-04-11,0,0,FALSE,TRUE,"RU","RUS","RU-BEL"
"Belgorod oblast","Russia",50.6107,36.5802,31,0,2020-04-12,5,0,FALSE,TRUE,"RU","RUS","RU-BEL"
"Belgorod oblast","Russia",50.6107,36.5802,31,0,2020-04-13,0,0,FALSE,TRUE,"RU","RUS","RU-BEL"
"Belgorod oblast","Russia",50.6107,36.5802,41,0,2020-04-14,10,0,FALSE,TRUE,"RU","RUS","RU-BEL"
"Belgorod oblast","Russia",50.6107,36.5802,45,1,2020-04-15,4,1,FALSE,TRUE,"RU","RUS","RU-BEL"
"Belgorod oblast","Russia",50.6107,36.5802,58,2,2020-04-16,13,1,FALSE,TRUE,"RU","RUS","RU-BEL"
"Belgorod oblast","Russia",50.6107,36.5802,70,2,2020-04-17,12,0,FALSE,TRUE,"RU","RUS","RU-BEL"
"Belgorod oblast","Russia",50.6107,36.5802,81,2,2020-04-18,11,0,FALSE,TRUE,"RU","RUS","RU-BEL"
"Belgorod oblast","Russia",50.6107,36.5802,90,2,2020-04-19,9,0,FALSE,TRUE,"RU","RUS","RU-BEL"
"Belgorod oblast","Russia",50.6107,36.5802,112,2,2020-04-20,22,0,FALSE,TRUE,"RU","RUS","RU-BEL"
"Belgorod oblast","Russia",50.6107,36.5802,122,2,2020-04-21,10,0,FALSE,TRUE,"RU","RUS","RU-BEL"
"Belgorod oblast","Russia",50.6107,36.5802,144,2,2020-04-22,22,0,FALSE,TRUE,"RU","RUS","RU-BEL"
"Belgorod oblast","Russia",50.6107,36.5802,176,2,2020-04-23,32,0,FALSE,TRUE,"RU","RUS","RU-BEL"
"Belgorod oblast","Russia",50.6107,36.5802,202,2,2020-04-24,26,0,FALSE,TRUE,"RU","RUS","RU-BEL"
"Belgorod oblast","Russia",50.6107,36.5802,221,2,2020-04-25,19,0,FALSE,TRUE,"RU","RUS","RU-BEL"
"Belgorod oblast","Russia",50.6107,36.5802,242,2,2020-04-26,21,0,FALSE,TRUE,"RU","RUS","RU-BEL"
"Belgorod oblast","Russia",50.6107,36.5802,269,2,2020-04-27,27,0,FALSE,TRUE,"RU","RUS","RU-BEL"
"Belgorod oblast","Russia",50.6107,36.5802,299,3,2020-04-28,30,1,FALSE,TRUE,"RU","RUS","RU-BEL"
"Belgorod oblast","Russia",50.6107,36.5802,327,3,2020-04-29,28,0,FALSE,TRUE,"RU","RUS","RU-BEL"
"Belgorod oblast","Russia",50.6107,36.5802,355,4,2020-04-30,28,1,FALSE,TRUE,"RU","RUS","RU-BEL"
"Belgorod oblast","Russia",50.6107,36.5802,383,5,2020-05-01,28,1,FALSE,TRUE,"RU","RUS","RU-BEL"
"Belgorod oblast","Russia",50.6107,36.5802,419,5,2020-05-02,36,0,FALSE,TRUE,"RU","RUS","RU-BEL"
"Belgorod oblast","Russia",50.6107,36.5802,454,5,2020-05-03,35,0,FALSE,TRUE,"RU","RUS","RU-BEL"
"Belgorod oblast","Russia",50.6107,36.5802,485,5,2020-05-04,31,0,FALSE,TRUE,"RU","RUS","RU-BEL"
"Belgorod oblast","Russia",50.6107,36.5802,524,5,2020-05-05,39,0,FALSE,TRUE,"RU","RUS","RU-BEL"
"Belgorod oblast","Russia",50.6107,36.5802,540,5,2020-05-06,16,0,FALSE,TRUE,"RU","RUS","RU-BEL"
"Belgorod oblast","Russia",50.6107,36.5802,574,6,2020-05-07,34,1,FALSE,TRUE,"RU","RUS","RU-BEL"
"Belgorod oblast","Russia",50.6107,36.5802,613,6,2020-05-08,39,0,FALSE,TRUE,"RU","RUS","RU-BEL"
"Belgorod oblast","Russia",50.6107,36.5802,659,6,2020-05-09,46,0,FALSE,TRUE,"RU","RUS","RU-BEL"
"Belgorod oblast","Russia",50.6107,36.5802,707,6,2020-05-10,48,0,FALSE,TRUE,"RU","RUS","RU-BEL"
"Belgorod oblast","Russia",50.6107,36.5802,798,6,2020-05-11,91,0,FALSE,TRUE,"RU","RUS","RU-BEL"
"Belgorod oblast","Russia",50.6107,36.5802,852,8,2020-05-12,54,2,FALSE,TRUE,"RU","RUS","RU-BEL"
"Belgorod oblast","Russia",50.6107,36.5802,942,8,2020-05-13,90,0,FALSE,TRUE,"RU","RUS","RU-BEL"
"Belgorod oblast","Russia",50.6107,36.5802,994,8,2020-05-14,52,0,FALSE,TRUE,"RU","RUS","RU-BEL"
"Belgorod oblast","Russia",50.6107,36.5802,1073,9,2020-05-15,79,1,FALSE,TRUE,"RU","RUS","RU-BEL"
"Belgorod oblast","Russia",50.6107,36.5802,1149,9,2020-05-16,76,0,FALSE,TRUE,"RU","RUS","RU-BEL"
"Belgorod oblast","Russia",50.6107,36.5802,1222,9,2020-05-17,73,0,FALSE,TRUE,"RU","RUS","RU-BEL"
"Belgorod oblast","Russia",50.6107,36.5802,1292,9,2020-05-18,70,0,FALSE,TRUE,"RU","RUS","RU-BEL"
"Belgorod oblast","Russia",50.6107,36.5802,1361,11,2020-05-19,69,2,FALSE,TRUE,"RU","RUS","RU-BEL"
"Belgorod oblast","Russia",50.6107,36.5802,1428,12,2020-05-20,67,1,FALSE,TRUE,"RU","RUS","RU-BEL"
"Belgorod oblast","Russia",50.6107,36.5802,1499,12,2020-05-21,71,0,FALSE,TRUE,"RU","RUS","RU-BEL"
"Belgorod oblast","Russia",50.6107,36.5802,1581,12,2020-05-22,82,0,FALSE,TRUE,"RU","RUS","RU-BEL"
"Belgorod oblast","Russia",50.6107,36.5802,1654,12,2020-05-23,73,0,FALSE,TRUE,"RU","RUS","RU-BEL"
"Belgorod oblast","Russia",50.6107,36.5802,1736,13,2020-05-24,82,1,FALSE,TRUE,"RU","RUS","RU-BEL"
"Belgorod oblast","Russia",50.6107,36.5802,1825,15,2020-05-25,89,2,FALSE,TRUE,"RU","RUS","RU-BEL"
"Belgorod oblast","Russia",50.6107,36.5802,1901,15,2020-05-26,76,0,FALSE,TRUE,"RU","RUS","RU-BEL"
"Belgorod oblast","Russia",50.6107,36.5802,1980,15,2020-05-27,79,0,FALSE,TRUE,"RU","RUS","RU-BEL"
"Belgorod oblast","Russia",50.6107,36.5802,2059,15,2020-05-28,79,0,FALSE,TRUE,"RU","RUS","RU-BEL"
"Belgorod oblast","Russia",50.6107,36.5802,2140,18,2020-05-29,81,3,FALSE,TRUE,"RU","RUS","RU-BEL"
"Belgorod oblast","Russia",50.6107,36.5802,2223,18,2020-05-30,83,0,FALSE,TRUE,"RU","RUS","RU-BEL"
"Belgorod oblast","Russia",50.6107,36.5802,2310,19,2020-05-31,87,1,FALSE,TRUE,"RU","RUS","RU-BEL"
