"Province.State","Country.Region","Lat","Long","confirmed","deaths","date","confirmed_new","deaths_new","hasErrors","hasParent","country_code","country_code3","territory_code"
"Republic of Karelia","Russia",63.6213,33.2326,0,0,2020-02-06,0,0,FALSE,TRUE,"RU","RUS","RU-KR"
"Republic of Karelia","Russia",63.6213,33.2326,0,0,2020-02-07,0,0,FALSE,TRUE,"RU","RUS","RU-KR"
"Republic of Karelia","Russia",63.6213,33.2326,0,0,2020-02-08,0,0,FALSE,TRUE,"RU","RUS","RU-KR"
"Republic of Karelia","Russia",63.6213,33.2326,0,0,2020-02-09,0,0,FALSE,TRUE,"RU","RUS","RU-KR"
"Republic of Karelia","Russia",63.6213,33.2326,0,0,2020-02-10,0,0,FALSE,TRUE,"RU","RUS","RU-KR"
"Republic of Karelia","Russia",63.6213,33.2326,0,0,2020-02-11,0,0,FALSE,TRUE,"RU","RUS","RU-KR"
"Republic of Karelia","Russia",63.6213,33.2326,0,0,2020-02-12,0,0,FALSE,TRUE,"RU","RUS","RU-KR"
"Republic of Karelia","Russia",63.6213,33.2326,0,0,2020-02-13,0,0,FALSE,TRUE,"RU","RUS","RU-KR"
"Republic of Karelia","Russia",63.6213,33.2326,0,0,2020-02-14,0,0,FALSE,TRUE,"RU","RUS","RU-KR"
"Republic of Karelia","Russia",63.6213,33.2326,0,0,2020-02-15,0,0,FALSE,TRUE,"RU","RUS","RU-KR"
"Republic of Karelia","Russia",63.6213,33.2326,0,0,2020-02-16,0,0,FALSE,TRUE,"RU","RUS","RU-KR"
"Republic of Karelia","Russia",63.6213,33.2326,0,0,2020-02-17,0,0,FALSE,TRUE,"RU","RUS","RU-KR"
"Republic of Karelia","Russia",63.6213,33.2326,0,0,2020-02-18,0,0,FALSE,TRUE,"RU","RUS","RU-KR"
"Republic of Karelia","Russia",63.6213,33.2326,0,0,2020-02-19,0,0,FALSE,TRUE,"RU","RUS","RU-KR"
"Republic of Karelia","Russia",63.6213,33.2326,0,0,2020-02-20,0,0,FALSE,TRUE,"RU","RUS","RU-KR"
"Republic of Karelia","Russia",63.6213,33.2326,0,0,2020-02-21,0,0,FALSE,TRUE,"RU","RUS","RU-KR"
"Republic of Karelia","Russia",63.6213,33.2326,0,0,2020-02-22,0,0,FALSE,TRUE,"RU","RUS","RU-KR"
"Republic of Karelia","Russia",63.6213,33.2326,0,0,2020-02-23,0,0,FALSE,TRUE,"RU","RUS","RU-KR"
"Republic of Karelia","Russia",63.6213,33.2326,0,0,2020-02-24,0,0,FALSE,TRUE,"RU","RUS","RU-KR"
"Republic of Karelia","Russia",63.6213,33.2326,0,0,2020-02-25,0,0,FALSE,TRUE,"RU","RUS","RU-KR"
"Republic of Karelia","Russia",63.6213,33.2326,0,0,2020-02-26,0,0,FALSE,TRUE,"RU","RUS","RU-KR"
"Republic of Karelia","Russia",63.6213,33.2326,0,0,2020-02-27,0,0,FALSE,TRUE,"RU","RUS","RU-KR"
"Republic of Karelia","Russia",63.6213,33.2326,0,0,2020-02-28,0,0,FALSE,TRUE,"RU","RUS","RU-KR"
"Republic of Karelia","Russia",63.6213,33.2326,0,0,2020-02-29,0,0,FALSE,TRUE,"RU","RUS","RU-KR"
"Republic of Karelia","Russia",63.6213,33.2326,0,0,2020-03-01,0,0,FALSE,TRUE,"RU","RUS","RU-KR"
"Republic of Karelia","Russia",63.6213,33.2326,0,0,2020-03-02,0,0,FALSE,TRUE,"RU","RUS","RU-KR"
"Republic of Karelia","Russia",63.6213,33.2326,0,0,2020-03-03,0,0,FALSE,TRUE,"RU","RUS","RU-KR"
"Republic of Karelia","Russia",63.6213,33.2326,0,0,2020-03-04,0,0,FALSE,TRUE,"RU","RUS","RU-KR"
"Republic of Karelia","Russia",63.6213,33.2326,0,0,2020-03-05,0,0,FALSE,TRUE,"RU","RUS","RU-KR"
"Republic of Karelia","Russia",63.6213,33.2326,0,0,2020-03-06,0,0,FALSE,TRUE,"RU","RUS","RU-KR"
"Republic of Karelia","Russia",63.6213,33.2326,0,0,2020-03-07,0,0,FALSE,TRUE,"RU","RUS","RU-KR"
"Republic of Karelia","Russia",63.6213,33.2326,0,0,2020-03-08,0,0,FALSE,TRUE,"RU","RUS","RU-KR"
"Republic of Karelia","Russia",63.6213,33.2326,0,0,2020-03-09,0,0,FALSE,TRUE,"RU","RUS","RU-KR"
"Republic of Karelia","Russia",63.6213,33.2326,0,0,2020-03-10,0,0,FALSE,TRUE,"RU","RUS","RU-KR"
"Republic of Karelia","Russia",63.6213,33.2326,0,0,2020-03-11,0,0,FALSE,TRUE,"RU","RUS","RU-KR"
"Republic of Karelia","Russia",63.6213,33.2326,0,0,2020-03-12,0,0,FALSE,TRUE,"RU","RUS","RU-KR"
"Republic of Karelia","Russia",63.6213,33.2326,0,0,2020-03-13,0,0,FALSE,TRUE,"RU","RUS","RU-KR"
"Republic of Karelia","Russia",63.6213,33.2326,0,0,2020-03-14,0,0,FALSE,TRUE,"RU","RUS","RU-KR"
"Republic of Karelia","Russia",63.6213,33.2326,0,0,2020-03-15,0,0,FALSE,TRUE,"RU","RUS","RU-KR"
"Republic of Karelia","Russia",63.6213,33.2326,0,0,2020-03-16,0,0,FALSE,TRUE,"RU","RUS","RU-KR"
"Republic of Karelia","Russia",63.6213,33.2326,0,0,2020-03-17,0,0,FALSE,TRUE,"RU","RUS","RU-KR"
"Republic of Karelia","Russia",63.6213,33.2326,0,0,2020-03-18,0,0,FALSE,TRUE,"RU","RUS","RU-KR"
"Republic of Karelia","Russia",63.6213,33.2326,0,0,2020-03-19,0,0,FALSE,TRUE,"RU","RUS","RU-KR"
"Republic of Karelia","Russia",63.6213,33.2326,0,0,2020-03-20,0,0,FALSE,TRUE,"RU","RUS","RU-KR"
"Republic of Karelia","Russia",63.6213,33.2326,0,0,2020-03-21,0,0,FALSE,TRUE,"RU","RUS","RU-KR"
"Republic of Karelia","Russia",63.6213,33.2326,0,0,2020-03-22,0,0,FALSE,TRUE,"RU","RUS","RU-KR"
"Republic of Karelia","Russia",63.6213,33.2326,0,0,2020-03-23,0,0,FALSE,TRUE,"RU","RUS","RU-KR"
"Republic of Karelia","Russia",63.6213,33.2326,0,0,2020-03-24,0,0,FALSE,TRUE,"RU","RUS","RU-KR"
"Republic of Karelia","Russia",63.6213,33.2326,0,0,2020-03-25,0,0,FALSE,TRUE,"RU","RUS","RU-KR"
"Republic of Karelia","Russia",63.6213,33.2326,0,0,2020-03-26,0,0,FALSE,TRUE,"RU","RUS","RU-KR"
"Republic of Karelia","Russia",63.6213,33.2326,0,0,2020-03-27,0,0,FALSE,TRUE,"RU","RUS","RU-KR"
"Republic of Karelia","Russia",63.6213,33.2326,0,0,2020-03-28,0,0,FALSE,TRUE,"RU","RUS","RU-KR"
"Republic of Karelia","Russia",63.6213,33.2326,0,0,2020-03-29,0,0,FALSE,TRUE,"RU","RUS","RU-KR"
"Republic of Karelia","Russia",63.6213,33.2326,0,0,2020-03-30,0,0,FALSE,TRUE,"RU","RUS","RU-KR"
"Republic of Karelia","Russia",63.6213,33.2326,0,0,2020-03-31,0,0,FALSE,TRUE,"RU","RUS","RU-KR"
"Republic of Karelia","Russia",63.6213,33.2326,0,0,2020-04-01,0,0,FALSE,TRUE,"RU","RUS","RU-KR"
"Republic of Karelia","Russia",63.6213,33.2326,0,0,2020-04-02,0,0,FALSE,TRUE,"RU","RUS","RU-KR"
"Republic of Karelia","Russia",63.6213,33.2326,0,0,2020-04-03,0,0,FALSE,TRUE,"RU","RUS","RU-KR"
"Republic of Karelia","Russia",63.6213,33.2326,0,0,2020-04-04,0,0,FALSE,TRUE,"RU","RUS","RU-KR"
"Republic of Karelia","Russia",63.6213,33.2326,0,0,2020-04-05,0,0,FALSE,TRUE,"RU","RUS","RU-KR"
"Republic of Karelia","Russia",63.6213,33.2326,2,0,2020-04-06,2,0,FALSE,TRUE,"RU","RUS","RU-KR"
"Republic of Karelia","Russia",63.6213,33.2326,2,0,2020-04-07,0,0,FALSE,TRUE,"RU","RUS","RU-KR"
"Republic of Karelia","Russia",63.6213,33.2326,2,0,2020-04-08,0,0,FALSE,TRUE,"RU","RUS","RU-KR"
"Republic of Karelia","Russia",63.6213,33.2326,2,0,2020-04-09,0,0,FALSE,TRUE,"RU","RUS","RU-KR"
"Republic of Karelia","Russia",63.6213,33.2326,2,0,2020-04-10,0,0,FALSE,TRUE,"RU","RUS","RU-KR"
"Republic of Karelia","Russia",63.6213,33.2326,2,0,2020-04-11,0,0,FALSE,TRUE,"RU","RUS","RU-KR"
"Republic of Karelia","Russia",63.6213,33.2326,2,0,2020-04-12,0,0,FALSE,TRUE,"RU","RUS","RU-KR"
"Republic of Karelia","Russia",63.6213,33.2326,3,0,2020-04-13,1,0,FALSE,TRUE,"RU","RUS","RU-KR"
"Republic of Karelia","Russia",63.6213,33.2326,3,0,2020-04-14,0,0,FALSE,TRUE,"RU","RUS","RU-KR"
"Republic of Karelia","Russia",63.6213,33.2326,7,0,2020-04-15,4,0,FALSE,TRUE,"RU","RUS","RU-KR"
"Republic of Karelia","Russia",63.6213,33.2326,8,0,2020-04-16,1,0,FALSE,TRUE,"RU","RUS","RU-KR"
"Republic of Karelia","Russia",63.6213,33.2326,9,0,2020-04-17,1,0,FALSE,TRUE,"RU","RUS","RU-KR"
"Republic of Karelia","Russia",63.6213,33.2326,15,0,2020-04-18,6,0,FALSE,TRUE,"RU","RUS","RU-KR"
"Republic of Karelia","Russia",63.6213,33.2326,19,0,2020-04-19,4,0,FALSE,TRUE,"RU","RUS","RU-KR"
"Republic of Karelia","Russia",63.6213,33.2326,27,0,2020-04-20,8,0,FALSE,TRUE,"RU","RUS","RU-KR"
"Republic of Karelia","Russia",63.6213,33.2326,30,0,2020-04-21,3,0,FALSE,TRUE,"RU","RUS","RU-KR"
"Republic of Karelia","Russia",63.6213,33.2326,30,0,2020-04-22,0,0,FALSE,TRUE,"RU","RUS","RU-KR"
"Republic of Karelia","Russia",63.6213,33.2326,35,0,2020-04-23,5,0,FALSE,TRUE,"RU","RUS","RU-KR"
"Republic of Karelia","Russia",63.6213,33.2326,37,0,2020-04-24,2,0,FALSE,TRUE,"RU","RUS","RU-KR"
"Republic of Karelia","Russia",63.6213,33.2326,42,0,2020-04-25,5,0,FALSE,TRUE,"RU","RUS","RU-KR"
"Republic of Karelia","Russia",63.6213,33.2326,44,0,2020-04-26,2,0,FALSE,TRUE,"RU","RUS","RU-KR"
"Republic of Karelia","Russia",63.6213,33.2326,56,0,2020-04-27,12,0,FALSE,TRUE,"RU","RUS","RU-KR"
"Republic of Karelia","Russia",63.6213,33.2326,62,0,2020-04-28,6,0,FALSE,TRUE,"RU","RUS","RU-KR"
"Republic of Karelia","Russia",63.6213,33.2326,63,0,2020-04-29,1,0,FALSE,TRUE,"RU","RUS","RU-KR"
"Republic of Karelia","Russia",63.6213,33.2326,66,0,2020-04-30,3,0,FALSE,TRUE,"RU","RUS","RU-KR"
"Republic of Karelia","Russia",63.6213,33.2326,74,0,2020-05-01,8,0,FALSE,TRUE,"RU","RUS","RU-KR"
"Republic of Karelia","Russia",63.6213,33.2326,81,0,2020-05-02,7,0,FALSE,TRUE,"RU","RUS","RU-KR"
"Republic of Karelia","Russia",63.6213,33.2326,85,0,2020-05-03,4,0,FALSE,TRUE,"RU","RUS","RU-KR"
"Republic of Karelia","Russia",63.6213,33.2326,89,0,2020-05-04,4,0,FALSE,TRUE,"RU","RUS","RU-KR"
"Republic of Karelia","Russia",63.6213,33.2326,91,0,2020-05-05,2,0,FALSE,TRUE,"RU","RUS","RU-KR"
"Republic of Karelia","Russia",63.6213,33.2326,103,0,2020-05-06,12,0,FALSE,TRUE,"RU","RUS","RU-KR"
"Republic of Karelia","Russia",63.6213,33.2326,125,0,2020-05-07,22,0,FALSE,TRUE,"RU","RUS","RU-KR"
