"Province.State","Country.Region","Lat","Long","confirmed","deaths","date","confirmed_new","deaths_new","hasErrors","hasParent","country_code","country_code3","territory_code"
"Briansk oblast","Russia",53.2521,34.3717,0,0,2020-02-10,0,0,FALSE,TRUE,"RU","RUS","RU-BRY"
"Briansk oblast","Russia",53.2521,34.3717,0,0,2020-02-11,0,0,FALSE,TRUE,"RU","RUS","RU-BRY"
"Briansk oblast","Russia",53.2521,34.3717,0,0,2020-02-12,0,0,FALSE,TRUE,"RU","RUS","RU-BRY"
"Briansk oblast","Russia",53.2521,34.3717,0,0,2020-02-13,0,0,FALSE,TRUE,"RU","RUS","RU-BRY"
"Briansk oblast","Russia",53.2521,34.3717,0,0,2020-02-14,0,0,FALSE,TRUE,"RU","RUS","RU-BRY"
"Briansk oblast","Russia",53.2521,34.3717,0,0,2020-02-15,0,0,FALSE,TRUE,"RU","RUS","RU-BRY"
"Briansk oblast","Russia",53.2521,34.3717,0,0,2020-02-16,0,0,FALSE,TRUE,"RU","RUS","RU-BRY"
"Briansk oblast","Russia",53.2521,34.3717,0,0,2020-02-17,0,0,FALSE,TRUE,"RU","RUS","RU-BRY"
"Briansk oblast","Russia",53.2521,34.3717,0,0,2020-02-18,0,0,FALSE,TRUE,"RU","RUS","RU-BRY"
"Briansk oblast","Russia",53.2521,34.3717,0,0,2020-02-19,0,0,FALSE,TRUE,"RU","RUS","RU-BRY"
"Briansk oblast","Russia",53.2521,34.3717,0,0,2020-02-20,0,0,FALSE,TRUE,"RU","RUS","RU-BRY"
"Briansk oblast","Russia",53.2521,34.3717,0,0,2020-02-21,0,0,FALSE,TRUE,"RU","RUS","RU-BRY"
"Briansk oblast","Russia",53.2521,34.3717,0,0,2020-02-22,0,0,FALSE,TRUE,"RU","RUS","RU-BRY"
"Briansk oblast","Russia",53.2521,34.3717,0,0,2020-02-23,0,0,FALSE,TRUE,"RU","RUS","RU-BRY"
"Briansk oblast","Russia",53.2521,34.3717,0,0,2020-02-24,0,0,FALSE,TRUE,"RU","RUS","RU-BRY"
"Briansk oblast","Russia",53.2521,34.3717,0,0,2020-02-25,0,0,FALSE,TRUE,"RU","RUS","RU-BRY"
"Briansk oblast","Russia",53.2521,34.3717,0,0,2020-02-26,0,0,FALSE,TRUE,"RU","RUS","RU-BRY"
"Briansk oblast","Russia",53.2521,34.3717,0,0,2020-02-27,0,0,FALSE,TRUE,"RU","RUS","RU-BRY"
"Briansk oblast","Russia",53.2521,34.3717,0,0,2020-02-28,0,0,FALSE,TRUE,"RU","RUS","RU-BRY"
"Briansk oblast","Russia",53.2521,34.3717,0,0,2020-02-29,0,0,FALSE,TRUE,"RU","RUS","RU-BRY"
"Briansk oblast","Russia",53.2521,34.3717,0,0,2020-03-01,0,0,FALSE,TRUE,"RU","RUS","RU-BRY"
"Briansk oblast","Russia",53.2521,34.3717,0,0,2020-03-02,0,0,FALSE,TRUE,"RU","RUS","RU-BRY"
"Briansk oblast","Russia",53.2521,34.3717,0,0,2020-03-03,0,0,FALSE,TRUE,"RU","RUS","RU-BRY"
"Briansk oblast","Russia",53.2521,34.3717,0,0,2020-03-04,0,0,FALSE,TRUE,"RU","RUS","RU-BRY"
"Briansk oblast","Russia",53.2521,34.3717,0,0,2020-03-05,0,0,FALSE,TRUE,"RU","RUS","RU-BRY"
"Briansk oblast","Russia",53.2521,34.3717,0,0,2020-03-06,0,0,FALSE,TRUE,"RU","RUS","RU-BRY"
"Briansk oblast","Russia",53.2521,34.3717,0,0,2020-03-07,0,0,FALSE,TRUE,"RU","RUS","RU-BRY"
"Briansk oblast","Russia",53.2521,34.3717,0,0,2020-03-08,0,0,FALSE,TRUE,"RU","RUS","RU-BRY"
"Briansk oblast","Russia",53.2521,34.3717,0,0,2020-03-09,0,0,FALSE,TRUE,"RU","RUS","RU-BRY"
"Briansk oblast","Russia",53.2521,34.3717,0,0,2020-03-10,0,0,FALSE,TRUE,"RU","RUS","RU-BRY"
"Briansk oblast","Russia",53.2521,34.3717,0,0,2020-03-11,0,0,FALSE,TRUE,"RU","RUS","RU-BRY"
"Briansk oblast","Russia",53.2521,34.3717,0,0,2020-03-12,0,0,FALSE,TRUE,"RU","RUS","RU-BRY"
"Briansk oblast","Russia",53.2521,34.3717,0,0,2020-03-13,0,0,FALSE,TRUE,"RU","RUS","RU-BRY"
"Briansk oblast","Russia",53.2521,34.3717,0,0,2020-03-14,0,0,FALSE,TRUE,"RU","RUS","RU-BRY"
"Briansk oblast","Russia",53.2521,34.3717,0,0,2020-03-15,0,0,FALSE,TRUE,"RU","RUS","RU-BRY"
"Briansk oblast","Russia",53.2521,34.3717,0,0,2020-03-16,0,0,FALSE,TRUE,"RU","RUS","RU-BRY"
"Briansk oblast","Russia",53.2521,34.3717,0,0,2020-03-17,0,0,FALSE,TRUE,"RU","RUS","RU-BRY"
"Briansk oblast","Russia",53.2521,34.3717,0,0,2020-03-18,0,0,FALSE,TRUE,"RU","RUS","RU-BRY"
"Briansk oblast","Russia",53.2521,34.3717,0,0,2020-03-19,0,0,FALSE,TRUE,"RU","RUS","RU-BRY"
"Briansk oblast","Russia",53.2521,34.3717,0,0,2020-03-20,0,0,FALSE,TRUE,"RU","RUS","RU-BRY"
"Briansk oblast","Russia",53.2521,34.3717,0,0,2020-03-21,0,0,FALSE,TRUE,"RU","RUS","RU-BRY"
"Briansk oblast","Russia",53.2521,34.3717,0,0,2020-03-22,0,0,FALSE,TRUE,"RU","RUS","RU-BRY"
"Briansk oblast","Russia",53.2521,34.3717,0,0,2020-03-23,0,0,FALSE,TRUE,"RU","RUS","RU-BRY"
"Briansk oblast","Russia",53.2521,34.3717,0,0,2020-03-24,0,0,FALSE,TRUE,"RU","RUS","RU-BRY"
"Briansk oblast","Russia",53.2521,34.3717,2,0,2020-03-25,2,0,FALSE,TRUE,"RU","RUS","RU-BRY"
"Briansk oblast","Russia",53.2521,34.3717,2,0,2020-03-26,0,0,FALSE,TRUE,"RU","RUS","RU-BRY"
"Briansk oblast","Russia",53.2521,34.3717,2,0,2020-03-27,0,0,FALSE,TRUE,"RU","RUS","RU-BRY"
"Briansk oblast","Russia",53.2521,34.3717,3,0,2020-03-28,1,0,FALSE,TRUE,"RU","RUS","RU-BRY"
"Briansk oblast","Russia",53.2521,34.3717,3,0,2020-03-29,0,0,FALSE,TRUE,"RU","RUS","RU-BRY"
"Briansk oblast","Russia",53.2521,34.3717,3,0,2020-03-30,0,0,FALSE,TRUE,"RU","RUS","RU-BRY"
"Briansk oblast","Russia",53.2521,34.3717,3,0,2020-03-31,0,0,FALSE,TRUE,"RU","RUS","RU-BRY"
"Briansk oblast","Russia",53.2521,34.3717,5,0,2020-04-01,2,0,FALSE,TRUE,"RU","RUS","RU-BRY"
"Briansk oblast","Russia",53.2521,34.3717,5,0,2020-04-02,0,0,FALSE,TRUE,"RU","RUS","RU-BRY"
"Briansk oblast","Russia",53.2521,34.3717,7,0,2020-04-03,2,0,FALSE,TRUE,"RU","RUS","RU-BRY"
"Briansk oblast","Russia",53.2521,34.3717,19,0,2020-04-04,12,0,FALSE,TRUE,"RU","RUS","RU-BRY"
"Briansk oblast","Russia",53.2521,34.3717,19,0,2020-04-05,0,0,FALSE,TRUE,"RU","RUS","RU-BRY"
"Briansk oblast","Russia",53.2521,34.3717,24,0,2020-04-06,5,0,FALSE,TRUE,"RU","RUS","RU-BRY"
"Briansk oblast","Russia",53.2521,34.3717,56,0,2020-04-07,32,0,FALSE,TRUE,"RU","RUS","RU-BRY"
"Briansk oblast","Russia",53.2521,34.3717,57,0,2020-04-08,1,0,FALSE,TRUE,"RU","RUS","RU-BRY"
"Briansk oblast","Russia",53.2521,34.3717,97,0,2020-04-09,40,0,FALSE,TRUE,"RU","RUS","RU-BRY"
"Briansk oblast","Russia",53.2521,34.3717,97,0,2020-04-10,0,0,FALSE,TRUE,"RU","RUS","RU-BRY"
"Briansk oblast","Russia",53.2521,34.3717,123,0,2020-04-11,26,0,FALSE,TRUE,"RU","RUS","RU-BRY"
"Briansk oblast","Russia",53.2521,34.3717,141,0,2020-04-12,18,0,FALSE,TRUE,"RU","RUS","RU-BRY"
"Briansk oblast","Russia",53.2521,34.3717,142,0,2020-04-13,1,0,FALSE,TRUE,"RU","RUS","RU-BRY"
"Briansk oblast","Russia",53.2521,34.3717,142,0,2020-04-14,0,0,FALSE,TRUE,"RU","RUS","RU-BRY"
"Briansk oblast","Russia",53.2521,34.3717,164,0,2020-04-15,22,0,FALSE,TRUE,"RU","RUS","RU-BRY"
"Briansk oblast","Russia",53.2521,34.3717,201,0,2020-04-16,37,0,FALSE,TRUE,"RU","RUS","RU-BRY"
"Briansk oblast","Russia",53.2521,34.3717,228,1,2020-04-17,27,1,FALSE,TRUE,"RU","RUS","RU-BRY"
"Briansk oblast","Russia",53.2521,34.3717,256,1,2020-04-18,28,0,FALSE,TRUE,"RU","RUS","RU-BRY"
"Briansk oblast","Russia",53.2521,34.3717,279,1,2020-04-19,23,0,FALSE,TRUE,"RU","RUS","RU-BRY"
"Briansk oblast","Russia",53.2521,34.3717,321,1,2020-04-20,42,0,FALSE,TRUE,"RU","RUS","RU-BRY"
"Briansk oblast","Russia",53.2521,34.3717,350,1,2020-04-21,29,0,FALSE,TRUE,"RU","RUS","RU-BRY"
"Briansk oblast","Russia",53.2521,34.3717,399,1,2020-04-22,49,0,FALSE,TRUE,"RU","RUS","RU-BRY"
"Briansk oblast","Russia",53.2521,34.3717,459,2,2020-04-23,60,1,FALSE,TRUE,"RU","RUS","RU-BRY"
"Briansk oblast","Russia",53.2521,34.3717,494,2,2020-04-24,35,0,FALSE,TRUE,"RU","RUS","RU-BRY"
"Briansk oblast","Russia",53.2521,34.3717,521,2,2020-04-25,27,0,FALSE,TRUE,"RU","RUS","RU-BRY"
"Briansk oblast","Russia",53.2521,34.3717,599,3,2020-04-26,78,1,FALSE,TRUE,"RU","RUS","RU-BRY"
"Briansk oblast","Russia",53.2521,34.3717,642,4,2020-04-27,43,1,FALSE,TRUE,"RU","RUS","RU-BRY"
"Briansk oblast","Russia",53.2521,34.3717,668,4,2020-04-28,26,0,FALSE,TRUE,"RU","RUS","RU-BRY"
"Briansk oblast","Russia",53.2521,34.3717,783,4,2020-04-29,115,0,FALSE,TRUE,"RU","RUS","RU-BRY"
"Briansk oblast","Russia",53.2521,34.3717,901,8,2020-04-30,118,4,FALSE,TRUE,"RU","RUS","RU-BRY"
"Briansk oblast","Russia",53.2521,34.3717,989,9,2020-05-01,88,1,FALSE,TRUE,"RU","RUS","RU-BRY"
"Briansk oblast","Russia",53.2521,34.3717,1062,9,2020-05-02,73,0,FALSE,TRUE,"RU","RUS","RU-BRY"
"Briansk oblast","Russia",53.2521,34.3717,1148,9,2020-05-03,86,0,FALSE,TRUE,"RU","RUS","RU-BRY"
"Briansk oblast","Russia",53.2521,34.3717,1250,12,2020-05-04,102,3,FALSE,TRUE,"RU","RUS","RU-BRY"
"Briansk oblast","Russia",53.2521,34.3717,1287,12,2020-05-05,37,0,FALSE,TRUE,"RU","RUS","RU-BRY"
"Briansk oblast","Russia",53.2521,34.3717,1367,12,2020-05-06,80,0,FALSE,TRUE,"RU","RUS","RU-BRY"
"Briansk oblast","Russia",53.2521,34.3717,1442,12,2020-05-07,75,0,FALSE,TRUE,"RU","RUS","RU-BRY"
"Briansk oblast","Russia",53.2521,34.3717,1514,17,2020-05-08,72,5,FALSE,TRUE,"RU","RUS","RU-BRY"
"Briansk oblast","Russia",53.2521,34.3717,1537,17,2020-05-09,23,0,FALSE,TRUE,"RU","RUS","RU-BRY"
"Briansk oblast","Russia",53.2521,34.3717,1605,17,2020-05-10,68,0,FALSE,TRUE,"RU","RUS","RU-BRY"
"Briansk oblast","Russia",53.2521,34.3717,1678,22,2020-05-11,73,5,FALSE,TRUE,"RU","RUS","RU-BRY"
"Briansk oblast","Russia",53.2521,34.3717,1753,29,2020-05-12,75,7,FALSE,TRUE,"RU","RUS","RU-BRY"
"Briansk oblast","Russia",53.2521,34.3717,1826,30,2020-05-13,73,1,FALSE,TRUE,"RU","RUS","RU-BRY"
"Briansk oblast","Russia",53.2521,34.3717,1908,30,2020-05-14,82,0,FALSE,TRUE,"RU","RUS","RU-BRY"
"Briansk oblast","Russia",53.2521,34.3717,1995,30,2020-05-15,87,0,FALSE,TRUE,"RU","RUS","RU-BRY"
"Briansk oblast","Russia",53.2521,34.3717,2080,30,2020-05-16,85,0,FALSE,TRUE,"RU","RUS","RU-BRY"
"Briansk oblast","Russia",53.2521,34.3717,2178,30,2020-05-17,98,0,FALSE,TRUE,"RU","RUS","RU-BRY"
"Briansk oblast","Russia",53.2521,34.3717,2293,30,2020-05-18,115,0,FALSE,TRUE,"RU","RUS","RU-BRY"
"Briansk oblast","Russia",53.2521,34.3717,2405,30,2020-05-19,112,0,FALSE,TRUE,"RU","RUS","RU-BRY"
"Briansk oblast","Russia",53.2521,34.3717,2515,31,2020-05-20,110,1,FALSE,TRUE,"RU","RUS","RU-BRY"
"Briansk oblast","Russia",53.2521,34.3717,2632,31,2020-05-21,117,0,FALSE,TRUE,"RU","RUS","RU-BRY"
"Briansk oblast","Russia",53.2521,34.3717,2737,31,2020-05-22,105,0,FALSE,TRUE,"RU","RUS","RU-BRY"
